transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
126484,27000000,0,0,1363,,unknown,1,1,attack,normal
126479,19000000,0,0,1370,,unknown,1,1,attack,normal
126481,4200000,0,0,1364,,unknown,1,1,attack,normal
126482,2400000,0,0,1380,,unknown,1,1,attack,normal
126472,1800000,0,0,1377,,unknown,1,1,attack,normal
126477,1600000,0,0,1372,,unknown,1,1,attack,normal
126480,1600000,0,0,1366,,unknown,1,1,attack,normal
126471,870000,0,0,1377,,unknown,1,1,attack,normal
126474,650000,0,0,1375,,unknown,1,1,attack,normal
126496,460000,0,0,1367,,unknown,1,1,attack,normal
128319,0,0,0,3416,126488.0,unknown,1,1,attack,b_attack
126488,300000,3130,0,1367,,unknown,1,1,attack,normal
126486,220000,0,0,1369,,unknown,1,1,attack,normal
128320,0,0,0,3416,126483.0,unknown,1,1,attack,b_attack
126483,160000,17000,0,1380,,unknown,1,1,attack,normal
126478,170000,0,0,1372,,unknown,1,1,attack,normal
126487,160000,0,0,1369,,unknown,1,1,attack,normal
128321,0,0,0,3416,126485.0,unknown,1,1,attack,b_attack
126485,84000,66100,0,1363,,unknown,1,1,attack,normal
126473,150000,0,0,1375,,unknown,1,1,attack,normal
126475,150000,0,0,1372,,unknown,1,1,attack,normal
126476,150000,0,0,1372,,unknown,1,1,attack,normal
126489,120000,0,0,1364,,unknown,1,1,attack,normal
126519,6300000,0,0,1366,,unknown,2,2,attack,normal
126534,5000000,0,0,1368,,unknown,2,2,attack,normal
126531,2500000,0,0,1370,,unknown,2,2,attack,normal
126510,2000000,0,0,1365,,unknown,2,2,attack,normal
126509,1700000,0,0,1370,,unknown,2,2,attack,normal
126526,1400000,0,0,1364,,unknown,2,2,attack,normal
126527,340000,0,0,1368,,unknown,2,2,attack,normal
126511,260000,0,0,1363,,unknown,2,2,attack,normal
126541,220000,0,0,1366,,unknown,2,2,attack,normal
126542,170000,0,0,1365,,unknown,2,2,attack,normal
126528,120000,0,0,1368,,unknown,2,2,attack,normal
126543,98000,0,0,1370,,unknown,2,2,attack,normal
126516,79000,0,0,1367,,unknown,2,2,attack,normal
