transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
93385,43000020,67900,43000020,1043,93383.0,unknown,1,1,attack,b_attack
95739,0,0,0,2613,93385.0,unknown,1,1,attack,failed
93386,0,0,0,1043,93383.0,unknown,1,1,attack,failed
93383,43000019,67900,43000019,1052,93381.0,unknown,1,1,attack,b_attack
93384,0,0,0,1052,93381.0,unknown,1,1,attack,failed
93381,43000018,67900,43000018,1054,93379.0,unknown,1,1,attack,b_attack
93382,0,0,0,1054,93379.0,unknown,1,1,attack,failed
93379,43000017,67900,43000017,1060,93377.0,unknown,1,1,attack,b_attack
93380,0,0,0,1060,93377.0,unknown,1,1,attack,failed
93377,43000016,67900,43000016,1053,93375.0,unknown,1,1,attack,b_attack
93378,0,0,0,1053,93375.0,unknown,1,1,attack,failed
93375,43000015,67900,43000015,1047,93373.0,unknown,1,1,attack,b_attack
93376,0,0,0,1047,93373.0,unknown,1,1,attack,failed
93373,43000014,67900,43000014,1043,93371.0,unknown,1,1,attack,b_attack
93374,0,0,0,1043,93371.0,unknown,1,1,attack,failed
93371,43000013,67900,43000013,1041,93369.0,unknown,1,1,attack,b_attack
93372,0,0,0,1041,93369.0,unknown,1,1,attack,failed
93369,43000012,67900,43000012,1054,93367.0,unknown,1,1,attack,b_attack
93370,0,0,0,1054,93367.0,unknown,1,1,attack,failed
93367,43000011,67900,43000011,1052,93365.0,unknown,1,1,attack,b_attack
93368,0,0,0,1052,93365.0,unknown,1,1,attack,failed
93365,43000010,67900,43000010,1060,93363.0,unknown,1,1,attack,b_attack
93366,0,0,0,1060,93363.0,unknown,1,1,attack,failed
93363,43000009,67900,43000009,1057,93361.0,unknown,1,1,attack,b_attack
93364,0,0,0,1057,93361.0,unknown,1,1,attack,failed
93361,43000008,67900,43000008,1059,93359.0,unknown,1,1,attack,b_attack
93362,0,0,0,1059,93359.0,unknown,1,1,attack,failed
