block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,51384000,252200,34627281.13141772,attack,4887
2,41815000,114800,39915600.0,attack,4856
3,83028000,870840,77525740.0,attack,4886
4,64804000,1742840,59736840.0,attack,4854
5,153998000,729800,111659900.0,attack,4852
6,57677000,89300,27753500.0,attack,4852
7,72877000,136200,67945100.0,attack,4854
8,17433000,498100,17116100.0,attack,4855
9,19113000,825000,18986000.0,attack,4860
10,102627000,136200,59695100.0,attack,4876
11,50804000,27800,50287900.0,attack,4885
12,30285000,1538000,26554000.0,attack,4892
13,60592000,1188000,34186000.0,attack,4854
14,74757000,14688000,80455000.0,attack,4891
15,22724000,17040,20232520.0,attack,4883
16,141189000,45980,135129340.0,attack,4871
17,82420000,229200,63625700.0,attack,4880
18,110000000,169000,80102900.0,attack,4870
19,34883000,310000,34038000.0,attack,4864
20,144809000,217900,144601900.0,attack,4889
21,29526000,14469300,31805300.0,attack,4874
22,19628000,0,19628000.0,normal,4899
23,140317000,327300,110611200.0,attack,4895
24,31449000,0,31449000.0,attack,4890
25,69583000,780000,68048000.0,attack,4894
26,25787000,236080,22815240.0,attack,4860
27,24422000,0,24422000.0,normal,4897
28,23319000,1370000,20979000.0,attack,4880
29,24292000,344000,19528000.0,attack,4882
30,46518000,613700,27848700.0,attack,4891
31,24297000,394400,24691400.0,normal,4897
32,77055000,1705800,77621800.0,attack,4856
33,46487000,607700,42598700.0,attack,4889
34,57252000,0,57252000.0,attack,4861
35,17991000,0,17991000.0,attack,4893
36,25997000,720700,24784600.0,attack,4874
37,25676000,229200,20640600.0,attack,4881
38,19316000,0,19316000.0,attack,4858
39,34069000,525200,33430200.0,attack,4869
40,63010000,1943600,59974600.0,attack,4857
41,59089000,69400,57423700.0,attack,4893
42,27419000,206900,25479400.0,attack,4872
43,51936000,14591700,29337700.0,attack,4863
44,114132000,405900,95505000.0,attack,4875
45,120256000,435640,118876640.0,attack,4859
46,37871000,935000,36423000.0,attack,4861
47,114634001,307780,71935390.0,attack,4872
48,36068000,778400,30165400.0,attack,4878
49,116432000,2039000,90512000.0,attack,4855
50,127220000,0,127220000.0,attack,4875
