block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,183512001,69800,96458220.73723587,attack,2058
2,92712000,1663800,79027307.5542754,attack,2055
3,125770000,23520,98785680.0,attack,2072
4,45049000,361400,43090700.0,attack,2054
5,39100000,43600,35921800.0,attack,2070
6,93939000,700000,89289000.0,attack,2070
7,57900000,2204200,55545200.0,attack,2059
8,29772000,95500,25653700.0,attack,2071
9,38281000,660000,32605900.0,attack,2063
10,26289000,95400,22136700.0,attack,2060
11,81874000,8722320,82776320.0,attack,2057
12,34570000,8640000,35690000.0,attack,2068
13,24680000,1646000,23557000.0,attack,2071
14,85930000,35870700,102100700.0,attack,2060
15,77526000,385600,50874800.0,attack,2076
16,64901000,1448400,66349400.0,normal,2085
17,15323000,35380,14720540.0,attack,2080
18,15717000,335200,16052200.0,normal,2083
19,97645000,0,97645000.0,normal,2093
20,24277000,15930,24292930.0,normal,2082
21,30110000,7405000,37515000.0,normal,2093
22,62294000,67500,62361500.0,normal,2093
23,20142000,275000,16783900.0,attack,2063
24,46540000,1160500,41389300.0,attack,2080
25,54763000,205100,54968100.0,normal,2083
26,41052000,1611840,41214840.0,attack,2075
27,149571000,963100,107449300.0,attack,2073
28,114250000,308800,84492700.0,attack,2060
29,82809000,5630,82814630.0,normal,2091
30,47500000,0,47500000.0,normal,2088
31,21711000,823700,20612700.0,attack,2061
32,22712000,28400,22556200.0,attack,2055
33,55807000,0,55807000.0,attack,2056
34,22581000,787800,23368800.0,normal,2092
35,26925000,35678000,42303000.0,attack,2060
36,33168000,1608200,32582200.0,attack,2062
37,57712000,135000,52579500.0,attack,2077
38,32640000,143600,30711800.0,attack,2063
39,48598000,1376300,49974300.0,normal,2083
40,33892000,1023000,34076000.0,attack,2054
41,48719000,146000,48865000.0,normal,2100
42,61233000,110400,34330600.0,attack,2070
43,41503000,16400,41519400.0,normal,2093
44,52949000,1242900,54191900.0,normal,2083
45,22339000,60240,20782840.0,attack,2055
46,73841000,462000,31072000.0,attack,2059
47,92540000,135700,49626600.0,attack,2071
48,46048000,445990,44022190.0,attack,2062
49,17009000,16400,17025400.0,normal,2082
50,31428000,384000,31812000.0,normal,2098
