block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,142650000,35600,107663200.0,normal,2007
2,6367000,0,112102300.0,normal,2012
3,7010000,285000,197529100.0,normal,2050
4,49803000,15100,312217850.0,normal,2017
5,25182000,305100,398343950.0,normal,2012
6,9373000,0,500678500.0,normal,2019
7,6693000,159900,693823650.0,normal,2010
8,83830000,0,873503800.0,normal,2022
9,3720000,16400,1030655400.0,normal,2017
10,14227000,84330,1236605665.0,normal,2047
11,55398000,145800,1372271100.0,normal,2040
12,8950000,0,1575637000.0,normal,2035
13,40384000,271100,1884261050.0,normal,2046
14,14339000,49100,2314438950.0,normal,2029
15,23194000,0,2647492900.0,normal,2024
16,17200000,304260,3086844330.0,normal,2021
17,6320000,594000,3433200200.0,normal,2024
18,33716000,24700,3881794750.0,normal,2049
19,10670000,139000,4281895000.0,normal,2034
20,15700000,181000,4708097100.0,normal,2031
21,57160000,0,5285448000.0,normal,2042
22,12455000,971800,5714747500.0,normal,2014
23,12850000,49100,6263279950.0,normal,2003
24,9990000,0,6916051900.0,normal,2026
25,47830000,17700000,7392472900.0,normal,2040
26,65740000,84800,7897686400.0,normal,2037
27,9060000,0,8529615400.0,normal,2025
28,30053000,676100,9122031150.0,normal,2005
29,28857000,0,9666861200.0,normal,2038
30,5320000,0,10418819200.0,normal,2028
31,38627000,0,11168584100.0,normal,2018
32,92260000,123900,11623183350.0,normal,2020
33,43094000,0,12307234700.0,normal,2049
34,10256000,0,12959996900.0,normal,2029
35,16092000,24700,13588993350.0,normal,2037
36,41940000,774800,14357788700.0,normal,2048
37,9230000,0,15173557700.0,normal,2001
38,98185000,75000,16008669000.0,normal,2031
39,33595000,86400,16846691100.0,normal,2032
40,47477000,31200,17807831000.0,normal,2046
41,14853000,31700,18374855150.0,normal,2032
42,12950000,15300,19097861550.0,normal,2004
43,62640000,789700,19994290050.0,normal,2012
44,69587000,21800,20816560800.0,normal,2039
45,6379000,0,21548512000.0,normal,2037
46,8003000,95600,22325037900.0,normal,2013
47,31892000,0,23414161100.0,normal,2014
48,9527000,1000000,24651535300.0,normal,2036
49,32333000,389400,25636529300.0,normal,2033
50,23950000,423900,26777081550.0,normal,2025
