block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1904950484,14208000,1384088452.608227,attack,3522
2,2107001654,14504000,2057085599.6026428,attack,3514
3,2107002830,14504000,2078210760.0,attack,3536
4,2107004006,14504000,2078211912.0,attack,3530
5,2107005182,14504000,2078213064.0,attack,3505
6,2107006358,14504000,2078214216.0,attack,3519
7,2107007534,14504000,2078215368.0,attack,3528
8,2107008710,14504000,2078216520.0,attack,3505
9,2107009886,14504000,2078217672.0,attack,3510
10,2107011062,14504000,2078218824.0,attack,3501
11,2107012238,14504000,2078219976.0,attack,3501
12,2107013414,14504000,2078221128.0,attack,3517
13,2064014280,14208000,2078222280.0,normal,3545
14,2107015766,14504000,2078223432.0,attack,3510
15,2107016942,14504000,2078224584.0,attack,3518
16,2107018118,14504000,2078225736.0,attack,3508
17,2107019294,14504000,2078226888.0,attack,3537
18,2107020470,14504000,2078228040.0,attack,3504
19,2064021192,14208000,2078229192.0,normal,3545
20,2107022822,14504000,2078230344.0,attack,3519
21,2064023496,14208000,2078231496.0,normal,3546
22,2107025174,14504000,2078232648.0,attack,3515
23,2107026350,14504000,2078233800.0,attack,3539
24,2064026952,14208000,2078234952.0,normal,3541
25,2064028104,14208000,2078236104.0,normal,3542
26,2107029878,14504000,2078237256.0,attack,3525
27,2107031054,14504000,2078238408.0,attack,3516
28,2107032230,14504000,2078239560.0,attack,3539
29,2107033406,14504000,2078240712.0,attack,3523
30,2107034582,14504000,2078241864.0,attack,3507
31,2107035758,14504000,2078243016.0,attack,3524
32,2064036168,14208000,2078244168.0,normal,3541
33,2064037320,14208000,2078245320.0,normal,3548
34,2107039286,14504000,2078246472.0,attack,3532
35,2107040462,14504000,2078247624.0,attack,3514
36,2107041638,14504000,2078248776.0,attack,3522
37,2107042814,14504000,2078249928.0,attack,3516
38,2107043990,14504000,2078251080.0,attack,3512
39,2107045166,14504000,2078252232.0,attack,3514
40,2107046342,14504000,2078253384.0,attack,3514
41,2064046536,14208000,2078254536.0,normal,3541
42,2107048694,14504000,2078255688.0,attack,3506
43,2107049870,14504000,2078256840.0,attack,3504
44,2107051046,14504000,2078257992.0,attack,3528
45,2064051144,14208000,2078259144.0,normal,3549
46,2107053398,14504000,2078260296.0,attack,3527
47,2107054574,14504000,2078261448.0,attack,3523
48,2107055750,14504000,2078262600.0,attack,3511
49,2107056926,14504000,2078263752.0,attack,3508
50,2107058102,14504000,2078264904.0,attack,3532
