transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
910979,43000000,0,0,247,,unknown,1,1,normal,normal
911037,43000000,0,0,245,,unknown,1,1,normal,normal
911492,43000000,0,0,250,,unknown,1,1,normal,normal
911513,43000000,0,0,241,,unknown,1,1,normal,normal
911097,30000000,369000,0,245,,unknown,1,1,normal,normal
911100,30000000,0,0,248,,unknown,1,1,normal,normal
911337,30000000,0,0,245,,unknown,1,1,normal,normal
911607,30000000,0,0,245,,unknown,1,1,normal,normal
912267,30000000,0,0,245,,unknown,1,1,normal,normal
911128,27000000,24700,0,246,,unknown,1,1,normal,normal
911308,27000000,0,0,246,,unknown,1,1,normal,normal
912026,27000000,0,0,244,,unknown,1,1,normal,normal
912055,27000000,0,0,243,,unknown,1,1,normal,normal
912148,27000000,0,0,246,,unknown,1,1,normal,normal
911637,19000000,0,0,245,,unknown,1,1,normal,normal
911642,19000000,0,0,250,,unknown,1,1,normal,normal
911791,19000000,0,0,249,,unknown,1,1,normal,normal
911849,19000000,0,0,247,,unknown,1,1,normal,normal
911851,2500000,7190000,0,249,,unknown,1,1,normal,normal
911641,220000,7190000,0,249,,unknown,1,1,normal,normal
910861,6300000,0,0,249,,unknown,1,1,normal,normal
911817,6300000,0,0,245,,unknown,1,1,normal,normal
912121,6300000,0,0,249,,unknown,1,1,normal,normal
911070,6100000,0,0,248,,unknown,1,1,normal,normal
911157,6100000,0,0,245,,unknown,1,1,normal,normal
911427,6100000,0,0,245,,unknown,1,1,normal,normal
911910,6100000,0,0,248,,unknown,1,1,normal,normal
912085,6100000,0,0,243,,unknown,1,1,normal,normal
910914,5200000,39400,0,242,,unknown,1,1,normal,normal
911667,5200000,31700,0,245,,unknown,1,1,normal,normal
910949,5200000,0,0,247,,unknown,1,1,normal,normal
911694,5200000,0,0,242,,unknown,1,1,normal,normal
911874,5200000,0,0,242,,unknown,1,1,normal,normal
912029,5200000,0,0,247,,unknown,1,1,normal,normal
912060,5200000,0,0,248,,unknown,1,1,normal,normal
911998,5000000,15700,0,246,,unknown,1,1,normal,normal
911309,5000000,6390,0,247,,unknown,1,1,normal,normal
911732,5000000,6390,0,250,,unknown,1,1,normal,normal
911186,5000000,0,0,244,,unknown,1,1,normal,normal
911334,5000000,0,0,242,,unknown,1,1,normal,normal
911398,5000000,0,0,246,,unknown,1,1,normal,normal
911456,5000000,0,0,244,,unknown,1,1,normal,normal
911820,5000000,0,0,248,,unknown,1,1,normal,normal
912025,5000000,0,0,243,,unknown,1,1,normal,normal
912088,5000000,0,0,246,,unknown,1,1,normal,normal
911906,260000,4320000,0,244,,unknown,1,1,normal,normal
910945,4500000,12800,0,243,,unknown,1,1,normal,normal
910854,4500000,0,0,242,,unknown,1,1,normal,normal
911064,4500000,0,0,242,,unknown,1,1,normal,normal
911246,4500000,0,0,244,,unknown,1,1,normal,normal
986351,0,0,0,602,911970.0,unknown,2,2,attack,b_attack
911970,43000000,24700,0,248,,unknown,2,1,attack,normal
912750,43000000,0,0,248,,unknown,2,2,attack,normal
986352,0,0,0,602,913103.0,unknown,2,2,attack,b_attack
913103,30000000,13900,0,241,,unknown,2,2,attack,normal
986353,0,0,0,602,913439.0,unknown,2,2,attack,b_attack
913439,30000000,7840,0,247,,unknown,2,2,attack,normal
912062,30000000,0,0,250,,unknown,2,1,attack,normal
912660,30000000,0,0,248,,unknown,2,2,attack,normal
913228,30000000,0,0,246,,unknown,2,2,attack,normal
913615,30000000,0,0,243,,unknown,2,2,attack,normal
986354,0,0,0,602,912593.0,unknown,2,2,attack,b_attack
912593,27000000,16400,0,241,,unknown,2,2,attack,normal
910974,27000000,0,0,242,,unknown,2,1,attack,normal
912653,27000000,0,0,241,,unknown,2,2,attack,normal
912901,27000000,0,0,249,,unknown,2,2,attack,normal
913502,27000000,0,0,250,,unknown,2,2,attack,normal
913622,27000000,0,0,250,,unknown,2,2,attack,normal
986355,0,0,0,602,912505.0,unknown,2,2,attack,b_attack
912505,19000000,121000,0,243,,unknown,2,2,attack,normal
912357,19000000,0,0,245,,unknown,2,2,attack,normal
912805,19000000,0,0,243,,unknown,2,2,attack,normal
913142,19000000,0,0,250,,unknown,2,2,attack,normal
986356,0,0,0,602,911520.0,unknown,2,2,attack,b_attack
911520,320000,17700000,0,248,,unknown,2,1,attack,normal
986357,0,0,0,602,913557.0,unknown,2,2,attack,b_attack
913557,1600000,7190000,0,245,,unknown,2,2,attack,normal
986358,0,0,0,602,912419.0,unknown,2,2,attack,b_attack
912419,2000000,4320000,0,247,,unknown,2,2,attack,normal
986359,0,0,0,602,913381.0,unknown,2,2,attack,b_attack
913381,6300000,13900,0,249,,unknown,2,2,attack,normal
911424,6300000,0,0,242,,unknown,2,1,attack,normal
912443,6300000,0,0,241,,unknown,2,2,attack,normal
912510,6300000,0,0,248,,unknown,2,2,attack,normal
912808,6300000,0,0,246,,unknown,2,2,attack,normal
