block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,14484000,231000,56011000,attack,1173
2,41800000,256000,177758000,normal,1184
3,31690000,146000,295744000,normal,1191
4,44500000,17757100,474509100,attack,1157
5,45700000,173700,1341584300,attack,1177
6,27766000,83000,2484061800,attack,1176
7,5588000,350000,3749722400,attack,1159
8,12515000,0,4987001600,attack,1159
9,76790000,0,6119040000,normal,1189
10,38570000,15300,7575876300,attack,1156
11,10560000,0,9296630800,attack,1154
12,14164000,727900,10570195500,attack,1158
13,7147000,33100,12079655300,attack,1153
14,80563000,7190000,13044783400,normal,1198
15,39159000,322000,14233674800,attack,1163
16,13149000,322000,15817236400,attack,1155
17,15132000,78900,17348678500,normal,1188
18,62074000,769000,18475135200,attack,1169
19,13319000,0,20012513400,normal,1197
20,1873000,33100,22127280300,normal,1185
21,15358000,231000,23289987800,attack,1162
22,7590000,413300,25365112500,normal,1184
23,37450000,147500,26722400700,normal,1189
24,10870000,13900,28451589300,normal,1191
25,8014000,0,29684144000,attack,1177
26,17959000,0,31366521800,attack,1159
27,50540000,181000,33100516600,attack,1178
28,102058000,17706390,34464384590,normal,1182
29,27015000,177200,35682837000,normal,1182
30,8803000,15700,37437696300,attack,1154
31,7916000,0,39541965200,attack,1176
32,87940000,651640,40996665440,attack,1173
33,11635000,54280,42776995880,attack,1166
34,66514000,0,44876322800,normal,1194
35,36230000,1026300,46603428500,attack,1167
36,18900000,4320000,48533025000,normal,1188
37,59640000,410000,50542287800,normal,1189
38,55684000,524100,52204139900,normal,1194
39,14190000,0,55039701600,normal,1181
40,73560000,328390,57512571590,normal,1188
41,30490000,285000,59921829800,attack,1158
42,31395000,30200,61876843400,normal,1181
43,57420000,7190000,64069661000,attack,1159
44,28599000,215000,65672489600,attack,1178
45,24408000,594000,68064179800,attack,1155
46,43864000,564100,69761830500,normal,1198
47,10239000,137200,71800942000,attack,1171
48,15697000,0,74672303800,attack,1153
49,12490000,435000,76216487000,normal,1199
50,36210000,0,78977743600,normal,1189
