block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,17477000,355800,50328800,normal,3135
2,51480000,0,156720000,normal,3145
3,8745000,137400,235390400,normal,3132
4,51272000,227700,635983900,normal,3141
5,7795000,146800,1736938200,attack,3107
6,53975000,0,2961283600,normal,3150
7,15072000,309900,3852084500,normal,3144
8,40117000,256000,4922509000,attack,3124
9,18552000,1100000,6069860800,normal,3142
10,41466000,384700,7188092900,normal,3144
11,8169000,61400,8584424200,attack,3102
12,20410000,159900,9747797100,normal,3136
13,51972000,256000,10954688600,normal,3130
14,58920000,195000,12271248400,normal,3143
15,9283000,594000,13673322600,attack,3123
16,52127000,0,15085245400,attack,3122
17,7371000,21800,16674862800,normal,3127
18,12296000,545000,17751665600,attack,3115
19,44175000,159800,19114592800,attack,3112
20,5030000,128000,20930007000,attack,3102
21,110550000,277800,22551749600,normal,3148
22,21190000,206000,23747711800,normal,3131
23,46338000,0,25078047800,normal,3132
24,37734000,13800,26528491000,attack,3116
25,46170000,237900,27478226900,normal,3144
26,32237000,98700,29651985100,normal,3136
27,10870000,1246000,31025159400,attack,3122
28,62150000,943000,33060488000,normal,3136
29,40387000,0,34479176000,attack,3106
30,13165000,685900,36061273300,normal,3129
31,4920000,121000,38586133200,normal,3147
32,69908000,0,40168394200,normal,3149
33,38043000,665000,42295145800,attack,3114
34,6514000,83200,44460186600,normal,3126
35,9286000,1100000,45897130000,attack,3121
36,36290000,0,47859106800,normal,3127
37,29031000,0,49816720600,attack,3115
38,15787000,0,51462870600,attack,3120
39,17710000,35600,53651941400,attack,3122
40,4310000,814100,56204910900,attack,3107
41,17290000,0,58652228400,attack,3104
42,8652000,150400,60940053000,attack,3105
43,106526000,146000,63187595400,normal,3134
44,60570000,16400,65137343200,attack,3107
45,5102000,0,68213928600,normal,3127
46,12380000,35100,70466914500,normal,3139
47,33020000,64600,72952896200,normal,3130
48,5870000,13900,75231368300,attack,3106
49,31223000,0,77004862000,normal,3139
50,19920000,231000,79547502200,attack,3102
