block_id,total_gas,total_mev_captured,validator_type,validator_id
1,62250000,4350200,attack,1754
2,40400000,24700,normal,1772
3,5070000,594000,normal,1774
4,36914000,285000,normal,1781
5,40909000,369000,normal,1776
6,39720000,39300,normal,1761
7,9008000,11200,normal,1796
8,4389000,7412500,normal,1772
9,8879000,36800,attack,1752
10,51612000,169300,normal,1770
11,8878000,73100,normal,1800
12,31857000,0,normal,1760
13,24683000,64960,normal,1795
14,7590000,35600,normal,1784
15,16830000,66100,normal,1769
16,21250000,0,normal,1796
17,18159000,0,attack,1752
18,13667000,594000,normal,1796
19,54240000,39930,normal,1781
20,34209000,0,normal,1772
21,16110000,0,normal,1772
22,17767000,0,normal,1796
23,44620000,0,normal,1791
24,17188000,531800,attack,1753
25,16419000,0,normal,1759
26,37839000,1242800,normal,1774
27,16077000,46500,normal,1793
28,59730000,35100,normal,1785
29,39247000,0,normal,1757
30,81685000,15700,normal,1793
31,37420000,19530,normal,1781
32,8868000,30200,normal,1792
33,11840000,13900,attack,1754
34,38530000,0,normal,1782
35,38314000,0,attack,1751
36,41253000,38540,normal,1760
37,31160000,0,normal,1764
38,38570000,0,attack,1755
39,12390000,322090,normal,1778
40,50643000,560700,normal,1796
41,87100000,33300,normal,1777
42,9733000,21800,normal,1770
43,110960000,296700,normal,1776
44,15293000,400700,normal,1756
45,14085000,17839000,normal,1778
46,42350000,21800,normal,1784
47,12558000,434800,attack,1751
48,3855000,139000,normal,1760
49,35948000,39400,normal,1783
50,13492000,73100,normal,1768
