block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,929560000,45778300,4148149053.124031,attack,166
2,1215000000,3845200,8224726178.718044,attack,156
3,1310000000,1792620,12293408976.671106,attack,170
4,1069700000,37766030,16282987270.32176,attack,169
5,1106900000,36874200,20789139396.197857,attack,165
6,1284800000,18255800,25148619246.026585,attack,169
7,1108000000,1249700,29286088499.91145,attack,157
8,1151300000,23219700,33950018838.1751,attack,158
9,1138000000,36481510,38431574763.227394,attack,152
10,1150000000,19024430,43242322805.135605,attack,164
11,1204000000,2660090,47243988170.297264,attack,151
12,1138000000,2865840,53200795967.49796,attack,161
13,1207200000,18359800,58593161385.61502,attack,165
14,1439000000,1044990,62914112512.00975,attack,170
15,1035600000,54846580,69116843854.9781,attack,163
16,1286800000,18448480,74267433570.34352,attack,155
17,1122100000,53539600,78801131456.93105,attack,166
18,1193600000,36159680,84634056560.16891,attack,161
19,1146000000,783100,87739421090.90251,attack,163
20,1085000000,53659400,94798585707.63281,attack,169
21,1165200000,19590400,102994249767.83133,attack,163
22,1276000000,1343330,105971663011.06015,attack,165
23,1071300000,71287000,113056970965.44833,attack,155
24,1334000000,610780,118432121368.53004,attack,170
25,865240000,177323500,124791435485.89609,attack,169
26,1132200000,18986300,131738502763.57712,attack,151
27,847590000,141820800,138134756113.1341,attack,170
28,1013400000,36003080,146551639596.61514,attack,166
29,1237700000,36119600,151831115274.31625,attack,151
30,1247000000,2697980,158745847433.69568,attack,153
31,1244500000,35967300,167527975718.54382,attack,158
32,1106000000,22660280,172489350259.01022,attack,161
33,1311000000,1235300,180991929866.7068,attack,163
34,855690000,142824390,178761369429.07483,attack,153
35,919200000,131412740,193011749447.0268,attack,154
36,1042340000,38355200,197640885665.52585,attack,152
37,795520000,142299200,205924345147.5898,attack,166
38,1322000000,1346640,210761044126.98596,attack,156
39,1147000000,43482070,221489863900.03308,attack,155
40,1025000000,36434900,227793054167.7287,attack,161
41,1114190000,70887440,240558172636.7249,attack,159
42,1097150000,75946700,236949862059.27737,attack,159
43,824890000,125289750,257523834191.37625,attack,159
44,1190000000,956800,264501237855.4401,attack,160
45,1113000000,88747780,272084687099.9228,attack,155
46,1323000000,19320420,276969114284.33325,attack,168
47,1128500000,17867080,285326187779.17285,attack,162
48,1088000000,2612800,302085220197.77405,attack,160
49,1221000000,18286390,304449869369.8013,attack,166
50,1077710000,78788400,306824040333.3687,attack,168
