transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
97101,6300000,0,0,1057,,unknown,1,1,attack,normal
97097,5000000,68100,0,1058,,unknown,1,1,attack,normal
98278,0,0,0,2601,97097.0,unknown,1,1,attack,failed
97079,5000000,0,0,1056,,unknown,1,1,attack,normal
97080,4500000,0,0,1051,,unknown,1,1,attack,normal
97099,2600000,0,0,1053,,unknown,1,1,attack,normal
97082,1300000,15300,0,1052,,unknown,1,1,attack,normal
97089,1100000,0,0,1046,,unknown,1,1,attack,normal
97098,1000000,0,0,1049,,unknown,1,1,attack,normal
97095,910000,0,0,1048,,unknown,1,1,attack,normal
97086,600000,0,0,1051,,unknown,1,1,attack,normal
97091,470000,0,0,1046,,unknown,1,1,attack,normal
97081,320000,35100,0,1041,,unknown,1,1,attack,normal
97083,340000,0,0,1047,,unknown,1,1,attack,normal
97092,320000,0,0,1043,,unknown,1,1,attack,normal
97084,310000,0,0,1056,,unknown,1,1,attack,normal
97093,300000,0,0,1048,,unknown,1,1,attack,normal
97090,240000,0,0,1051,,unknown,1,1,attack,normal
97094,220000,0,0,1046,,unknown,1,1,attack,normal
97100,220000,0,0,1043,,unknown,1,1,attack,normal
97078,150000,0,0,1049,,unknown,1,1,attack,normal
97087,85000,18600,0,1047,,unknown,1,1,attack,normal
97096,80000,0,0,1047,,unknown,1,1,attack,normal
97085,77000,0,0,1060,,unknown,1,1,attack,normal
97088,70000,0,0,1046,,unknown,1,1,attack,normal
97108,6300000,0,0,1041,,unknown,2,2,attack,normal
97109,5200000,0,0,1054,,unknown,2,2,attack,normal
97121,5200000,0,0,1058,,unknown,2,2,attack,normal
97103,5000000,0,0,1056,,unknown,2,2,attack,normal
97104,3500000,0,0,1046,,unknown,2,2,attack,normal
97105,2600000,0,0,1049,,unknown,2,2,attack,normal
97110,1600000,0,0,1049,,unknown,2,2,attack,normal
97118,1500000,0,0,1046,,unknown,2,2,attack,normal
97120,1100000,0,0,1046,,unknown,2,2,attack,normal
97123,1100000,0,0,1046,,unknown,2,2,attack,normal
97114,970000,39400,0,1054,,unknown,2,2,attack,normal
98279,0,0,0,2601,97114.0,unknown,2,2,attack,failed
97111,1000000,0,0,1046,,unknown,2,2,attack,normal
97119,1000000,0,0,1055,,unknown,2,2,attack,normal
97122,1000000,0,0,1058,,unknown,2,2,attack,normal
97102,420000,0,0,1056,,unknown,2,2,attack,normal
97112,350000,0,0,1051,,unknown,2,2,attack,normal
97124,310000,0,0,1058,,unknown,2,2,attack,normal
97106,220000,49100,0,1044,,unknown,2,2,attack,normal
97115,190000,0,0,1050,,unknown,2,2,attack,normal
97107,110000,21800,0,1041,,unknown,2,2,attack,normal
97113,120000,0,0,1049,,unknown,2,2,attack,normal
97125,110000,0,0,1059,,unknown,2,2,attack,normal
97116,79000,0,0,1043,,unknown,2,2,attack,normal
97117,79000,0,0,1055,,unknown,2,2,attack,normal
97135,3600000,0,0,1052,,unknown,3,3,attack,normal
97139,2300000,0,0,1046,,unknown,3,3,attack,normal
97128,2000000,0,0,1049,,unknown,3,3,attack,normal
97140,2000000,0,0,1047,,unknown,3,3,attack,normal
97136,1500000,0,0,1041,,unknown,3,3,attack,normal
97129,1200000,43600,0,1052,,unknown,3,3,attack,normal
98280,0,0,0,2601,97129.0,unknown,3,3,attack,failed
97126,1200000,0,0,1060,,unknown,3,3,attack,normal
97144,870000,0,0,1046,,unknown,3,3,attack,normal
97147,650000,0,0,1043,,unknown,3,3,attack,normal
97148,600000,0,0,1056,,unknown,3,3,attack,normal
97130,310000,0,0,1058,,unknown,3,3,attack,normal
97127,110000,100000,0,1041,,unknown,3,3,attack,normal
97143,160000,0,0,1041,,unknown,3,3,attack,normal
97133,150000,0,0,1055,,unknown,3,3,attack,normal
97138,120000,0,0,1050,,unknown,3,3,attack,normal
97142,120000,0,0,1050,,unknown,3,3,attack,normal
97131,110000,0,0,1049,,unknown,3,3,attack,normal
97146,110000,0,0,1054,,unknown,3,3,attack,normal
97149,100000,0,0,1047,,unknown,3,3,attack,normal
97137,85000,0,0,1049,,unknown,3,3,attack,normal
97145,85000,0,0,1044,,unknown,3,3,attack,normal
97134,82000,0,0,1046,,unknown,3,3,attack,normal
97132,79000,0,0,1048,,unknown,3,3,attack,normal
97141,73000,0,0,1043,,unknown,3,3,attack,normal
97151,30000000,0,0,1043,,unknown,4,4,attack,normal
97167,6100000,0,0,1044,,unknown,4,4,attack,normal
97172,3500000,0,0,1043,,unknown,4,4,attack,normal
97165,2500000,0,0,1049,,unknown,4,4,attack,normal
97161,2300000,0,0,1044,,unknown,4,4,attack,normal
97150,1600000,0,0,1059,,unknown,4,4,attack,normal
97164,1600000,0,0,1047,,unknown,4,4,attack,normal
97169,1500000,0,0,1048,,unknown,4,4,attack,normal
97171,1500000,0,0,1044,,unknown,4,4,attack,normal
97153,1300000,0,0,1047,,unknown,4,4,attack,normal
97158,1200000,75000,0,1054,,unknown,4,4,attack,normal
98281,0,0,0,2601,97158.0,unknown,4,4,attack,failed
97162,870000,68100,0,1042,,unknown,4,4,attack,normal
97159,660000,0,0,1050,,unknown,4,4,attack,normal
97160,630000,0,0,1049,,unknown,4,4,attack,normal
97152,530000,0,0,1056,,unknown,4,4,attack,normal
97156,420000,0,0,1052,,unknown,4,4,attack,normal
97163,350000,0,0,1045,,unknown,4,4,attack,normal
97155,220000,6390,0,1045,,unknown,4,4,attack,normal
97166,120000,0,0,1043,,unknown,4,4,attack,normal
97173,110000,0,0,1053,,unknown,4,4,attack,normal
97157,100000,0,0,1051,,unknown,4,4,attack,normal
97168,85000,0,0,1046,,unknown,4,4,attack,normal
97170,85000,0,0,1058,,unknown,4,4,attack,normal
97154,80000,0,0,1048,,unknown,4,4,attack,normal
