block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,10145000,273000,79474000,attack,855
2,20917000,0,183717000,normal,868
3,10430000,33300,319031300,normal,869
4,37465000,64600,446993600,normal,877
5,36970000,13900,590567900,normal,874
6,4084000,34700,867518700,normal,877
7,17329000,854700,1081703700,normal,875
8,10562000,164000,1411926000,attack,851
9,7210000,7307740,1691949740,normal,873
10,73460000,119900,2087848300,attack,854
11,7576000,0,2889427200,normal,898
12,10452000,0,3667145600,attack,863
13,11750000,582200,4540938400,normal,875
14,67470000,10700,5149448500,attack,859
15,8490000,100000,6089740600,normal,881
16,63064000,75000,6783570400,normal,871
17,69330000,215000,7759626400,normal,881
18,42199000,34700,8726165100,normal,870
19,8980000,0,9898661400,normal,895
20,103741000,35600,10943958000,attack,863
21,5580000,0,12408161400,normal,894
22,51347000,195000,13153773400,normal,867
23,50200000,256000,14684937400,normal,874
24,9930000,972800,16116084200,normal,875
25,13205000,0,17519136400,normal,880
26,24002000,0,18741583400,normal,874
27,15823000,4380700,20429035100,normal,872
28,117043000,687340,21215661740,normal,877
29,14958000,0,22867139400,attack,852
30,17314000,381200,23703926600,normal,867
31,37660000,0,25667091400,normal,879
32,11939000,0,27007020400,normal,866
33,53030000,88400,28438049800,attack,855
34,5847000,84800,30064613200,attack,853
35,11072000,90400,31644843800,normal,893
36,21066000,0,33663997400,normal,896
37,24180000,0,35721361400,normal,881
38,16120000,1022420,37108823820,normal,886
39,7330000,0,38941761400,attack,855
40,13760000,16400,40679207800,normal,896
41,18367000,16400,42148314800,normal,880
42,12534000,114880,43776630280,attack,865
43,81300000,84800,45655566200,normal,885
44,64310000,0,47477491400,attack,861
45,16560000,18600,49926560000,normal,880
46,74567000,793200,52533341600,normal,867
47,10215000,0,54576146400,normal,871
48,45582000,1100000,56091763400,attack,857
49,7557000,369000,58386107400,normal,870
50,8730000,74800,61101386200,attack,860
