transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
76140,6100000,0,0,827,,unknown,1,1,attack,normal
76147,2100000,0,0,830,,unknown,1,1,attack,normal
76168,2000000,0,0,829,,unknown,1,1,attack,normal
77962,0,0,0,2067,76162.0,unknown,1,1,attack,b_attack
76162,1600000,181000,0,823,,unknown,1,1,attack,normal
76171,1100000,0,0,822,,unknown,1,1,attack,normal
76145,1000000,0,0,826,,unknown,1,1,attack,normal
76146,660000,0,0,825,,unknown,1,1,attack,normal
76142,260000,0,0,839,,unknown,1,1,attack,normal
76143,260000,0,0,822,,unknown,1,1,attack,normal
77963,0,0,0,2067,76141.0,unknown,1,1,attack,b_attack
76141,77000,43600,0,839,,unknown,1,1,attack,normal
76144,120000,0,0,830,,unknown,1,1,attack,normal
76155,77000,0,0,826,,unknown,1,1,attack,normal
76165,73000,0,0,826,,unknown,1,1,attack,normal
76150,70000,0,0,829,,unknown,1,1,attack,normal
76203,6100000,0,0,827,,unknown,2,2,normal,normal
76204,4200000,0,0,823,,unknown,2,2,normal,normal
76198,2600000,7840,0,825,,unknown,2,2,normal,normal
76199,2400000,0,0,821,,unknown,2,2,normal,normal
76205,2300000,0,0,821,,unknown,2,2,normal,normal
76206,530000,0,0,827,,unknown,2,2,normal,normal
76185,460000,0,0,821,,unknown,2,2,normal,normal
76194,260000,128000,0,821,,unknown,2,2,normal,normal
76186,370000,0,0,829,,unknown,2,2,normal,normal
76187,240000,0,0,830,,unknown,2,2,normal,normal
76176,77000,155000,0,822,,unknown,2,2,normal,normal
76200,120000,0,0,827,,unknown,2,2,normal,normal
76195,110000,0,0,826,,unknown,2,2,normal,normal
76207,85000,0,0,824,,unknown,2,2,normal,normal
76210,43000000,0,0,829,,unknown,3,3,normal,normal
76245,43000000,0,0,821,,unknown,3,3,normal,normal
76211,4200000,0,0,828,,unknown,3,3,normal,normal
76214,1900000,0,0,822,,unknown,3,3,normal,normal
76237,630000,0,0,827,,unknown,3,3,normal,normal
76215,460000,0,0,828,,unknown,3,3,normal,normal
76244,460000,0,0,830,,unknown,3,3,normal,normal
76246,460000,0,0,826,,unknown,3,3,normal,normal
76240,420000,0,0,828,,unknown,3,3,normal,normal
76241,150000,0,0,826,,unknown,3,3,normal,normal
76226,110000,0,0,827,,unknown,3,3,normal,normal
76275,30000000,0,0,824,,unknown,4,4,attack,normal
76252,1500000,0,0,825,,unknown,4,4,attack,normal
76262,1100000,0,0,826,,unknown,4,4,attack,normal
76269,1100000,0,0,830,,unknown,4,4,attack,normal
76258,870000,0,0,821,,unknown,4,4,attack,normal
76267,870000,0,0,829,,unknown,4,4,attack,normal
76257,530000,0,0,826,,unknown,4,4,attack,normal
76271,530000,0,0,825,,unknown,4,4,attack,normal
76270,320000,0,0,821,,unknown,4,4,attack,normal
76266,260000,0,0,821,,unknown,4,4,attack,normal
76276,260000,0,0,827,,unknown,4,4,attack,normal
76268,150000,0,0,829,,unknown,4,4,attack,normal
76259,110000,0,0,825,,unknown,4,4,attack,normal
76274,98000,0,0,830,,unknown,4,4,attack,normal
76263,79000,0,0,827,,unknown,4,4,attack,normal
76247,73000,0,0,824,,unknown,4,4,attack,normal
76281,150000,7190000,0,822,,unknown,5,5,normal,normal
76301,4500000,0,0,826,,unknown,5,5,normal,normal
76294,2400000,0,0,830,,unknown,5,5,normal,normal
76282,2000000,0,0,823,,unknown,5,5,normal,normal
76284,2000000,0,0,825,,unknown,5,5,normal,normal
76311,1700000,0,0,827,,unknown,5,5,normal,normal
76303,1600000,0,0,824,,unknown,5,5,normal,normal
76283,1100000,0,0,824,,unknown,5,5,normal,normal
76302,320000,410000,0,821,,unknown,5,5,normal,normal
76299,160000,0,0,824,,unknown,5,5,normal,normal
76300,160000,0,0,825,,unknown,5,5,normal,normal
76306,120000,0,0,826,,unknown,5,5,normal,normal
76293,110000,0,0,824,,unknown,5,5,normal,normal
76339,43000000,0,0,829,,unknown,6,6,attack,normal
76349,3200000,0,0,827,,unknown,6,6,attack,normal
76322,2400000,0,0,824,,unknown,6,6,attack,normal
76350,2000000,0,0,828,,unknown,6,6,attack,normal
76346,1500000,0,0,830,,unknown,6,6,attack,normal
76328,660000,0,0,824,,unknown,6,6,attack,normal
76342,150000,0,0,824,,unknown,6,6,attack,normal
76320,120000,0,0,830,,unknown,6,6,attack,normal
76321,110000,0,0,830,,unknown,6,6,attack,normal
76327,110000,0,0,822,,unknown,6,6,attack,normal
76343,85000,0,0,821,,unknown,6,6,attack,normal
76362,43000000,0,0,822,,unknown,7,7,normal,normal
76354,27000000,0,0,823,,unknown,7,7,normal,normal
76381,2600000,0,0,828,,unknown,7,7,normal,normal
76382,2000000,0,0,827,,unknown,7,7,normal,normal
