transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
159704,43000000,0,0,76,,unknown,1,1,normal,normal
159923,43000000,0,0,64,,unknown,1,1,normal,normal
160247,43000000,0,0,73,,unknown,1,1,normal,normal
160320,43000000,0,0,62,,unknown,1,1,normal,normal
159887,30000000,31700,0,70,,unknown,1,1,normal,normal
159732,30000000,0,0,62,,unknown,1,1,normal,normal
159861,30000000,0,0,65,,unknown,1,1,normal,normal
159867,30000000,0,0,71,,unknown,1,1,normal,normal
159976,30000000,0,0,75,,unknown,1,1,normal,normal
160138,30000000,0,0,69,,unknown,1,1,normal,normal
160173,30000000,0,0,62,,unknown,1,1,normal,normal
160453,30000000,0,0,69,,unknown,1,1,normal,normal
160490,30000000,0,0,64,,unknown,1,1,normal,normal
160496,30000000,0,0,70,,unknown,1,1,normal,normal
160503,30000000,0,0,77,,unknown,1,1,normal,normal
159956,27000000,1100000,0,76,,unknown,1,1,normal,normal
160009,27000000,121000,0,66,,unknown,1,1,normal,normal
159578,27000000,5640,0,76,,unknown,1,1,normal,normal
159554,27000000,0,0,73,,unknown,1,1,normal,normal
160105,27000000,0,0,78,,unknown,1,1,normal,normal
160323,27000000,0,0,65,,unknown,1,1,normal,normal
160426,27000000,0,0,63,,unknown,1,1,normal,normal
160476,27000000,0,0,71,,unknown,1,1,normal,normal
159910,19000000,46500,0,72,,unknown,1,1,normal,normal
159623,19000000,0,0,79,,unknown,1,1,normal,normal
159978,19000000,0,0,77,,unknown,1,1,normal,normal
160007,19000000,0,0,64,,unknown,1,1,normal,normal
160140,19000000,0,0,71,,unknown,1,1,normal,normal
160348,19000000,0,0,69,,unknown,1,1,normal,normal
159964,220000,17700000,0,63,,unknown,1,1,normal,normal
160460,5000000,4320000,0,76,,unknown,1,1,normal,normal
159768,1400000,7190000,0,77,,unknown,1,1,normal,normal
160287,6100000,769000,0,71,,unknown,1,1,normal,normal
159882,2500000,4320000,0,65,,unknown,1,1,normal,normal
159998,6300000,256000,0,76,,unknown,1,1,normal,normal
159958,6300000,231000,0,78,,unknown,1,1,normal,normal
160398,6100000,283000,0,77,,unknown,1,1,normal,normal
159614,6300000,0,0,70,,unknown,1,1,normal,normal
159773,6300000,0,0,61,,unknown,1,1,normal,normal
160043,6300000,0,0,79,,unknown,1,1,normal,normal
160399,6300000,0,0,78,,unknown,1,1,normal,normal
160504,6300000,0,0,78,,unknown,1,1,normal,normal
160526,6300000,0,0,79,,unknown,1,1,normal,normal
160081,6100000,49100,0,75,,unknown,1,1,normal,normal
160558,6100000,13800,0,69,,unknown,1,1,normal,normal
159762,6100000,0,0,71,,unknown,1,1,normal,normal
159804,6100000,0,0,71,,unknown,1,1,normal,normal
159902,6100000,0,0,64,,unknown,1,1,normal,normal
160038,6100000,0,0,74,,unknown,1,1,normal,normal
160124,6100000,0,0,76,,unknown,1,1,normal,normal
212530,0,0,0,168,160984.0,unknown,2,2,attack,b_attack
160984,43000000,46500,0,75,,unknown,2,2,attack,normal
212531,0,0,0,168,160895.0,unknown,2,2,attack,b_attack
160895,43000000,12300,0,70,,unknown,2,2,attack,normal
