block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27015000,250440,63561520,normal,3559
2,9910000,30200,117349080,normal,3595
3,14960000,0,234104240,normal,3578
4,16818000,15880,391919240,normal,3583
5,12259000,0,612499760,normal,3585
6,9896000,0,803850720,normal,3566
7,12437000,206700,1045522740,normal,3566
8,37883000,21800,1362118520,normal,3596
9,52884000,575940,1650587620,normal,3579
10,17650000,610400,1912502040,normal,3585
11,9489000,0,2410506760,normal,3558
12,25246000,4355600,2789333320,normal,3552
13,10460000,67500,3189183540,normal,3589
14,32534000,96700,3544379980,normal,3567
15,3744000,963100,4066801420,normal,3555
16,12710000,43600,4491951520,normal,3568
17,43722000,0,5095054600,normal,3580
18,10152000,206200,5715635840,attack,3551
19,36231000,12300,6282834900,normal,3553
20,39119000,779000,6643562120,normal,3594
21,80448000,0,7157605360,normal,3574
22,11637000,283000,7914232760,normal,3558
23,22985000,0,8617822080,normal,3573
24,7607000,0,9570609840,normal,3572
25,39262000,18426100,10187784180,normal,3555
26,41895000,0,10887105040,normal,3555
27,54190000,319000,11707443360,normal,3562
28,4629000,19700,12565117740,normal,3553
29,16677000,304900,13666606340,normal,3564
30,67940000,774640,14545653040,normal,3596
31,15959000,168700,15423190420,normal,3566
32,50600000,27120,16416614160,normal,3564
33,76918000,26500,17347245500,normal,3600
34,8934000,296000,18593900000,normal,3594
35,49683000,164000,19810036800,normal,3556
36,8257000,3130,21166818930,normal,3593
37,10122000,0,22612049800,normal,3558
38,40000000,769000,23930016600,normal,3573
39,17313000,30200,25227710600,normal,3597
40,36938000,0,26813674400,normal,3578
41,24731000,138040,27763026840,normal,3579
42,39570000,1093100,29085916100,normal,3568
43,9230000,510000,30616337400,normal,3579
44,23970000,0,31769813400,normal,3571
45,12447000,0,33034561000,normal,3599
46,5450000,544700,34328579300,normal,3560
47,66328000,18723600,35610882200,normal,3580
48,17750000,8520,37013884320,normal,3571
49,51770000,49100,38547040100,normal,3552
50,56864000,0,40208604800,normal,3559
