block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,95377000,178720,37358958.956688605,attack,2734
2,74286000,30600,40788022.20597861,attack,2719
3,124818000,34000,120635000.0,attack,2710
4,142637000,214400,112814600.0,attack,2723
5,110162001,30200,67177100.0,attack,2716
6,69380000,373030,65089030.0,attack,2732
7,87283000,2363000,62052000.0,attack,2713
8,69718000,43600,67439800.0,attack,2705
9,79231000,35436800,53967800.0,attack,2734
10,36400000,242000,35421000.0,attack,2732
11,63060000,31400,61575700.0,attack,2705
12,68740000,1102800,68647800.0,attack,2735
13,80706000,44360,79144730.0,attack,2703
14,83744000,195000,83939000.0,normal,2738
15,33359000,135000,30226500.0,attack,2707
16,98929000,216000,97637000.0,attack,2724
17,48320000,0,48320000.0,normal,2737
18,24147000,120100,19223500.0,attack,2703
19,57264000,2564500,31728500.0,attack,2720
20,101324000,96600,101420600.0,normal,2750
21,27849000,141200,27990200.0,normal,2743
22,125314000,189600,125503600.0,normal,2744
23,19528000,351100,19879100.0,normal,2742
24,58469000,65800,57301900.0,attack,2733
25,17381000,206940,17587940.0,normal,2745
26,38563000,131700,38694700.0,normal,2741
27,56517000,141640,56658640.0,normal,2750
28,17468000,1191130,15665130.0,attack,2713
29,24067000,0,24067000.0,attack,2726
30,31246000,124600,26358300.0,attack,2725
31,73367000,250240,73617240.0,normal,2750
32,47847000,148930,46484730.0,attack,2732
33,68247000,206100,68453100.0,normal,2747
34,56613000,1168300,54936300.0,attack,2711
35,96469000,0,96469000.0,attack,2721
36,34723000,689900,33448300.0,attack,2720
37,102457000,1032800,75979800.0,attack,2704
38,57162000,0,57162000.0,attack,2728
39,38347000,350000,38697000.0,normal,2740
40,99796001,327180,56962180.0,attack,2716
41,48790000,127790,47857090.0,attack,2730
42,85594000,2445700,86855700.0,attack,2718
43,141047001,135000,98114500.0,attack,2730
44,69795000,759800,64985800.0,attack,2718
45,90631000,0,90631000.0,normal,2737
46,23751000,0,23751000.0,normal,2736
47,74810000,34000,71227000.0,attack,2725
48,39187000,382900,39162200.0,attack,2729
49,25006000,135200,25141200.0,normal,2747
50,21117000,59100,21176100.0,normal,2748
