id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
246174,43000014,15300,2609,True,True,1.0,1.0,True,True,True,246172.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
248528,0,0,6506,True,False,1.0,,False,False,True,246174.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
246175,0,0,2609,True,True,1.0,1.0,False,False,True,246172.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246172,43000013,15300,2603,True,True,1.0,1.0,True,True,True,246170.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246173,0,0,2603,True,True,1.0,1.0,False,False,True,246170.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246170,43000012,15300,2612,True,True,1.0,1.0,True,True,True,246168.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246171,0,0,2612,True,True,1.0,1.0,False,False,True,246168.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246168,43000011,15300,2606,True,True,1.0,1.0,True,True,True,246166.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246169,0,0,2606,True,True,1.0,1.0,False,False,True,246166.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246166,43000010,15300,2601,True,True,1.0,1.0,True,True,True,246164.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246167,0,0,2601,True,True,1.0,1.0,False,False,True,246164.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246164,43000009,15300,2615,True,True,1.0,1.0,True,True,True,246162.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246165,0,0,2615,True,True,1.0,1.0,False,False,True,246162.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246162,43000008,15300,2607,True,True,1.0,1.0,True,True,True,246160.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246163,0,0,2607,True,True,1.0,1.0,False,False,True,246160.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246160,43000007,15300,2611,True,True,1.0,1.0,True,True,True,246158.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246161,0,0,2611,True,True,1.0,1.0,False,False,True,246158.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246158,43000006,15300,2617,True,True,1.0,1.0,True,True,True,246156.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246159,0,0,2617,True,True,1.0,1.0,False,False,True,246156.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246156,43000005,15300,2616,True,True,1.0,1.0,True,True,True,246154.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246157,0,0,2616,True,True,1.0,1.0,False,False,True,246154.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246154,43000004,15300,2613,True,True,1.0,1.0,True,True,True,246152.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246155,0,0,2613,True,True,1.0,1.0,False,False,True,246152.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246152,43000003,15300,2616,True,True,1.0,1.0,True,True,True,246150.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246153,0,0,2616,True,True,1.0,1.0,False,False,True,246150.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246150,43000002,15300,2610,True,True,1.0,1.0,True,True,True,246148.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
246151,0,0,2610,True,True,1.0,1.0,False,False,True,246148.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
246148,43000001,15300,2619,True,True,1.0,1.0,True,True,True,246146.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
