block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,86930000,850500,60095388.08749499,attack,3602
2,78997000,246200,77276554.70907548,attack,3630
3,75592000,4843800,53289800.0,attack,3612
4,80627000,403900,75835900.0,attack,3620
5,83003000,1679000,78703000.0,attack,3632
6,57568000,1050200,31108200.0,attack,3625
7,61954000,709360,35432360.0,attack,3606
8,102698000,157120,83842320.0,attack,3620
9,51397000,1272600,49724600.0,attack,3603
10,59608000,334780,29936390.0,attack,3632
11,26263000,0,26263000.0,normal,3648
12,48998000,169600,43882800.0,attack,3617
13,49847000,820000,48457000.0,attack,3628
14,69964000,38400,69869600.0,attack,3619
15,51530000,1154940,25529940.0,attack,3627
16,43722000,84340,43513440.0,attack,3629
17,61611000,0,61611000.0,attack,3619
18,36469000,121880,34584490.0,attack,3639
19,81710000,834410,52533210.0,attack,3632
20,79207000,143600,79108800.0,attack,3613
21,112305000,786100,70058000.0,attack,3617
22,53438000,136200,52976100.0,attack,3606
23,57752000,73600,30788800.0,attack,3604
24,109224000,769000,109993000.0,normal,3642
25,53415000,256000,48543000.0,attack,3624
26,64793000,255900,34927900.0,attack,3622
27,93751000,580380,90816280.0,attack,3606
28,65735000,1013000,36426000.0,attack,3631
29,15112000,17040,13120520.0,attack,3619
30,38217000,743900,36138900.0,attack,3632
31,64171000,0,64171000.0,attack,3611
32,28776000,540830,24135830.0,attack,3624
33,213485001,18513700,188959300.0,attack,3627
34,27507000,91300,24376500.0,attack,3628
35,64246000,36018000,55564000.0,attack,3634
36,74372000,592000,72968000.0,attack,3618
37,70938000,932300,68198500.0,attack,3607
38,36262000,501200,30591400.0,attack,3637
39,19564000,216000,17872000.0,attack,3627
40,89109000,119540,89228540.0,normal,3646
41,38596000,535500,36375500.0,attack,3623
42,84470000,376600,41807200.0,attack,3622
43,99992000,2283500,100116500.0,attack,3622
44,42287000,1355600,43642600.0,normal,3648
45,146030000,905240,103898440.0,attack,3620
46,74775000,169700,73959700.0,attack,3608
47,42787000,178120,41780320.0,attack,3605
48,32083000,203700,28018600.0,attack,3617
49,66988000,93600,65369300.0,attack,3605
50,49218000,31400,47633700.0,attack,3614
