block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1797680400,7163000,1347588330.83438,attack,6077
2,2107001556,6811000,2070673512.0,attack,6054
3,2107002732,6811000,2070674664.0,attack,6058
4,2107003908,6811000,2070675816.0,attack,6076
5,2107005084,6811000,2070676968.0,attack,6056
6,2107006260,6811000,2070678120.0,attack,6076
7,2107007436,6811000,2070679272.0,attack,6060
8,2107008612,6811000,2070680424.0,attack,6070
9,2107009788,6811000,2070681576.0,attack,6064
10,2107010964,6811000,2070682728.0,attack,6081
11,2107012140,6811000,2070683880.0,attack,6051
12,2064013032,6672000,2070685032.0,normal,6099
13,2107014492,6811000,2070686184.0,attack,6084
14,2107015668,6811000,2070687336.0,attack,6082
15,2064016488,6672000,2070688488.0,normal,6098
16,2107018020,6811000,2070689640.0,attack,6095
17,2107019196,6811000,2070690792.0,attack,6064
18,2107020372,6811000,2070691944.0,attack,6078
19,2064021096,6672000,2070693096.0,normal,6098
20,2107022724,6811000,2070694248.0,attack,6066
21,2107023900,6811000,2070695400.0,attack,6072
22,2107025076,6811000,2070696552.0,attack,6059
23,2107026252,6811000,2070697704.0,attack,6085
24,2064026856,6672000,2070698856.0,normal,6097
25,2107028604,6811000,2070700008.0,attack,6084
26,2107029780,6811000,2070701160.0,attack,6057
27,2107030956,6811000,2070702312.0,attack,6051
28,2107032132,6811000,2070703464.0,attack,6060
29,2107033308,6811000,2070704616.0,attack,6065
30,2107034484,6811000,2070705768.0,attack,6070
31,2107035660,6811000,2070706920.0,attack,6092
32,2107036836,6811000,2070708072.0,attack,6087
33,2107038012,6811000,2070709224.0,attack,6051
34,2107039188,6811000,2070710376.0,attack,6091
35,2107040364,6811000,2070711528.0,attack,6080
36,2107041540,6811000,2070712680.0,attack,6076
37,2107042716,6811000,2070713832.0,attack,6079
38,2107043892,6811000,2070714984.0,attack,6066
39,2064044136,6672000,2070716136.0,normal,6099
40,2107046244,6811000,2070717288.0,attack,6061
41,2107047420,6811000,2070718440.0,attack,6081
42,2107048596,6811000,2070719592.0,attack,6060
43,2107049772,6811000,2070720744.0,attack,6084
44,2107050948,6811000,2070721896.0,attack,6056
45,2107052124,6811000,2070723048.0,attack,6092
46,2107053300,6811000,2070724200.0,attack,6081
47,2107054476,6811000,2070725352.0,attack,6055
48,2107055652,6811000,2070726504.0,attack,6060
49,2107056828,6811000,2070727656.0,attack,6074
50,2107058004,6811000,2070728808.0,attack,6061
