block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1647440324,855600,1023854288.7034911,attack,5858
2,2107001458,911400,1527254079.0380144,attack,5857
3,2107002634,911400,1771074924.7273884,attack,5866
4,2107003810,911400,2053820927.4077659,attack,5857
5,2107004986,911400,2064897672.0,attack,5851
6,2107006162,911400,2064898824.0,attack,5860
7,2107007338,911400,2064899976.0,attack,5858
8,2107008514,911400,2064901128.0,attack,5855
9,2107009690,911400,2064902280.0,attack,5860
10,2107010866,911400,2064903432.0,attack,5855
11,2107012042,911400,2064904584.0,attack,5861
12,2107013218,911400,2064905736.0,attack,5866
13,2107014394,911400,2064906888.0,attack,5862
14,2107015570,911400,2064908040.0,attack,5865
15,2107016746,911400,2064909192.0,attack,5855
16,2107017922,911400,2064910344.0,attack,5868
17,2107019098,911400,2064911496.0,attack,5853
18,2107020274,911400,2064912648.0,attack,5852
19,2107021450,911400,2064913800.0,attack,5855
20,2107022626,911400,2064914952.0,attack,5867
21,2107023802,911400,2064916104.0,attack,5864
22,2107024978,911400,2064917256.0,attack,5866
23,2107026154,911400,2064918408.0,attack,5866
24,2107027330,911400,2064919560.0,attack,5861
25,2064027912,892800,2064920712.0,normal,5886
26,2107029682,911400,2064921864.0,attack,5860
27,2064030216,892800,2064923016.0,normal,5898
28,2107032034,911400,2064924168.0,attack,5855
29,2107033210,911400,2064925320.0,attack,5870
30,2107034386,911400,2064926472.0,attack,5860
31,2064034824,892800,2064927624.0,normal,5877
32,2107036738,911400,2064928776.0,attack,5853
33,2107037914,911400,2064929928.0,attack,5869
34,2064038280,892800,2064931080.0,normal,5874
35,2064039432,892800,2064932232.0,normal,5871
36,2107041442,911400,2064933384.0,attack,5862
37,2064041736,892800,2064934536.0,normal,5871
38,2064042888,892800,2064935688.0,normal,5888
39,2064044040,892800,2064936840.0,normal,5887
40,2064045192,892800,2064937992.0,normal,5879
41,2107047322,911400,2064939144.0,attack,5867
42,2064047496,892800,2064940296.0,normal,5877
43,2064048648,892800,2064941448.0,normal,5887
44,2107050850,911400,2064942600.0,attack,5858
45,2064050952,892800,2064943752.0,normal,5885
46,2107053202,911400,2064944904.0,attack,5854
47,2064053256,892800,2064946056.0,normal,5894
48,2107055554,911400,2064947208.0,attack,5855
49,2064055560,892800,2064948360.0,normal,5886
50,2064056712,892800,2064949512.0,normal,5886
