block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1768129361,8688000,1279148173.4891539,attack,2537
2,2107001507,8869000,2051621565.230739,attack,2504
3,2107002683,8869000,2072690616.0,attack,2520
4,2107003859,8869000,2072691768.0,attack,2537
5,2107005035,8869000,2072692920.0,attack,2538
6,2107006211,8869000,2072694072.0,attack,2529
7,2107007387,8869000,2072695224.0,attack,2514
8,2107008563,8869000,2072696376.0,attack,2538
9,2107009739,8869000,2072697528.0,attack,2502
10,2107010915,8869000,2072698680.0,attack,2502
11,2107012091,8869000,2072699832.0,attack,2511
12,2107013267,8869000,2072700984.0,attack,2538
13,2107014443,8869000,2072702136.0,attack,2504
14,2107015619,8869000,2072703288.0,attack,2530
15,2064016440,8688000,2072704440.0,normal,2547
16,2107017971,8869000,2072705592.0,attack,2512
17,2064018744,8688000,2072706744.0,normal,2544
18,2107020323,8869000,2072707896.0,attack,2532
19,2064021048,8688000,2072709048.0,normal,2548
20,2107022675,8869000,2072710200.0,attack,2514
21,2107023851,8869000,2072711352.0,attack,2523
22,2107025027,8869000,2072712504.0,attack,2522
23,2107026203,8869000,2072713656.0,attack,2521
24,2107027379,8869000,2072714808.0,attack,2536
25,2107028555,8869000,2072715960.0,attack,2521
26,2064029112,8688000,2072717112.0,normal,2543
27,2107030907,8869000,2072718264.0,attack,2536
28,2107032083,8869000,2072719416.0,attack,2508
29,2107033259,8869000,2072720568.0,attack,2516
30,2107034435,8869000,2072721720.0,attack,2508
31,2107035611,8869000,2072722872.0,attack,2531
32,2064036024,8688000,2072724024.0,normal,2545
33,2064037176,8688000,2072725176.0,normal,2549
34,2107039139,8869000,2072726328.0,attack,2515
35,2064039480,8688000,2072727480.0,normal,2546
36,2107041491,8869000,2072728632.0,attack,2521
37,2107042667,8869000,2072729784.0,attack,2502
38,2107043843,8869000,2072730936.0,attack,2526
39,2064044088,8688000,2072732088.0,normal,2546
40,2064045240,8688000,2072733240.0,normal,2547
41,2107047371,8869000,2072734392.0,attack,2537
42,2107048547,8869000,2072735544.0,attack,2508
43,2064048696,8688000,2072736696.0,normal,2546
44,2107050899,8869000,2072737848.0,attack,2527
45,2107052075,8869000,2072739000.0,attack,2512
46,2107053251,8869000,2072740152.0,attack,2505
47,2064053304,8688000,2072741304.0,normal,2547
48,2107055603,8869000,2072742456.0,attack,2539
49,2107056779,8869000,2072743608.0,attack,2526
50,2107057955,8869000,2072744760.0,attack,2521
