id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
189057,43000020,64600,2056,True,True,1.0,1.0,True,True,True,189055.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
191411,0,0,5116,True,False,1.0,,False,False,True,189057.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
189058,0,0,2056,True,True,1.0,1.0,False,False,True,189055.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
189055,43000019,64600,2041,True,True,1.0,1.0,True,True,True,189053.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
189056,0,0,2041,True,True,1.0,1.0,False,False,True,189053.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
189053,43000018,64600,2057,True,True,1.0,1.0,True,True,True,189051.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
189054,0,0,2057,True,True,1.0,1.0,False,False,True,189051.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
189051,43000017,64600,2054,True,True,1.0,1.0,True,True,True,189049.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
189052,0,0,2054,True,True,1.0,1.0,False,False,True,189049.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
189049,43000016,64600,2050,True,True,1.0,1.0,True,True,True,189047.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
189050,0,0,2050,True,True,1.0,1.0,False,False,True,189047.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
189047,43000015,64600,2053,True,True,1.0,1.0,True,True,True,189045.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
189048,0,0,2053,True,True,1.0,1.0,False,False,True,189045.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
189045,43000014,64600,2045,True,True,1.0,1.0,True,True,True,189043.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
