block_id,total_gas,total_mev_captured,validator_type,validator_id
1,938080210,1687500,attack,3624
2,1032000780,1620000,attack,3630
3,1032001356,1620000,attack,3621
4,1032001932,1620000,attack,3627
5,1032002508,1620000,attack,3601
6,1032003084,1620000,attack,3624
7,1032003660,1620000,attack,3633
8,1032004236,1620000,attack,3634
9,1032004812,1620000,attack,3644
10,1032005388,1620000,attack,3615
11,1032005964,1620000,attack,3646
12,1032006540,1620000,attack,3649
13,1032007116,1620000,attack,3606
14,1032007692,1620000,attack,3650
15,1032008268,1620000,attack,3609
16,1032008844,1620000,attack,3648
17,1032009420,1620000,attack,3640
18,1032009996,1620000,attack,3612
19,1032010572,1620000,attack,3644
20,1032011148,1620000,attack,3605
21,1032011724,1620000,attack,3620
22,1032012300,1620000,attack,3612
23,1032012876,1620000,attack,3643
24,1032013452,1620000,attack,3604
25,1032014028,1620000,attack,3631
26,1032014604,1620000,attack,3627
27,1032015180,1620000,attack,3642
28,1032015756,1620000,attack,3640
29,1032016332,1620000,attack,3631
30,1032016908,1620000,attack,3630
31,1032017484,1620000,attack,3642
32,1032018060,1620000,attack,3633
33,1032018636,1620000,attack,3645
34,1032019212,1620000,attack,3608
35,1032019788,1620000,attack,3626
36,1032020364,1620000,attack,3601
37,1032020940,1620000,attack,3636
38,1032021516,1620000,attack,3623
39,1032022092,1620000,attack,3609
40,1032022668,1620000,attack,3615
41,1032023244,1620000,attack,3646
42,1032023820,1620000,attack,3637
43,1032024396,1620000,attack,3622
44,1032024972,1620000,attack,3611
45,1032025548,1620000,attack,3633
46,1032026124,1620000,attack,3638
47,1032026700,1620000,attack,3626
48,1032027276,1620000,attack,3645
49,1032027852,1620000,attack,3643
50,1032028428,1620000,attack,3624
