transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
77045,43000000,4320000,0,29,,unknown,1,1,normal,normal
77039,43000000,0,0,23,,unknown,1,1,normal,normal
77614,43000000,0,0,28,,unknown,1,1,normal,normal
76471,30000000,0,0,25,,unknown,1,1,normal,normal
77133,30000000,0,0,27,,unknown,1,1,normal,normal
77195,30000000,0,0,29,,unknown,1,1,normal,normal
76981,27000000,35600,0,25,,unknown,1,1,normal,normal
76497,27000000,0,0,21,,unknown,1,1,normal,normal
77585,27000000,0,0,29,,unknown,1,1,normal,normal
76173,4200000,17700000,0,27,,unknown,1,1,normal,normal
76140,19000000,13800,0,24,,unknown,1,1,normal,normal
76326,19000000,0,0,30,,unknown,1,1,normal,normal
76467,19000000,0,0,21,,unknown,1,1,normal,normal
76984,19000000,0,0,28,,unknown,1,1,normal,normal
76559,2000000,7190000,0,23,,unknown,1,1,normal,normal
76236,3500000,4320000,0,30,,unknown,1,1,normal,normal
77219,310000,7190000,0,23,,unknown,1,1,normal,normal
76232,150000,7190000,0,26,,unknown,1,1,normal,normal
76889,6100000,350000,0,23,,unknown,1,1,normal,normal
76263,6300000,0,0,27,,unknown,1,1,normal,normal
76532,6300000,0,0,26,,unknown,1,1,normal,normal
76948,6300000,0,0,22,,unknown,1,1,normal,normal
76952,6300000,0,0,26,,unknown,1,1,normal,normal
77196,6300000,0,0,30,,unknown,1,1,normal,normal
76261,6100000,0,0,25,,unknown,1,1,normal,normal
76381,6100000,0,0,25,,unknown,1,1,normal,normal
77127,6100000,0,0,21,,unknown,1,1,normal,normal
77578,5000000,769000,0,22,,unknown,1,1,normal,normal
76139,5200000,68100,0,23,,unknown,1,1,normal,normal
76167,5200000,0,0,21,,unknown,1,1,normal,normal
76804,5200000,0,0,28,,unknown,1,1,normal,normal
77400,5200000,0,0,24,,unknown,1,1,normal,normal
76141,5000000,67500,0,25,,unknown,1,1,normal,normal
76386,5000000,0,0,30,,unknown,1,1,normal,normal
76475,5000000,0,0,29,,unknown,1,1,normal,normal
77041,5000000,0,0,25,,unknown,1,1,normal,normal
77190,5000000,0,0,24,,unknown,1,1,normal,normal
77284,5000000,0,0,28,,unknown,1,1,normal,normal
77519,5000000,0,0,23,,unknown,1,1,normal,normal
77610,5000000,0,0,24,,unknown,1,1,normal,normal
76296,4500000,0,0,30,,unknown,1,1,normal,normal
76378,4500000,0,0,22,,unknown,1,1,normal,normal
76414,4500000,0,0,28,,unknown,1,1,normal,normal
76651,4500000,0,0,25,,unknown,1,1,normal,normal
76891,4500000,0,0,25,,unknown,1,1,normal,normal
77097,4500000,0,0,21,,unknown,1,1,normal,normal
77098,4500000,0,0,22,,unknown,1,1,normal,normal
77282,4500000,0,0,26,,unknown,1,1,normal,normal
76317,4200000,0,0,21,,unknown,1,1,normal,normal
76468,4200000,0,0,22,,unknown,1,1,normal,normal
78273,43000000,0,0,27,,unknown,2,2,normal,normal
78905,43000000,0,0,29,,unknown,2,2,normal,normal
78152,30000000,283000,0,26,,unknown,2,2,normal,normal
77943,30000000,155000,0,27,,unknown,2,2,normal,normal
78090,30000000,6390,0,24,,unknown,2,2,normal,normal
78057,30000000,0,0,21,,unknown,2,2,normal,normal
78813,30000000,0,0,27,,unknown,2,2,normal,normal
77732,27000000,0,0,26,,unknown,2,2,normal,normal
77911,27000000,0,0,25,,unknown,2,2,normal,normal
78720,27000000,0,0,24,,unknown,2,2,normal,normal
79082,27000000,0,0,26,,unknown,2,2,normal,normal
78153,19000000,283000,0,27,,unknown,2,2,normal,normal
78815,19000000,21800,0,29,,unknown,2,2,normal,normal
77699,19000000,0,0,23,,unknown,2,2,normal,normal
77940,19000000,0,0,24,,unknown,2,2,normal,normal
78211,150000,17700000,0,25,,unknown,2,2,normal,normal
78690,150000,17700000,0,24,,unknown,2,2,normal,normal
78480,360000,7190000,0,24,,unknown,2,2,normal,normal
77998,260000,7190000,0,22,,unknown,2,2,normal,normal
78095,6300000,0,0,29,,unknown,2,2,normal,normal
78327,6300000,0,0,21,,unknown,2,2,normal,normal
78125,6100000,19700,0,29,,unknown,2,2,normal,normal
77337,6100000,3130,0,21,,unknown,2,1,normal,normal
77373,6100000,0,0,27,,unknown,2,1,normal,normal
77915,6100000,0,0,29,,unknown,2,2,normal,normal
78634,6100000,0,0,28,,unknown,2,2,normal,normal
77856,5200000,0,0,30,,unknown,2,2,normal,normal
78147,5200000,0,0,21,,unknown,2,2,normal,normal
78845,5200000,0,0,29,,unknown,2,2,normal,normal
78846,5000000,67500,0,30,,unknown,2,2,normal,normal
76677,5000000,21800,0,21,,unknown,2,1,normal,normal
76503,5000000,8520,0,27,,unknown,2,1,normal,normal
77937,5000000,0,0,21,,unknown,2,2,normal,normal
78334,5000000,0,0,28,,unknown,2,2,normal,normal
78425,5000000,0,0,29,,unknown,2,2,normal,normal
78695,5000000,0,0,29,,unknown,2,2,normal,normal
78507,4500000,6390,0,21,,unknown,2,2,normal,normal
78574,4500000,3130,0,28,,unknown,2,2,normal,normal
78213,4500000,0,0,27,,unknown,2,2,normal,normal
79020,4500000,0,0,24,,unknown,2,2,normal,normal
76746,4200000,0,0,30,,unknown,2,1,normal,normal
77192,4200000,0,0,26,,unknown,2,1,normal,normal
77286,4200000,0,0,30,,unknown,2,1,normal,normal
77341,4200000,0,0,25,,unknown,2,1,normal,normal
78784,4200000,0,0,28,,unknown,2,2,normal,normal
79080,4200000,0,0,24,,unknown,2,2,normal,normal
77495,3600000,75000,0,29,,unknown,2,1,normal,normal
