block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1891470441,860300,1364500141.884622,attack,5911
2,2107001605,803600,2043801168.1146061,attack,5911
3,2107002781,803600,2064789912.0,attack,5922
4,2107003957,803600,2064791064.0,attack,5925
5,2107005133,803600,2064792216.0,attack,5903
6,2107006309,803600,2064793368.0,attack,5931
7,2107007485,803600,2064794520.0,attack,5915
8,2107008661,803600,2064795672.0,attack,5940
9,2107009837,803600,2064796824.0,attack,5914
10,2107011013,803600,2064797976.0,attack,5908
11,2107012189,803600,2064799128.0,attack,5929
12,2107013365,803600,2064800280.0,attack,5912
13,2064014232,787200,2064801432.0,normal,5941
14,2107015717,803600,2064802584.0,attack,5918
15,2064016536,787200,2064803736.0,normal,5945
16,2064017688,787200,2064804888.0,normal,5946
17,2107019245,803600,2064806040.0,attack,5921
18,2107020421,803600,2064807192.0,attack,5912
19,2107021597,803600,2064808344.0,attack,5915
20,2107022773,803600,2064809496.0,attack,5920
21,2107023949,803600,2064810648.0,attack,5936
22,2107025125,803600,2064811800.0,attack,5929
23,2107026301,803600,2064812952.0,attack,5928
24,2107027477,803600,2064814104.0,attack,5917
25,2107028653,803600,2064815256.0,attack,5912
26,2107029829,803600,2064816408.0,attack,5940
27,2107031005,803600,2064817560.0,attack,5919
28,2107032181,803600,2064818712.0,attack,5913
29,2107033357,803600,2064819864.0,attack,5922
30,2107034533,803600,2064821016.0,attack,5906
31,2107035709,803600,2064822168.0,attack,5927
32,2107036885,803600,2064823320.0,attack,5911
33,2107038061,803600,2064824472.0,attack,5927
34,2107039237,803600,2064825624.0,attack,5924
35,2107040413,803600,2064826776.0,attack,5910
36,2107041589,803600,2064827928.0,attack,5919
37,2064041880,787200,2064829080.0,normal,5948
38,2064043032,787200,2064830232.0,normal,5948
39,2107045117,803600,2064831384.0,attack,5918
40,2107046293,803600,2064832536.0,attack,5925
41,2064046488,787200,2064833688.0,normal,5945
42,2107048645,803600,2064834840.0,attack,5924
43,2107049821,803600,2064835992.0,attack,5937
44,2064049944,787200,2064837144.0,normal,5948
45,2107052173,803600,2064838296.0,attack,5937
46,2107053349,803600,2064839448.0,attack,5902
47,2107054525,803600,2064840600.0,attack,5940
48,2107055701,803600,2064841752.0,attack,5918
49,2107056877,803600,2064842904.0,attack,5910
50,2064056856,787200,2064844056.0,normal,5945
