block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,519880000,41659790,25924436479.748398,attack,563
2,491770000,43269130,66344746239.377594,attack,558
3,680200000,755530,121968678773.94803,attack,565
4,861270000,9309600,183526662359.27173,attack,564
5,647022000,46944600,256444370636.2019,attack,553
6,791010000,71955000,318245600721.61414,attack,561
7,693750000,16022800,430524629328.3732,attack,565
8,711100000,13736500,537043648459.64716,attack,564
9,324970000,43737800,655052923577.6216,attack,564
10,784300000,38346700,776529138557.9208,attack,559
11,765820000,70219300,917715183298.398,attack,557
12,678060000,23964100,1081442455858.144,attack,565
13,869600000,10288540,1245849208689.5964,attack,560
14,568320000,55021900,1387114577062.101,attack,561
15,796370000,5037100,1542128569444.3508,attack,556
16,590400000,4722710,1760100600531.7693,attack,560
17,647050000,79183520,1937203947400.082,attack,556
18,685570000,20648700,2169616245315.0427,attack,555
19,753760000,17973200,2289750017097.2573,attack,552
20,874600000,45038600,2611274223595.3647,attack,561
21,632820000,15593530,2824490906763.15,attack,565
22,653720000,43576740,3140510364535.9746,attack,556
23,745648000,29947100,3298996478816.709,attack,559
24,685350000,44222340,3708615848184.583,attack,553
25,661140000,61399880,3847799833459.813,attack,562
26,773090000,27172440,4231163217206.7495,attack,558
27,612520000,15861700,4427798160303.437,attack,555
28,631890000,26091100,4740433269609.846,attack,551
29,711758000,57339980,5007142635196.049,attack,554
30,755583000,32490900,5464813975277.665,attack,557
31,861100000,22439800,5845451453930.777,attack,556
32,610160000,15284600,6098031191514.4795,attack,552
33,880000000,43214860,6176740835117.652,attack,551
34,665470000,61390360,6514900851485.299,attack,562
35,629140000,31792600,7327490938375.398,attack,553
36,735400000,26267200,7748729438239.684,attack,556
37,574370000,23947970,8284862337660.17,attack,554
38,609660000,24680700,8609714261371.292,attack,556
39,704460000,23667130,8803637692677.225,attack,552
40,668780000,54775030,9361944791790.146,attack,562
41,711600000,5223700,10040175071578.021,attack,560
42,617510000,19426500,10259730521011.295,attack,558
43,713800000,58896330,10802950049467.854,attack,562
44,678670000,20564000,11358922181420.13,attack,565
45,608570000,53557800,11605379193204.74,attack,565
46,770600000,34118000,12176750816770.01,attack,558
47,728920000,15179740,12874004334003.445,attack,555
48,679179000,24866830,13255388276124.297,attack,552
49,777480000,27189140,14032351988676.066,attack,562
50,742270000,8327680,14402269147463.79,attack,556
