block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,19523000,179280,92334080,attack,2573
2,4321000,0,258346200,attack,2570
3,11827000,7254600,421279000,attack,2562
4,11779000,0,553208200,attack,2589
5,28940000,1369000,763910400,attack,2574
6,10780000,0,981623800,attack,2553
7,20700000,0,1234316000,attack,2594
8,8233000,17732900,1506554100,attack,2588
9,18044000,0,1735064000,attack,2555
10,5929000,30200,2004681200,attack,2584
11,6487000,7296400,2472558400,attack,2595
12,15691000,1005500,2739233100,attack,2572
13,29461000,81390,3244461790,attack,2594
14,5879000,0,3596500400,attack,2590
15,11558000,38740,4120530740,attack,2594
16,54150000,0,4628056200,attack,2598
17,14176000,0,5168794800,attack,2556
18,10060000,19700,5779211100,attack,2551
19,5950000,11280,6526145680,attack,2588
20,10515000,0,7326752400,attack,2560
21,9403000,181600,7995064400,attack,2574
22,10246000,0,8993119200,attack,2591
23,16610000,12300,9738337900,attack,2600
24,5309000,68100,10429664900,attack,2599
25,10631000,369730,11028120330,attack,2567
26,48591000,0,12020093400,attack,2573
27,8237000,16400,13118479000,attack,2586
28,26738000,0,14175346400,attack,2586
29,59883000,56200,15129790000,attack,2576
30,12417000,285000,15872254800,attack,2591
31,6172000,31700,17170879700,attack,2575
32,8680000,76400,18100404600,attack,2578
33,16590000,84700,19059495100,attack,2587
34,29190000,155000,20317748200,attack,2569
35,47747000,35600,21527898400,attack,2598
36,22838000,784640,22159429840,attack,2554
37,9630000,104930,23099244130,attack,2567
38,75080000,17000,24335448600,attack,2556
39,22968000,256000,25080137200,attack,2589
40,10450000,0,26492146000,attack,2596
41,29025000,17000,27763180400,attack,2565
42,22322000,13020,28929845620,attack,2556
43,42130000,128000,29818330200,attack,2598
44,13035000,279500,31228099300,attack,2560
45,10265000,54900,32583147100,attack,2586
46,11624000,58400,33738211600,attack,2592
47,6499000,15300,35143885900,attack,2555
48,11505000,0,36709789200,attack,2551
49,11640000,164200,38428871200,attack,2568
50,12730000,769000,39935008400,attack,2581
