transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
96214,0,0,0,2573,94421.0,unknown,1,1,attack,b_attack
94421,3500000,35100,0,1040,,unknown,1,1,attack,normal
94418,3500000,0,0,1022,,unknown,1,1,attack,normal
94432,2600000,0,0,1027,,unknown,1,1,attack,normal
94440,2600000,0,0,1029,,unknown,1,1,attack,normal
94447,2400000,0,0,1027,,unknown,1,1,attack,normal
94416,1800000,0,0,1040,,unknown,1,1,attack,normal
94420,650000,0,0,1040,,unknown,1,1,attack,normal
94415,460000,0,0,1024,,unknown,1,1,attack,normal
94428,420000,0,0,1022,,unknown,1,1,attack,normal
94433,370000,0,0,1024,,unknown,1,1,attack,normal
94417,310000,0,0,1040,,unknown,1,1,attack,normal
94443,260000,0,0,1026,,unknown,1,1,attack,normal
94419,220000,0,0,1030,,unknown,1,1,attack,normal
96215,0,0,0,2573,94434.0,unknown,1,1,attack,b_attack
94434,73000,139000,0,1029,,unknown,1,1,attack,normal
94444,170000,0,0,1022,,unknown,1,1,attack,normal
94429,110000,0,0,1030,,unknown,1,1,attack,normal
96216,0,0,0,2573,94439.0,unknown,1,1,attack,b_attack
94439,80000,5180,0,1021,,unknown,1,1,attack,normal
94484,2100000,0,0,1022,,unknown,2,2,attack,normal
94456,970000,0,0,1021,,unknown,2,2,attack,normal
94489,600000,0,0,1028,,unknown,2,2,attack,normal
94490,360000,0,0,1026,,unknown,2,2,attack,normal
94461,120000,0,0,1026,,unknown,2,2,attack,normal
94464,98000,0,0,1030,,unknown,2,2,attack,normal
94469,73000,0,0,1024,,unknown,2,2,attack,normal
96217,0,0,0,2562,94511.0,unknown,3,3,attack,b_attack
94511,1700000,7190000,0,1024,,unknown,3,3,attack,normal
94522,2400000,0,0,1026,,unknown,3,3,attack,normal
94492,2000000,0,0,1030,,unknown,3,3,attack,normal
94517,1800000,0,0,1023,,unknown,3,3,attack,normal
94515,1500000,0,0,1030,,unknown,3,3,attack,normal
94508,1300000,0,0,1027,,unknown,3,3,attack,normal
96218,0,0,0,2562,94523.0,unknown,3,3,attack,b_attack
94523,460000,64600,0,1025,,unknown,3,3,attack,normal
94499,170000,0,0,1027,,unknown,3,3,attack,normal
94498,150000,0,0,1027,,unknown,3,3,attack,normal
94516,110000,0,0,1023,,unknown,3,3,attack,normal
94491,85000,0,0,1027,,unknown,3,3,attack,normal
94493,82000,0,0,1022,,unknown,3,3,attack,normal
94512,70000,0,0,1022,,unknown,3,3,attack,normal
94531,3200000,0,0,1029,,unknown,4,4,attack,normal
94541,2000000,0,0,1023,,unknown,4,4,attack,normal
94542,1500000,0,0,1021,,unknown,4,4,attack,normal
94532,1400000,0,0,1024,,unknown,4,4,attack,normal
94535,1200000,0,0,1027,,unknown,4,4,attack,normal
94557,530000,0,0,1030,,unknown,4,4,attack,normal
94553,470000,0,0,1023,,unknown,4,4,attack,normal
94539,360000,0,0,1027,,unknown,4,4,attack,normal
94538,350000,0,0,1024,,unknown,4,4,attack,normal
94558,260000,0,0,1030,,unknown,4,4,attack,normal
94550,160000,0,0,1025,,unknown,4,4,attack,normal
94547,110000,0,0,1028,,unknown,4,4,attack,normal
94540,82000,0,0,1023,,unknown,4,4,attack,normal
94556,80000,0,0,1029,,unknown,4,4,attack,normal
94526,77000,0,0,1024,,unknown,4,4,attack,normal
94582,19000000,0,0,1030,,unknown,5,5,attack,normal
94576,3500000,0,0,1028,,unknown,5,5,attack,normal
94570,2400000,0,0,1021,,unknown,5,5,attack,normal
94587,2000000,0,0,1027,,unknown,5,5,attack,normal
96219,0,0,0,2574,94567.0,unknown,5,5,attack,b_attack
94567,100000,959000,0,1027,,unknown,5,5,attack,normal
94586,660000,0,0,1027,,unknown,5,5,attack,normal
96220,0,0,0,2574,94575.0,unknown,5,5,attack,b_attack
94575,110000,410000,0,1025,,unknown,5,5,attack,normal
94571,260000,0,0,1028,,unknown,5,5,attack,normal
94583,240000,0,0,1028,,unknown,5,5,attack,normal
94566,220000,0,0,1029,,unknown,5,5,attack,normal
94563,190000,0,0,1023,,unknown,5,5,attack,normal
94579,150000,0,0,1029,,unknown,5,5,attack,normal
94572,110000,0,0,1022,,unknown,5,5,attack,normal
94622,5000000,0,0,1027,,unknown,6,6,attack,normal
94626,1400000,0,0,1025,,unknown,6,6,attack,normal
94613,1200000,0,0,1027,,unknown,6,6,attack,normal
94614,910000,0,0,1030,,unknown,6,6,attack,normal
94623,910000,0,0,1025,,unknown,6,6,attack,normal
94594,460000,0,0,1030,,unknown,6,6,attack,normal
94629,360000,0,0,1029,,unknown,6,6,attack,normal
94598,120000,0,0,1021,,unknown,6,6,attack,normal
94599,120000,0,0,1027,,unknown,6,6,attack,normal
94606,120000,0,0,1028,,unknown,6,6,attack,normal
94597,98000,0,0,1027,,unknown,6,6,attack,normal
94621,82000,0,0,1027,,unknown,6,6,attack,normal
94648,5000000,0,0,1021,,unknown,7,7,attack,normal
94631,4500000,0,0,1030,,unknown,7,7,attack,normal
94637,2500000,0,0,1029,,unknown,7,7,attack,normal
94664,2400000,0,0,1021,,unknown,7,7,attack,normal
94663,1600000,0,0,1028,,unknown,7,7,attack,normal
94651,1400000,0,0,1029,,unknown,7,7,attack,normal
94634,1200000,0,0,1022,,unknown,7,7,attack,normal
94640,1200000,0,0,1030,,unknown,7,7,attack,normal
94638,310000,0,0,1025,,unknown,7,7,attack,normal
94630,170000,0,0,1025,,unknown,7,7,attack,normal
94639,170000,0,0,1022,,unknown,7,7,attack,normal
94652,150000,0,0,1025,,unknown,7,7,attack,normal
94647,100000,0,0,1027,,unknown,7,7,attack,normal
96221,0,0,0,2588,94665.0,unknown,8,8,attack,b_attack
94665,460000,17700000,0,1027,,unknown,8,8,attack,normal
94667,2000000,0,0,1029,,unknown,8,8,attack,normal
94692,2000000,0,0,1021,,unknown,8,8,attack,normal
94693,2000000,0,0,1021,,unknown,8,8,attack,normal
94673,460000,0,0,1029,,unknown,8,8,attack,normal
94683,420000,0,0,1025,,unknown,8,8,attack,normal
96222,0,0,0,2588,94690.0,unknown,8,8,attack,b_attack
94690,160000,32900,0,1022,,unknown,8,8,attack,normal
94694,170000,0,0,1027,,unknown,8,8,attack,normal
94666,130000,0,0,1026,,unknown,8,8,attack,normal
94672,120000,0,0,1028,,unknown,8,8,attack,normal
94674,120000,0,0,1028,,unknown,8,8,attack,normal
94699,120000,0,0,1028,,unknown,8,8,attack,normal
94691,73000,0,0,1028,,unknown,8,8,attack,normal
94723,6100000,0,0,1021,,unknown,9,9,attack,normal
94702,3200000,0,0,1027,,unknown,9,9,attack,normal
94712,2500000,0,0,1030,,unknown,9,9,attack,normal
94711,2300000,0,0,1027,,unknown,9,9,attack,normal
94730,1000000,0,0,1028,,unknown,9,9,attack,normal
94729,910000,0,0,1026,,unknown,9,9,attack,normal
94717,530000,0,0,1021,,unknown,9,9,attack,normal
94722,340000,0,0,1030,,unknown,9,9,attack,normal
94726,240000,0,0,1030,,unknown,9,9,attack,normal
94705,220000,0,0,1025,,unknown,9,9,attack,normal
94710,220000,0,0,1025,,unknown,9,9,attack,normal
94707,150000,0,0,1024,,unknown,9,9,attack,normal
94704,130000,0,0,1026,,unknown,9,9,attack,normal
94706,120000,0,0,1029,,unknown,9,9,attack,normal
94703,84000,0,0,1026,,unknown,9,9,attack,normal
94741,1100000,0,0,1021,,unknown,10,10,attack,normal
94754,1000000,0,0,1028,,unknown,10,10,attack,normal
94759,910000,0,0,1027,,unknown,10,10,attack,normal
94739,670000,0,0,1025,,unknown,10,10,attack,normal
94745,670000,0,0,1030,,unknown,10,10,attack,normal
94761,360000,0,0,1024,,unknown,10,10,attack,normal
94762,260000,0,0,1021,,unknown,10,10,attack,normal
94752,220000,0,0,1030,,unknown,10,10,attack,normal
94748,170000,0,0,1021,,unknown,10,10,attack,normal
94744,150000,0,0,1028,,unknown,10,10,attack,normal
94760,150000,0,0,1022,,unknown,10,10,attack,normal
94753,110000,0,0,1027,,unknown,10,10,attack,normal
96223,0,0,0,2584,94740.0,unknown,10,10,attack,b_attack
94740,77000,30200,0,1022,,unknown,10,10,attack,normal
94751,82000,0,0,1025,,unknown,10,10,attack,normal
96224,0,0,0,2595,94782.0,unknown,11,11,attack,b_attack
94782,650000,7190000,0,1027,,unknown,11,11,attack,normal
94803,2000000,0,0,1024,,unknown,11,11,attack,normal
96225,0,0,0,2595,94793.0,unknown,11,11,attack,b_attack
94793,1900000,73100,0,1028,,unknown,11,11,attack,normal
94794,1000000,0,0,1030,,unknown,11,11,attack,normal
94780,460000,0,0,1022,,unknown,11,11,attack,normal
96226,0,0,0,2595,94777.0,unknown,11,11,attack,b_attack
94777,120000,33300,0,1027,,unknown,11,11,attack,normal
94781,150000,0,0,1024,,unknown,11,11,attack,normal
94778,120000,0,0,1030,,unknown,11,11,attack,normal
94779,87000,0,0,1026,,unknown,11,11,attack,normal
96227,0,0,0,2572,94813.0,unknown,12,12,attack,b_attack
94813,2500000,959000,0,1027,,unknown,12,12,attack,normal
94824,2400000,0,0,1030,,unknown,12,12,attack,normal
94830,2100000,0,0,1022,,unknown,12,12,attack,normal
94808,1800000,0,0,1024,,unknown,12,12,attack,normal
96228,0,0,0,2572,94825.0,unknown,12,12,attack,b_attack
94825,1500000,46500,0,1023,,unknown,12,12,attack,normal
94829,1200000,0,0,1021,,unknown,12,12,attack,normal
94831,1100000,0,0,1028,,unknown,12,12,attack,normal
94827,1000000,0,0,1027,,unknown,12,12,attack,normal
94820,530000,0,0,1022,,unknown,12,12,attack,normal
94834,530000,0,0,1021,,unknown,12,12,attack,normal
94835,470000,0,0,1021,,unknown,12,12,attack,normal
