block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1926740484,1566200,1202448021.2764113,attack,6713
2,2107001654,803600,1527176116.3042738,attack,6705
3,2107002830,803600,1770984515.5625653,attack,6720
4,2107004006,803600,2053716084.7901218,attack,6714
5,2107005182,803600,2064792264.0,attack,6715
6,2107006358,803600,2064793416.0,attack,6720
7,2107007534,803600,2064794568.0,attack,6705
8,2107008710,803600,2064795720.0,attack,6715
9,2107009886,803600,2064796872.0,attack,6718
10,2107011062,803600,2064798024.0,attack,6703
11,2107012238,803600,2064799176.0,attack,6703
12,2107013414,803600,2064800328.0,attack,6718
13,2107014590,803600,2064801480.0,attack,6701
14,2107015766,803600,2064802632.0,attack,6710
15,2107016942,803600,2064803784.0,attack,6702
16,2107018118,803600,2064804936.0,attack,6705
17,2107019294,803600,2064806088.0,attack,6715
18,2107020470,803600,2064807240.0,attack,6712
19,2107021646,803600,2064808392.0,attack,6711
20,2107022822,803600,2064809544.0,attack,6701
21,2107023998,803600,2064810696.0,attack,6708
22,2107025174,803600,2064811848.0,attack,6709
23,2107026350,803600,2064813000.0,attack,6713
24,2107027526,803600,2064814152.0,attack,6711
25,2064028104,787200,2064815304.0,normal,6750
26,2064029256,787200,2064816456.0,normal,6739
27,2107031054,803600,2064817608.0,attack,6710
28,2064031560,787200,2064818760.0,normal,6735
29,2064032712,787200,2064819912.0,normal,6723
30,2107034582,803600,2064821064.0,attack,6715
31,2064035016,787200,2064822216.0,normal,6732
32,2107036934,803600,2064823368.0,attack,6714
33,2064037320,787200,2064824520.0,normal,6744
34,2107039286,803600,2064825672.0,attack,6707
35,2107040462,803600,2064826824.0,attack,6712
36,2064040776,787200,2064827976.0,normal,6744
37,2064041928,787200,2064829128.0,normal,6731
38,2064043080,787200,2064830280.0,normal,6734
39,2064044232,787200,2064831432.0,normal,6748
40,2064045384,787200,2064832584.0,normal,6722
41,2064046536,787200,2064833736.0,normal,6744
42,2107048694,803600,2064834888.0,attack,6701
43,2064048840,787200,2064836040.0,normal,6725
44,2107051046,803600,2064837192.0,attack,6706
45,2107052222,803600,2064838344.0,attack,6718
46,2064052296,787200,2064839496.0,normal,6721
47,2107054574,803600,2064840648.0,attack,6715
48,2064054600,787200,2064841800.0,normal,6729
49,2107056926,803600,2064842952.0,attack,6702
50,2107058102,803600,2064844104.0,attack,6716
