block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1758290400,13616000,1370633847.3623128,attack,6016
2,2107001556,14504000,2078209512.0,attack,6008
3,2107002732,14504000,2078210664.0,attack,6014
4,2107003908,14504000,2078211816.0,attack,6030
5,2107005084,14504000,2078212968.0,attack,6013
6,2107006260,14504000,2078214120.0,attack,6020
7,2107007436,14504000,2078215272.0,attack,6008
8,2107008612,14504000,2078216424.0,attack,6016
9,2107009788,14504000,2078217576.0,attack,6012
10,2107010964,14504000,2078218728.0,attack,6036
11,2107012140,14504000,2078219880.0,attack,6026
12,2107013316,14504000,2078221032.0,attack,6050
13,2107014492,14504000,2078222184.0,attack,6028
14,2107015668,14504000,2078223336.0,attack,6009
15,2107016844,14504000,2078224488.0,attack,6041
16,2107018020,14504000,2078225640.0,attack,6040
17,2107019196,14504000,2078226792.0,attack,6026
18,2107020372,14504000,2078227944.0,attack,6040
19,2107021548,14504000,2078229096.0,attack,6025
20,2107022724,14504000,2078230248.0,attack,6044
21,2107023900,14504000,2078231400.0,attack,6025
22,2107025076,14504000,2078232552.0,attack,6010
23,2107026252,14504000,2078233704.0,attack,6016
24,2107027428,14504000,2078234856.0,attack,6043
25,2107028604,14504000,2078236008.0,attack,6033
26,2107029780,14504000,2078237160.0,attack,6022
27,2107030956,14504000,2078238312.0,attack,6024
28,2107032132,14504000,2078239464.0,attack,6048
29,2107033308,14504000,2078240616.0,attack,6038
30,2107034484,14504000,2078241768.0,attack,6032
31,2107035660,14504000,2078242920.0,attack,6031
32,2107036836,14504000,2078244072.0,attack,6028
33,2107038012,14504000,2078245224.0,attack,6012
34,2107039188,14504000,2078246376.0,attack,6042
35,2107040364,14504000,2078247528.0,attack,6020
36,2107041540,14504000,2078248680.0,attack,6043
37,2107042716,14504000,2078249832.0,attack,6021
38,2107043892,14504000,2078250984.0,attack,6034
39,2107045068,14504000,2078252136.0,attack,6002
40,2107046244,14504000,2078253288.0,attack,6027
41,2107047420,14504000,2078254440.0,attack,6002
42,2107048596,14504000,2078255592.0,attack,6005
43,2107049772,14504000,2078256744.0,attack,6002
44,2107050948,14504000,2078257896.0,attack,6003
45,2107052124,14504000,2078259048.0,attack,6043
46,2107053300,14504000,2078260200.0,attack,6020
47,2107054476,14504000,2078261352.0,attack,6047
48,2107055652,14504000,2078262504.0,attack,6022
49,2107056828,14504000,2078263656.0,attack,6039
50,2107058004,14504000,2078264808.0,attack,6019
