transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
131785,5200000,0,0,1473,,unknown,1,1,attack,normal
131793,5200000,0,0,1463,,unknown,1,1,attack,normal
131794,3200000,0,0,1474,,unknown,1,1,attack,normal
131790,1900000,73100,0,1477,,unknown,1,1,attack,normal
132974,0,0,0,3674,131790.0,unknown,1,1,attack,failed
131784,1800000,0,0,1461,,unknown,1,1,attack,normal
131792,1400000,195000,0,1468,,unknown,1,1,attack,normal
131774,1400000,0,0,1462,,unknown,1,1,attack,normal
131779,1400000,0,0,1480,,unknown,1,1,attack,normal
131787,1000000,181000,0,1474,,unknown,1,1,attack,normal
131776,460000,0,0,1464,,unknown,1,1,attack,normal
131783,340000,0,0,1473,,unknown,1,1,attack,normal
131796,310000,0,0,1464,,unknown,1,1,attack,normal
131786,77000,231000,0,1477,,unknown,1,1,attack,normal
131789,220000,0,0,1468,,unknown,1,1,attack,normal
131797,220000,0,0,1479,,unknown,1,1,attack,normal
131795,170000,46500,0,1461,,unknown,1,1,attack,normal
131780,170000,0,0,1473,,unknown,1,1,attack,normal
131791,160000,0,0,1468,,unknown,1,1,attack,normal
131788,150000,0,0,1471,,unknown,1,1,attack,normal
131778,110000,34700,0,1471,,unknown,1,1,attack,normal
131781,120000,0,0,1467,,unknown,1,1,attack,normal
131777,85000,0,0,1466,,unknown,1,1,attack,normal
131782,80000,0,0,1463,,unknown,1,1,attack,normal
131775,70000,0,0,1468,,unknown,1,1,attack,normal
131801,27000000,0,0,1477,,unknown,2,2,attack,normal
131811,19000000,0,0,1472,,unknown,2,2,attack,normal
131806,5000000,0,0,1466,,unknown,2,2,attack,normal
131812,5000000,0,0,1480,,unknown,2,2,attack,normal
131804,4200000,0,0,1476,,unknown,2,2,attack,normal
131816,3600000,0,0,1462,,unknown,2,2,attack,normal
131805,2100000,0,0,1468,,unknown,2,2,attack,normal
131815,2100000,0,0,1479,,unknown,2,2,attack,normal
131803,1500000,7840,0,1476,,unknown,2,2,attack,normal
132975,0,0,0,3670,131803.0,unknown,2,2,attack,failed
131814,650000,0,0,1478,,unknown,2,2,attack,normal
131799,470000,0,0,1477,,unknown,2,2,attack,normal
131800,420000,0,0,1470,,unknown,2,2,attack,normal
131818,360000,0,0,1480,,unknown,2,2,attack,normal
131802,320000,0,0,1463,,unknown,2,2,attack,normal
131798,310000,0,0,1464,,unknown,2,2,attack,normal
131808,220000,36800,0,1473,,unknown,2,2,attack,normal
131810,150000,0,0,1474,,unknown,2,2,attack,normal
131813,120000,0,0,1473,,unknown,2,2,attack,normal
131819,110000,0,0,1469,,unknown,2,2,attack,normal
131809,85000,0,0,1474,,unknown,2,2,attack,normal
131807,82000,0,0,1463,,unknown,2,2,attack,normal
131821,82000,0,0,1471,,unknown,2,2,attack,normal
131820,77000,0,0,1476,,unknown,2,2,attack,normal
131817,73000,0,0,1470,,unknown,2,2,attack,normal
131828,19000000,0,0,1461,,unknown,3,3,attack,normal
131830,5200000,0,0,1466,,unknown,3,3,attack,normal
131825,4500000,0,0,1464,,unknown,3,3,attack,normal
131844,4200000,0,0,1463,,unknown,3,3,attack,normal
