block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27342000,834400,20618297.527009197,attack,3674
2,75629000,52480,73073640.0,attack,3670
3,51479000,1605900,51995900.0,attack,3671
4,30972000,139920,26096220.0,attack,3696
5,55808000,1558000,54487000.0,attack,3671
6,64476000,566000,58459000.0,attack,3697
7,44974000,2199000,42614000.0,attack,3691
8,78921000,232900,74053900.0,attack,3682
9,74924000,32800,70740400.0,attack,3676
10,46669000,132280,44695640.0,attack,3693
11,73365000,60400,46395200.0,attack,3700
12,65881000,438520,63704520.0,attack,3678
13,103460000,306280,100560640.0,attack,3677
14,31842000,36501100,48343100.0,attack,3675
15,78482000,1116000,36188000.0,attack,3664
16,76683000,100900,33766900.0,attack,3674
17,72330000,1414000,72234000.0,attack,3683
18,19668000,341700,14854700.0,attack,3700
19,49348000,310000,49083000.0,attack,3692
20,11542000,1918000,11831000.0,attack,3667
21,100603000,1538000,101052000.0,attack,3676
22,72984000,1188000,73358000.0,attack,3658
23,25441000,1760840,21922840.0,attack,3677
24,56220000,141500,51813800.0,attack,3665
25,39807000,281000,37620500.0,attack,3655
26,90196000,149000,87876900.0,attack,3656
27,28716000,283900,23950800.0,attack,3663
28,48428000,14393900,55101900.0,attack,3658
29,96462000,14616180,102388180.0,attack,3679
30,69846000,680500,65730500.0,attack,3654
31,61168000,2240000,57249000.0,attack,3690
32,27586000,136200,27334100.0,attack,3666
33,92801000,267400,74057700.0,attack,3672
34,55399000,1581500,52001500.0,attack,3667
35,75759000,285600,69816600.0,attack,3662
36,29050000,1874000,25574000.0,attack,3667
37,34960000,1264700,35459700.0,attack,3659
38,59959000,176200,54874500.0,attack,3657
39,38906000,89900,33984700.0,attack,3679
40,29790000,66200,28023100.0,attack,3690
41,21225000,394600,19955600.0,attack,3653
42,37603000,1746800,35380800.0,attack,3678
43,67757000,141500,48833900.0,attack,3683
44,28990000,1586800,24982800.0,attack,3678
45,104433001,850200,61873200.0,attack,3698
46,93105000,36026000,92431000.0,attack,3673
47,65192000,146200,60065100.0,attack,3651
48,33106000,592000,32872000.0,attack,3681
49,30392000,2503030,27514030.0,attack,3666
50,39445000,397840,36047840.0,attack,3657
