block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,653164000,22591190,25706790375.050186,attack,78
2,577370000,7600340,61810734016.57362,attack,68
3,485690000,38310700,108719909371.46432,attack,61
4,663770000,19462300,166830604039.61084,attack,79
5,751997000,79769500,232993842624.15796,attack,82
6,623370000,37786480,312685298470.21106,attack,80
7,684360000,41465500,401463943783.5645,attack,83
8,687900000,1203480,505430402298.9282,attack,68
9,614029000,68589920,603750213037.4615,attack,77
10,543530000,57996220,731958851520.972,attack,68
11,684500000,6747000,850383105611.0995,attack,78
12,517870000,15352900,1017791517746.5128,attack,53
13,514470000,14002830,1152632050284.2788,attack,85
14,521600000,26827380,1338169631452.8896,attack,78
15,657320000,41910900,1503635252218.3474,attack,65
16,628583000,17993530,1711721833505.3772,attack,87
17,609400000,8026200,1904400064221.8354,attack,66
18,534500000,10170580,2104978441435.7773,attack,75
19,668295000,31101400,2293494494188.81,attack,66
20,662810000,12156970,2499124316735.889,attack,54
21,679313000,50079200,2780485344423.6104,attack,75
22,789020000,9674190,3020479572449.5894,attack,62
23,584680000,11897260,3298323348902.354,attack,82
24,678560000,57598800,3554756969040.9004,attack,85
25,764610000,9622500,3784200240476.634,attack,66
26,699000000,16318600,4171790812332.7173,attack,69
27,860200000,22944900,4483011718141.739,attack,67
28,726700000,33708500,4719628116174.363,attack,71
29,748390000,43308740,5113943632448.138,attack,68
30,930847000,46864240,5445144707774.002,attack,64
31,749300000,1112400,5767752697017.31,attack,65
32,439650000,76381070,6069077975798.828,attack,81
33,685193000,51938300,6462142206148.462,attack,90
34,712063000,61572670,6851728539556.967,attack,51
35,545020000,33785300,7222240407158.189,attack,70
36,796200000,25058730,7619140950236.531,attack,74
37,448720000,72335280,8051703700861.788,attack,57
38,719677000,9145300,8430830014727.074,attack,56
39,607300000,53032120,8907563388890.973,attack,54
40,843280000,35525200,9243931878116.643,attack,57
41,521260000,46616940,9797724536554.105,attack,85
42,686380000,33996780,10254866614018.559,attack,59
43,409223000,93856220,10712807398853.121,attack,69
44,807570000,22557600,11233193985098.648,attack,58
45,756860000,18492120,11710855237426.162,attack,54
46,704200000,13406000,12203623635657.734,attack,64
47,666220000,40797790,12588655189587.814,attack,75
48,720604000,29646130,13169215099964.748,attack,81
49,813400000,51666200,13830208789951.395,attack,73
50,672440000,19707900,14307523020133.02,attack,83
