block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,58795000,17771500,541566500,attack,2773
2,12900000,0,1112300000,normal,2799
3,9172000,0,1829572000,normal,2791
4,27890000,4404200,2391694200,attack,2767
5,8022000,0,3155622000,attack,2764
6,10320000,7205100,3932125100,normal,2793
7,27642000,0,4493042000,attack,2760
8,52740000,0,5342340000,attack,2781
9,5042000,0,6287642000,attack,2759
10,54670000,1753300,7455121300,normal,2791
11,6076000,265800,8133183800,attack,2762
12,17372000,83300,9166395300,attack,2777
13,10883000,70990,10592663990,attack,2767
14,12570000,43600,11574503600,attack,2766
15,6715000,0,13076375000,normal,2796
16,62133000,58700,13747559700,normal,2796
17,3050000,443100,14836359100,normal,2799
18,15685000,0,16020249000,normal,2786
19,7533000,93600,16879534600,normal,2791
20,4951000,0,18537629000,attack,2781
21,17518000,67900,19568325900,attack,2773
22,23896000,0,20724816000,attack,2769
23,8620000,8520,22710754520,attack,2752
24,32167000,0,24303627000,normal,2787
25,12067000,67500,25886728500,attack,2755
26,22700000,322000,27534550000,attack,2781
27,12924000,68100,28936018100,attack,2761
28,31110000,13900,30521565900,attack,2759
29,40507000,0,31859129000,attack,2784
30,21683000,403700,33324806700,attack,2753
31,64697000,12300,34599691300,normal,2799
32,38510000,15700,36522559700,normal,2792
33,67960000,0,38110892000,normal,2797
34,81632000,0,39852780000,attack,2772
35,33910000,0,42451382000,attack,2761
36,8056000,0,43923708000,attack,2762
37,13840000,0,46214262000,attack,2759
38,15303000,64600,47608251600,normal,2799
39,9610000,34700,49642462700,attack,2759
40,12763000,195000,51237956000,attack,2772
41,2560000,0,53816646000,normal,2789
42,41713000,14200,55169557200,attack,2765
43,13050000,49100,57638699100,attack,2784
44,11281000,0,60350769000,attack,2784
45,69036000,329100,62304351100,attack,2778
46,12624000,157900,63991947900,normal,2794
47,83060000,156200,66004080200,normal,2796
48,55370000,64600,68482550600,attack,2755
49,31630000,0,71187516000,attack,2780
50,9800000,14200,73939470200,attack,2753
