block_id,total_gas,total_mev_captured,validator_type,validator_id
1,832668171,1002800,normal,6443
2,1032000756,1046400,attack,6410
3,1032001332,1046400,attack,6434
4,1032001908,1046400,attack,6429
5,1032002484,1046400,attack,6424
6,1032003060,1046400,attack,6424
7,1032003636,1046400,attack,6433
8,1032004212,1046400,attack,6402
9,1032004788,1046400,attack,6432
10,1032005364,1046400,attack,6428
11,1032005940,1046400,attack,6410
12,1032006516,1046400,attack,6416
13,1032007092,1046400,attack,6422
14,1032007668,1046400,attack,6419
15,1075008575,1090000,attack,6418
16,989008441,1002800,normal,6439
17,1075009775,1090000,attack,6434
18,1032009972,1046400,attack,6420
19,1032010548,1046400,attack,6432
20,989010649,1002800,normal,6436
21,989011201,1002800,normal,6445
22,1032012276,1046400,attack,6413
23,1032012852,1046400,attack,6423
24,989012857,1002800,normal,6440
25,989013409,1002800,normal,6445
26,1075015175,1090000,attack,6412
27,1075015775,1090000,attack,6401
28,1032015732,1046400,attack,6432
29,1075016975,1090000,attack,6404
30,1032016860,1046400,normal,6447
31,1032017460,1046400,attack,6405
32,1032018036,1046400,attack,6433
33,1075019375,1090000,attack,6419
34,1075019975,1090000,attack,6413
35,1032019764,1046400,attack,6426
36,1075021175,1090000,attack,6407
37,989020033,1002800,normal,6440
38,1075022375,1090000,attack,6418
39,1032022044,1046400,normal,6444
40,1075023575,1090000,attack,6408
41,989022241,1002800,normal,6438
42,1075024775,1090000,attack,6428
43,1032024372,1046400,attack,6435
44,1032024948,1046400,attack,6428
45,989024449,1002800,normal,6446
46,1032026100,1046400,attack,6410
47,1032026676,1046400,attack,6406
48,1032027228,1046400,normal,6449
49,989026657,1002800,normal,6449
50,1032028404,1046400,attack,6423
