transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
144338,43000014,18600,43000014,1577,144336.0,unknown,1,1,attack,b_attack
146692,0,0,0,3907,144338.0,unknown,1,1,attack,failed
144339,0,0,0,1577,144336.0,unknown,1,1,attack,failed
144336,43000013,18600,43000013,1575,144334.0,unknown,1,1,attack,b_attack
144337,0,0,0,1575,144334.0,unknown,1,1,attack,failed
144334,43000012,18600,43000012,1574,144332.0,unknown,1,1,attack,b_attack
144335,0,0,0,1574,144332.0,unknown,1,1,attack,failed
144332,43000011,18600,43000011,1562,144330.0,unknown,1,1,attack,b_attack
144333,0,0,0,1562,144330.0,unknown,1,1,attack,failed
144330,43000010,18600,43000010,1569,144328.0,unknown,1,1,attack,b_attack
144331,0,0,0,1569,144328.0,unknown,1,1,attack,failed
144328,43000009,18600,43000009,1574,144326.0,unknown,1,1,attack,b_attack
144329,0,0,0,1574,144326.0,unknown,1,1,attack,failed
144326,43000008,18600,43000008,1566,144324.0,unknown,1,1,attack,b_attack
144327,0,0,0,1566,144324.0,unknown,1,1,attack,failed
144324,43000007,18600,43000007,1571,144322.0,unknown,1,1,attack,b_attack
144325,0,0,0,1571,144322.0,unknown,1,1,attack,failed
144322,43000006,18600,43000006,1569,144320.0,unknown,1,1,attack,b_attack
144323,0,0,0,1569,144320.0,unknown,1,1,attack,failed
144320,43000005,18600,43000005,1568,144318.0,unknown,1,1,attack,b_attack
144321,0,0,0,1568,144318.0,unknown,1,1,attack,failed
144318,43000004,18600,43000004,1567,144316.0,unknown,1,1,attack,b_attack
144319,0,0,0,1567,144316.0,unknown,1,1,attack,failed
144316,43000003,18600,43000003,1568,144314.0,unknown,1,1,attack,b_attack
144317,0,0,0,1568,144314.0,unknown,1,1,attack,failed
144314,43000002,18600,43000002,1564,144312.0,unknown,1,1,attack,b_attack
144315,0,0,0,1564,144312.0,unknown,1,1,attack,failed
144312,43000001,18600,43000001,1567,144310.0,unknown,1,1,attack,b_attack
144313,0,0,0,1567,144310.0,unknown,1,1,attack,failed
144310,43000000,18600,43000000,1572,144309.0,unknown,1,1,attack,b_attack
144297,43000000,0,0,1567,,unknown,1,1,attack,normal
144311,0,0,0,1572,144309.0,unknown,1,1,attack,failed
144309,3600000,18600,3600000,1574,144306.0,unknown,1,1,attack,b_attack
144303,3500000,0,0,1565,,unknown,1,1,attack,normal
144307,3500000,0,0,1577,,unknown,1,1,attack,normal
144308,0,0,0,1574,144306.0,unknown,1,1,attack,failed
144302,2500000,0,0,1565,,unknown,1,1,attack,normal
144294,2300000,0,0,1566,,unknown,1,1,attack,normal
144306,2000000,18600,0,1577,,unknown,1,1,attack,normal
144298,1600000,0,0,1571,,unknown,1,1,attack,normal
144301,1500000,0,0,1578,,unknown,1,1,attack,normal
144292,970000,0,0,1576,,unknown,1,1,attack,normal
