transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
220232,27000000,32900,0,2428,,unknown,1,1,attack,normal
221411,0,0,0,6061,220232.0,unknown,1,1,attack,failed
220220,27000000,0,0,2434,,unknown,1,1,attack,normal
220219,6300000,0,0,2438,,unknown,1,1,attack,normal
220214,3600000,0,0,2436,,unknown,1,1,attack,normal
220217,2000000,0,0,2435,,unknown,1,1,attack,normal
220215,1900000,0,0,2439,,unknown,1,1,attack,normal
220233,1700000,0,0,2429,,unknown,1,1,attack,normal
220221,1400000,0,0,2429,,unknown,1,1,attack,normal
220213,1300000,0,0,2438,,unknown,1,1,attack,normal
220231,1000000,0,0,2426,,unknown,1,1,attack,normal
220211,82000,779000,0,2439,,unknown,1,1,attack,normal
220227,670000,0,0,2428,,unknown,1,1,attack,normal
220234,600000,0,0,2439,,unknown,1,1,attack,normal
220212,460000,35100,0,2438,,unknown,1,1,attack,normal
220225,420000,0,0,2422,,unknown,1,1,attack,normal
220224,120000,296000,0,2437,,unknown,1,1,attack,normal
220229,370000,0,0,2424,,unknown,1,1,attack,normal
220218,340000,0,0,2424,,unknown,1,1,attack,normal
220230,170000,0,0,2436,,unknown,1,1,attack,normal
220226,130000,0,0,2434,,unknown,1,1,attack,normal
220216,120000,0,0,2425,,unknown,1,1,attack,normal
220223,120000,0,0,2432,,unknown,1,1,attack,normal
220228,84000,0,0,2435,,unknown,1,1,attack,normal
220222,82000,0,0,2437,,unknown,1,1,attack,normal
220248,43000000,0,0,2435,,unknown,2,2,attack,normal
220244,27000000,0,0,2435,,unknown,2,2,attack,normal
220238,6100000,0,0,2424,,unknown,2,2,attack,normal
220258,5000000,0,0,2426,,unknown,2,2,attack,normal
220257,2000000,0,0,2421,,unknown,2,2,attack,normal
220245,1800000,0,0,2427,,unknown,2,2,attack,normal
220254,1700000,0,0,2431,,unknown,2,2,attack,normal
220239,1200000,0,0,2424,,unknown,2,2,attack,normal
220251,1100000,0,0,2436,,unknown,2,2,attack,normal
220243,670000,0,0,2435,,unknown,2,2,attack,normal
220250,650000,0,0,2427,,unknown,2,2,attack,normal
220246,460000,0,0,2438,,unknown,2,2,attack,normal
220253,370000,17000,0,2437,,unknown,2,2,attack,normal
221412,0,0,0,6058,220253.0,unknown,2,2,attack,failed
220256,300000,0,0,2429,,unknown,2,2,attack,normal
220237,260000,0,0,2431,,unknown,2,2,attack,normal
220235,240000,0,0,2430,,unknown,2,2,attack,normal
220241,170000,0,0,2428,,unknown,2,2,attack,normal
220247,160000,0,0,2438,,unknown,2,2,attack,normal
220255,120000,0,0,2433,,unknown,2,2,attack,normal
220236,110000,0,0,2433,,unknown,2,2,attack,normal
220240,80000,0,0,2437,,unknown,2,2,attack,normal
220249,79000,0,0,2437,,unknown,2,2,attack,normal
220252,73000,0,0,2426,,unknown,2,2,attack,normal
220242,70000,0,0,2439,,unknown,2,2,attack,normal
220270,43000000,0,0,2438,,unknown,3,3,attack,normal
220263,6300000,0,0,2424,,unknown,3,3,attack,normal
220275,5000000,0,0,2433,,unknown,3,3,attack,normal
220262,3600000,0,0,2437,,unknown,3,3,attack,normal
220266,3500000,0,0,2433,,unknown,3,3,attack,normal
220272,3200000,0,0,2428,,unknown,3,3,attack,normal
220264,2000000,0,0,2428,,unknown,3,3,attack,normal
220265,1400000,0,0,2428,,unknown,3,3,attack,normal
220274,1400000,0,0,2440,,unknown,3,3,attack,normal
220277,1400000,0,0,2429,,unknown,3,3,attack,normal
220276,1100000,0,0,2429,,unknown,3,3,attack,normal
220279,1100000,0,0,2421,,unknown,3,3,attack,normal
220268,1000000,0,0,2426,,unknown,3,3,attack,normal
220278,670000,0,0,2435,,unknown,3,3,attack,normal
220267,630000,0,0,2432,,unknown,3,3,attack,normal
220269,460000,0,0,2422,,unknown,3,3,attack,normal
220271,190000,0,0,2422,,unknown,3,3,attack,normal
220273,170000,0,0,2434,,unknown,3,3,attack,normal
220260,150000,0,0,2433,,unknown,3,3,attack,normal
220280,150000,0,0,2422,,unknown,3,3,attack,normal
220261,110000,0,0,2427,,unknown,3,3,attack,normal
220282,84000,0,0,2429,,unknown,3,3,attack,normal
220259,77000,0,0,2427,,unknown,3,3,attack,normal
220281,70000,0,0,2425,,unknown,3,3,attack,normal
220297,2000000,0,0,2421,,unknown,4,4,attack,normal
220292,1800000,0,0,2431,,unknown,4,4,attack,normal
220286,1700000,0,0,2440,,unknown,4,4,attack,normal
220294,1600000,0,0,2434,,unknown,4,4,attack,normal
220288,1400000,0,0,2423,,unknown,4,4,attack,normal
220306,1400000,0,0,2425,,unknown,4,4,attack,normal
220298,910000,0,0,2421,,unknown,4,4,attack,normal
220301,910000,0,0,2424,,unknown,4,4,attack,normal
220283,630000,0,0,2434,,unknown,4,4,attack,normal
220300,460000,0,0,2439,,unknown,4,4,attack,normal
220289,340000,67900,0,2424,,unknown,4,4,attack,normal
221413,0,0,0,6052,220289.0,unknown,4,4,attack,failed
