block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,65470000,395900,110026500,attack,1723
2,5544000,1100000,141702000,normal,1748
3,5950000,85400,279717600,attack,1713
4,9610000,7840,426997440,normal,1740
5,19848000,917800,573716000,normal,1733
6,12595000,17732900,770975500,attack,1709
7,4364000,17000,1082706400,attack,1720
8,10110000,86200,1361682400,attack,1711
9,13671000,283000,1720527800,attack,1719
10,39465000,66100,2140392500,attack,1704
11,11160000,155000,2481337200,normal,1729
12,8945000,73100,2911464500,normal,1740
13,40392000,100000,3335235800,normal,1731
14,19154000,68100,3500282900,normal,1738
15,63253000,59300,3852880300,normal,1735
16,28919000,0,4473901400,normal,1728
17,40930000,0,5011073200,attack,1704
18,24210000,0,5407123800,normal,1735
19,6728000,0,6014466000,normal,1746
20,7179000,57620,6264291620,normal,1743
21,83710000,75000,7201074000,attack,1703
22,36267000,0,8391856000,attack,1703
23,10281000,16400,9550836400,attack,1704
24,35662000,986600,10606237600,normal,1749
25,13030000,13800,12024882800,attack,1711
26,15243000,411000,13213693000,normal,1744
27,48843000,0,14667182000,normal,1734
28,7020000,18600,15873977600,normal,1735
29,10910000,0,17479099000,attack,1709
30,16553000,285000,18687877000,normal,1728
31,61140000,71800,19959300800,normal,1737
32,59910000,356100,21209605100,attack,1708
33,6623000,67500,22901279500,normal,1743
34,16858000,15300,23741312300,normal,1740
35,13924000,0,24940863000,attack,1720
36,93009000,51040,25628749040,attack,1719
37,34689000,357600,27052135600,normal,1736
38,40235000,60400,28440634400,attack,1705
39,12684000,653000,30209176000,attack,1725
40,14570000,0,32045109000,attack,1708
41,54309000,35830,33958783830,attack,1719
42,16610000,0,35558449000,attack,1704
43,64577000,393600,36575259600,attack,1725
44,10895000,0,38204184000,attack,1710
45,36418000,7840,40518514840,normal,1726
46,42480000,19190,42274788190,attack,1706
47,5340000,337300,44466216300,attack,1711
48,12005000,381000,46287925000,attack,1707
49,65027000,0,47875066000,attack,1712
50,80236000,44400,49758119400,normal,1740
