block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1783150400,1002800,1380561883.547554,attack,6605
2,2107001556,1068200,2065047912.0,attack,6636
3,2107002732,1068200,2065049064.0,attack,6626
4,2107003908,1068200,2065050216.0,attack,6609
5,2107005084,1068200,2065051368.0,attack,6628
6,2107006260,1068200,2065052520.0,attack,6601
7,2107007436,1068200,2065053672.0,attack,6624
8,2107008612,1068200,2065054824.0,attack,6618
9,2107009788,1068200,2065055976.0,attack,6610
10,2107010964,1068200,2065057128.0,attack,6649
11,2107012140,1068200,2065058280.0,attack,6641
12,2107013316,1068200,2065059432.0,attack,6621
13,2107014492,1068200,2065060584.0,attack,6612
14,2107015668,1068200,2065061736.0,attack,6649
15,2107016844,1068200,2065062888.0,attack,6605
16,2107018020,1068200,2065064040.0,attack,6611
17,2107019196,1068200,2065065192.0,attack,6620
18,2107020372,1068200,2065066344.0,attack,6630
19,2107021548,1068200,2065067496.0,attack,6601
20,2107022724,1068200,2065068648.0,attack,6634
21,2107023900,1068200,2065069800.0,attack,6601
22,2107025076,1068200,2065070952.0,attack,6625
23,2107026252,1068200,2065072104.0,attack,6618
24,2107027428,1068200,2065073256.0,attack,6630
25,2107028604,1068200,2065074408.0,attack,6613
26,2107029780,1068200,2065075560.0,attack,6630
27,2107030956,1068200,2065076712.0,attack,6608
28,2107032132,1068200,2065077864.0,attack,6605
29,2107033308,1068200,2065079016.0,attack,6623
30,2107034484,1068200,2065080168.0,attack,6649
31,2107035660,1068200,2065081320.0,attack,6624
32,2107036836,1068200,2065082472.0,attack,6635
33,2107038012,1068200,2065083624.0,attack,6622
34,2107039188,1068200,2065084776.0,attack,6614
35,2107040364,1068200,2065085928.0,attack,6645
36,2107041540,1068200,2065087080.0,attack,6614
37,2107042716,1068200,2065088232.0,attack,6632
38,2107043892,1068200,2065089384.0,attack,6645
39,2107045068,1068200,2065090536.0,attack,6637
40,2107046244,1068200,2065091688.0,attack,6616
41,2107047420,1068200,2065092840.0,attack,6645
42,2107048596,1068200,2065093992.0,attack,6617
43,2107049772,1068200,2065095144.0,attack,6635
44,2107050948,1068200,2065096296.0,attack,6629
45,2107052124,1068200,2065097448.0,attack,6607
46,2107053300,1068200,2065098600.0,attack,6614
47,2107054476,1068200,2065099752.0,attack,6620
48,2107055652,1068200,2065100904.0,attack,6642
49,2107056828,1068200,2065102056.0,attack,6615
50,2107058004,1068200,2065103208.0,attack,6623
