block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,67862000,94160,50832210.43963514,attack,1976
2,23646000,1037880,22777490.0,attack,1961
3,62459000,339640,56543640.0,attack,1955
4,56916000,35456200,73802200.0,attack,1955
5,15162000,47000,12585500.0,attack,1965
6,150397000,1208000,121555900.0,attack,1954
7,70053000,347300,68878500.0,attack,1970
8,87883000,35435600,75618600.0,attack,1959
9,139230001,27880,96251490.0,attack,1977
10,54970000,1401000,50661000.0,attack,1979
11,30712000,493000,27866000.0,attack,1988
12,61966000,652520,60596520.0,attack,1995
13,65431000,0,65431000.0,attack,1980
14,42021000,1105300,23581300.0,attack,1962
15,68769000,936600,66983600.0,attack,1981
16,97642000,1056900,94132800.0,attack,1975
17,156602000,146100,151534200.0,attack,1964
18,62237000,252000,35457300.0,attack,1963
19,17753000,9648100,22911100.0,attack,1988
20,35814000,1945800,31445900.0,attack,1966
21,46610000,1951100,20602100.0,attack,1990
22,83983000,2207840,42090840.0,attack,1951
23,72364000,126600,42447000.0,attack,1972
24,59593000,1532900,58431900.0,attack,1957
25,62302000,70200,56256500.0,attack,1969
26,71261000,83500,28319800.0,attack,1964
27,29967000,741400,25697200.0,attack,1989
28,130054000,27800,87067900.0,attack,1963
29,51440000,929300,47154300.0,attack,1961
30,32052000,442200,27421100.0,attack,1965
31,74255000,526200,74065200.0,attack,1968
32,84277000,1218200,78601200.0,attack,1973
33,24205000,445300,20235300.0,attack,1954
34,63585000,337130,61467130.0,attack,1990
35,172374000,403900,129582900.0,attack,1966
36,19716000,154800,17202700.0,attack,1952
37,80383000,705400,51074200.0,attack,1969
38,47536000,253200,47280100.0,attack,1953
39,26860000,58900,21906100.0,attack,1963
40,55959000,112400,54015200.0,attack,1953
41,18813000,392200,17930200.0,attack,1975
42,92679000,143600,87750800.0,attack,1984
43,41655000,1829000,39690000.0,attack,1993
44,60751000,270700,59600700.0,attack,1978
45,35853000,314000,31952800.0,attack,1958
46,64223000,18310000,82533000.0,normal,1996
47,43279000,415200,24513200.0,attack,1981
48,68043000,93500,25106300.0,attack,1990
49,38668000,158380,33818540.0,attack,1991
50,56260000,340600,29439600.0,attack,1979
