block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,83883000,106700,101327900,normal,2999
2,15260000,59800,706190200,attack,2953
3,8107000,8520,1461348320,normal,2978
4,28640000,31700,2072576300,normal,2992
5,14303000,0,2733509600,normal,2979
6,44290000,159900,3388528300,attack,2970
7,81589000,510000,3780328400,normal,2992
8,13903000,52200,4656377200,normal,2988
9,59569000,13900,5299846500,attack,2952
10,16517000,0,6490863800,normal,2976
11,9570000,0,7443079200,normal,2987
12,29608000,121000,8871351600,attack,2958
13,11250000,46500,10231002300,normal,2977
14,7400000,17736800,11221974800,attack,2964
15,14955000,4616000,12033880800,attack,2963
16,7185000,0,13042627000,normal,2977
17,32350000,5106700,14214461100,normal,2988
18,6280000,485000,15255501600,attack,2972
19,15150000,103900,16359922700,attack,2964
20,7383000,66100,17678510500,attack,2971
21,10773000,71800,19254359200,attack,2972
22,32971000,0,20349787400,normal,2980
23,23053000,55490,21212966490,attack,2955
24,13271000,1087000,22650208600,attack,2965
25,16500000,19700,24132162900,normal,3000
26,23587000,0,25417762400,attack,2974
27,81134000,84800,26778126400,attack,2965
28,14260000,590700,28038690500,attack,2953
29,12309000,0,29759971600,normal,2977
30,14323000,0,30764627200,attack,2953
31,10579000,18600,32546324600,normal,2994
32,21884000,25100,33465047500,attack,2961
33,37304000,667100,34926841700,normal,2983
34,32992000,146000,36257310600,attack,2962
35,69511000,530000,37922976000,attack,2951
36,10147000,108000,39660182600,normal,2982
37,37634000,33100,41518387300,attack,2963
38,35227000,84800,43525454800,attack,2953
39,115047000,88980,45358841380,attack,2952
40,45040000,6390,47671634990,normal,2981
41,23080000,0,49930121600,attack,2959
42,40105000,0,51337018400,normal,2986
43,37710000,0,53212985800,normal,2992
44,18715000,8520,55101161720,normal,2989
45,60240000,1082100,56917292500,attack,2968
46,37760000,32900,58691495500,attack,2958
47,81150000,10700,60057504900,normal,2984
48,36620000,1150000,61685416200,normal,2997
49,14322000,363800,63353634000,attack,2956
50,19580000,12800,64897812800,normal,2988
