transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
72591,5000000,0,0,784,,unknown,1,1,normal,normal
72606,5000000,0,0,789,,unknown,1,1,normal,normal
72612,5000000,0,0,786,,unknown,1,1,normal,normal
72580,3500000,0,0,782,,unknown,1,1,normal,normal
72582,2600000,0,0,791,,unknown,1,1,normal,normal
72597,2100000,0,0,782,,unknown,1,1,normal,normal
72611,1500000,0,0,790,,unknown,1,1,normal,normal
72596,1400000,0,0,784,,unknown,1,1,normal,normal
72615,1400000,0,0,789,,unknown,1,1,normal,normal
72616,190000,0,0,788,,unknown,1,1,normal,normal
72581,150000,31700,0,791,,unknown,1,1,normal,normal
72617,98000,0,0,783,,unknown,1,1,normal,normal
72645,27000000,0,0,781,,unknown,2,2,attack,normal
72633,2400000,0,0,789,,unknown,2,2,attack,normal
72649,2100000,0,0,781,,unknown,2,2,attack,normal
72621,1900000,0,0,789,,unknown,2,2,attack,normal
72646,1500000,0,0,787,,unknown,2,2,attack,normal
74378,0,0,0,1956,72624.0,unknown,2,2,attack,b_attack
72624,1000000,146000,0,789,,unknown,2,2,attack,normal
74379,0,0,0,1956,72622.0,unknown,2,2,attack,b_attack
72622,670000,146000,0,789,,unknown,2,2,attack,normal
72630,670000,0,0,782,,unknown,2,2,attack,normal
72625,190000,0,0,787,,unknown,2,2,attack,normal
72618,170000,0,0,785,,unknown,2,2,attack,normal
72623,110000,0,0,785,,unknown,2,2,attack,normal
72634,110000,0,0,786,,unknown,2,2,attack,normal
72677,30000000,0,0,788,,unknown,3,3,normal,normal
72675,4200000,0,0,784,,unknown,3,3,normal,normal
72674,3500000,0,0,782,,unknown,3,3,normal,normal
72688,2400000,0,0,784,,unknown,3,3,normal,normal
72664,2300000,0,0,781,,unknown,3,3,normal,normal
72673,1000000,0,0,781,,unknown,3,3,normal,normal
72689,1000000,0,0,787,,unknown,3,3,normal,normal
72685,870000,0,0,785,,unknown,3,3,normal,normal
72656,150000,0,0,784,,unknown,3,3,normal,normal
72676,150000,0,0,786,,unknown,3,3,normal,normal
72682,150000,0,0,787,,unknown,3,3,normal,normal
72661,120000,19700,0,781,,unknown,3,3,normal,normal
72708,3600000,0,0,789,,unknown,4,4,normal,normal
72690,2500000,0,0,784,,unknown,4,4,normal,normal
72692,2000000,0,0,789,,unknown,4,4,normal,normal
72704,2000000,0,0,787,,unknown,4,4,normal,normal
72721,1800000,0,0,785,,unknown,4,4,normal,normal
72702,1400000,0,0,790,,unknown,4,4,normal,normal
72722,1000000,0,0,782,,unknown,4,4,normal,normal
72720,660000,0,0,788,,unknown,4,4,normal,normal
72691,650000,0,0,785,,unknown,4,4,normal,normal
72712,190000,231000,0,790,,unknown,4,4,normal,normal
72709,340000,0,0,782,,unknown,4,4,normal,normal
72707,170000,0,0,782,,unknown,4,4,normal,normal
72703,150000,0,0,785,,unknown,4,4,normal,normal
72695,84000,0,0,788,,unknown,4,4,normal,normal
72713,73000,0,0,786,,unknown,4,4,normal,normal
72754,5200000,0,0,788,,unknown,5,5,normal,normal
72736,5000000,0,0,784,,unknown,5,5,normal,normal
72740,3600000,0,0,787,,unknown,5,5,normal,normal
72735,2300000,0,0,788,,unknown,5,5,normal,normal
72755,2100000,0,0,790,,unknown,5,5,normal,normal
72748,2000000,33100,0,786,,unknown,5,5,normal,normal
72734,1200000,0,0,781,,unknown,5,5,normal,normal
72744,1000000,0,0,786,,unknown,5,5,normal,normal
72739,340000,0,0,781,,unknown,5,5,normal,normal
72733,320000,0,0,786,,unknown,5,5,normal,normal
72747,310000,0,0,783,,unknown,5,5,normal,normal
72731,260000,0,0,786,,unknown,5,5,normal,normal
72732,150000,0,0,785,,unknown,5,5,normal,normal
72753,80000,36800,0,784,,unknown,5,5,normal,normal
72743,80000,0,0,790,,unknown,5,5,normal,normal
74380,0,0,0,1956,72789.0,unknown,6,6,attack,b_attack
72789,27000000,23500,0,790,,unknown,6,6,attack,normal
72756,2000000,0,0,786,,unknown,6,6,attack,normal
72766,1600000,0,0,784,,unknown,6,6,attack,normal
72785,630000,0,0,784,,unknown,6,6,attack,normal
72757,470000,0,0,787,,unknown,6,6,attack,normal
74381,0,0,0,1956,72786.0,unknown,6,6,attack,b_attack
72786,85000,350000,0,790,,unknown,6,6,attack,normal
72781,420000,0,0,789,,unknown,6,6,attack,normal
72790,370000,0,0,790,,unknown,6,6,attack,normal
72780,240000,0,0,789,,unknown,6,6,attack,normal
72779,220000,0,0,787,,unknown,6,6,attack,normal
72782,160000,0,0,790,,unknown,6,6,attack,normal
72765,150000,0,0,784,,unknown,6,6,attack,normal
74382,0,0,0,1956,72758.0,unknown,6,6,attack,b_attack
72758,85000,49100,0,781,,unknown,6,6,attack,normal
72803,30000000,0,0,788,,unknown,7,7,attack,normal
72819,1400000,0,0,784,,unknown,7,7,attack,normal
72822,1300000,0,0,782,,unknown,7,7,attack,normal
72823,870000,0,0,785,,unknown,7,7,attack,normal
72818,240000,0,0,782,,unknown,7,7,attack,normal
72830,190000,0,0,785,,unknown,7,7,attack,normal
72795,150000,0,0,787,,unknown,7,7,attack,normal
72802,100000,0,0,783,,unknown,7,7,attack,normal
72859,3600000,0,0,786,,unknown,8,8,normal,normal
72852,3500000,75000,0,790,,unknown,8,8,normal,normal
72854,2300000,0,0,782,,unknown,8,8,normal,normal
72839,1500000,0,0,783,,unknown,8,8,normal,normal
72856,1100000,0,0,788,,unknown,8,8,normal,normal
72834,970000,0,0,788,,unknown,8,8,normal,normal
72832,870000,0,0,787,,unknown,8,8,normal,normal
72842,310000,0,0,789,,unknown,8,8,normal,normal
72837,220000,0,0,783,,unknown,8,8,normal,normal
72838,220000,0,0,784,,unknown,8,8,normal,normal
72855,190000,0,0,790,,unknown,8,8,normal,normal
72831,150000,0,0,782,,unknown,8,8,normal,normal
72847,150000,0,0,787,,unknown,8,8,normal,normal
72853,150000,0,0,788,,unknown,8,8,normal,normal
72833,120000,0,0,786,,unknown,8,8,normal,normal
72869,6100000,0,0,781,,unknown,9,9,normal,normal
72883,6100000,0,0,790,,unknown,9,9,normal,normal
72888,3500000,10700,0,789,,unknown,9,9,normal,normal
72884,2500000,0,0,786,,unknown,9,9,normal,normal
