block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,20849000,322000,32651000,normal,1847
2,22230000,594000,91904000,normal,1848
3,89270000,239700,1118025100,attack,1801
4,11507000,18178100,2314300100,normal,1814
5,74647000,30200,3280506200,normal,1842
6,10783000,0,4253047400,normal,1820
7,92230000,665800,5591238400,normal,1812
8,87742000,97700,6575396300,normal,1818
9,59170000,43600,7965269800,normal,1806
10,11862000,0,9164975000,normal,1848
11,53643000,0,10482612800,normal,1816
12,19579000,0,11533762800,normal,1829
13,12280000,0,13643470400,normal,1820
14,37410000,201400,15158880000,normal,1808
15,11807000,0,17013418000,normal,1846
16,24300000,144900,18835376900,normal,1832
17,17363000,51400,20183781800,normal,1841
18,61240000,382700,21734246900,normal,1844
19,19257000,46500,23356205900,normal,1844
20,16965000,0,24788502800,normal,1841
21,19175000,120280,26116047080,normal,1813
22,40350000,4393100,27758151700,normal,1819
23,31130000,100000,29251874000,normal,1838
24,4244000,4642000,31465072400,normal,1806
25,32277000,162400,33198882600,normal,1808
26,10987000,0,35209129800,normal,1850
27,59760000,0,37777666600,normal,1848
28,43210000,0,39574573400,normal,1840
29,119837000,257000,41803557000,normal,1807
30,16687000,371100,43418956500,normal,1837
31,83290000,43600,45387488800,normal,1829
32,45539000,877000,47281628000,normal,1813
33,9078000,365600,49040091000,normal,1830
34,15018000,4603000,51537589400,normal,1823
35,42450000,377800,52905767400,normal,1828
36,12386000,84800,55088288600,normal,1833
37,11391000,231700,56986275900,normal,1846
38,58028000,0,58955716600,normal,1833
39,5473000,962130,61923687530,normal,1814
40,12747000,0,63551992000,normal,1834
41,31419000,0,65026035200,normal,1846
42,8615000,241000,67025507600,normal,1837
43,48710000,1100000,69487339800,normal,1849
44,9233000,164000,72282247800,normal,1836
45,11698000,18600,75164888400,normal,1803
46,77800000,66100,77371873300,normal,1815
47,14520000,109430,79275850630,normal,1843
48,30840000,306800,81479403400,normal,1822
49,14646000,423500,83674561500,normal,1820
50,16765000,15700,85503465300,normal,1824
