transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
171381,5200000,67900,0,1829,,unknown,1,1,attack,normal
172573,0,0,0,4571,171381.0,unknown,1,1,attack,failed
171375,5000000,0,0,1839,,unknown,1,1,attack,normal
171382,5000000,0,0,1829,,unknown,1,1,attack,normal
171392,5000000,0,0,1834,,unknown,1,1,attack,normal
171394,5000000,0,0,1833,,unknown,1,1,attack,normal
171386,1900000,0,0,1826,,unknown,1,1,attack,normal
171385,1500000,0,0,1827,,unknown,1,1,attack,normal
171393,1500000,0,0,1833,,unknown,1,1,attack,normal
171376,970000,0,0,1840,,unknown,1,1,attack,normal
171387,910000,0,0,1831,,unknown,1,1,attack,normal
171380,650000,0,0,1826,,unknown,1,1,attack,normal
171396,530000,33300,0,1839,,unknown,1,1,attack,normal
171390,470000,0,0,1838,,unknown,1,1,attack,normal
171379,260000,0,0,1834,,unknown,1,1,attack,normal
171391,240000,0,0,1837,,unknown,1,1,attack,normal
171377,220000,0,0,1826,,unknown,1,1,attack,normal
171384,220000,0,0,1833,,unknown,1,1,attack,normal
171389,170000,0,0,1828,,unknown,1,1,attack,normal
171378,160000,0,0,1821,,unknown,1,1,attack,normal
171374,110000,47700,0,1837,,unknown,1,1,attack,normal
171373,120000,0,0,1834,,unknown,1,1,attack,normal
171395,120000,0,0,1825,,unknown,1,1,attack,normal
171388,80000,0,0,1826,,unknown,1,1,attack,normal
171383,70000,0,0,1836,,unknown,1,1,attack,normal
171398,43000000,0,0,1825,,unknown,2,2,attack,normal
171409,30000000,0,0,1835,,unknown,2,2,attack,normal
171416,27000000,0,0,1826,,unknown,2,2,attack,normal
171419,19000000,0,0,1839,,unknown,2,2,attack,normal
171410,3600000,0,0,1832,,unknown,2,2,attack,normal
171412,3500000,0,0,1827,,unknown,2,2,attack,normal
171414,2100000,0,0,1836,,unknown,2,2,attack,normal
171418,2000000,24700,0,1822,,unknown,2,2,attack,normal
172574,0,0,0,4553,171418.0,unknown,2,2,attack,failed
171404,1600000,0,0,1830,,unknown,2,2,attack,normal
171415,1600000,0,0,1834,,unknown,2,2,attack,normal
171403,1500000,0,0,1833,,unknown,2,2,attack,normal
171411,1400000,0,0,1826,,unknown,2,2,attack,normal
171417,1300000,0,0,1838,,unknown,2,2,attack,normal
171406,420000,0,0,1840,,unknown,2,2,attack,normal
171400,340000,0,0,1830,,unknown,2,2,attack,normal
171399,260000,0,0,1838,,unknown,2,2,attack,normal
171405,260000,0,0,1831,,unknown,2,2,attack,normal
171420,240000,0,0,1821,,unknown,2,2,attack,normal
171397,160000,75000,0,1839,,unknown,2,2,attack,normal
171413,220000,0,0,1834,,unknown,2,2,attack,normal
171407,170000,0,0,1832,,unknown,2,2,attack,normal
171401,150000,0,0,1829,,unknown,2,2,attack,normal
171408,110000,0,0,1837,,unknown,2,2,attack,normal
171402,70000,18600,0,1830,,unknown,2,2,attack,normal
171431,6300000,0,0,1838,,unknown,3,3,attack,normal
171437,5200000,0,0,1823,,unknown,3,3,attack,normal
171441,5200000,0,0,1829,,unknown,3,3,attack,normal
171440,4200000,0,0,1827,,unknown,3,3,attack,normal
171436,2400000,0,0,1840,,unknown,3,3,attack,normal
171434,2000000,0,0,1824,,unknown,3,3,attack,normal
171427,1800000,0,0,1825,,unknown,3,3,attack,normal
171424,1600000,0,0,1821,,unknown,3,3,attack,normal
171433,1500000,0,0,1837,,unknown,3,3,attack,normal
171444,1400000,0,0,1835,,unknown,3,3,attack,normal
171430,1100000,0,0,1837,,unknown,3,3,attack,normal
171428,100000,779000,0,1833,,unknown,3,3,attack,normal
172575,0,0,0,4583,171428.0,unknown,3,3,attack,failed
171435,650000,0,0,1839,,unknown,3,3,attack,normal
171442,530000,0,0,1829,,unknown,3,3,attack,normal
171421,460000,0,0,1828,,unknown,3,3,attack,normal
171423,420000,0,0,1829,,unknown,3,3,attack,normal
171438,350000,0,0,1826,,unknown,3,3,attack,normal
171429,340000,0,0,1839,,unknown,3,3,attack,normal
171439,110000,0,0,1839,,unknown,3,3,attack,normal
171422,98000,0,0,1834,,unknown,3,3,attack,normal
171426,84000,0,0,1831,,unknown,3,3,attack,normal
171432,83000,0,0,1833,,unknown,3,3,attack,normal
171425,79000,0,0,1831,,unknown,3,3,attack,normal
171443,73000,0,0,1826,,unknown,3,3,attack,normal
171455,27000000,0,0,1839,,unknown,4,4,attack,normal
171449,5000000,0,0,1836,,unknown,4,4,attack,normal
171467,2600000,0,0,1832,,unknown,4,4,attack,normal
171453,2500000,0,0,1838,,unknown,4,4,attack,normal
171456,2000000,0,0,1826,,unknown,4,4,attack,normal
171459,1900000,0,0,1825,,unknown,4,4,attack,normal
171445,1000000,0,0,1830,,unknown,4,4,attack,normal
171450,1000000,0,0,1827,,unknown,4,4,attack,normal
171461,650000,0,0,1827,,unknown,4,4,attack,normal
171468,650000,0,0,1829,,unknown,4,4,attack,normal
171462,460000,0,0,1834,,unknown,4,4,attack,normal
171463,420000,0,0,1824,,unknown,4,4,attack,normal
171454,320000,0,0,1828,,unknown,4,4,attack,normal
171465,320000,0,0,1835,,unknown,4,4,attack,normal
171448,310000,0,0,1830,,unknown,4,4,attack,normal
171447,160000,0,0,1836,,unknown,4,4,attack,normal
171466,160000,0,0,1833,,unknown,4,4,attack,normal
171457,150000,0,0,1829,,unknown,4,4,attack,normal
171458,150000,0,0,1837,,unknown,4,4,attack,normal
171464,130000,0,0,1822,,unknown,4,4,attack,normal
171451,120000,0,0,1823,,unknown,4,4,attack,normal
171452,79000,18600,0,1826,,unknown,4,4,attack,normal
172576,0,0,0,4558,171452.0,unknown,4,4,attack,failed
171446,84000,0,0,1836,,unknown,4,4,attack,normal
171460,79000,0,0,1835,,unknown,4,4,attack,normal
171472,30000000,7190000,0,1828,,unknown,5,5,attack,normal
172577,0,0,0,4555,171472.0,unknown,5,5,attack,failed
171492,30000000,0,0,1826,,unknown,5,5,attack,normal
171477,5000000,0,0,1830,,unknown,5,5,attack,normal
171484,4200000,0,0,1837,,unknown,5,5,attack,normal
171471,3200000,0,0,1821,,unknown,5,5,attack,normal
171478,2600000,0,0,1824,,unknown,5,5,attack,normal
171470,1900000,0,0,1821,,unknown,5,5,attack,normal
171489,1000000,0,0,1826,,unknown,5,5,attack,normal
171488,970000,0,0,1830,,unknown,5,5,attack,normal
171491,910000,0,0,1837,,unknown,5,5,attack,normal
171479,530000,0,0,1821,,unknown,5,5,attack,normal
171474,310000,0,0,1823,,unknown,5,5,attack,normal
171476,300000,0,0,1827,,unknown,5,5,attack,normal
171482,300000,0,0,1831,,unknown,5,5,attack,normal
171475,220000,0,0,1833,,unknown,5,5,attack,normal
171485,220000,0,0,1838,,unknown,5,5,attack,normal
171486,220000,0,0,1833,,unknown,5,5,attack,normal
171490,170000,0,0,1832,,unknown,5,5,attack,normal
171481,150000,0,0,1838,,unknown,5,5,attack,normal
171487,150000,0,0,1822,,unknown,5,5,attack,normal
171483,110000,0,0,1835,,unknown,5,5,attack,normal
171469,100000,0,0,1837,,unknown,5,5,attack,normal
171473,82000,0,0,1835,,unknown,5,5,attack,normal
171480,82000,0,0,1824,,unknown,5,5,attack,normal
171497,4500000,0,0,1836,,unknown,6,6,attack,normal
171513,4500000,0,0,1840,,unknown,6,6,attack,normal
171508,2400000,0,0,1824,,unknown,6,6,attack,normal
171503,2300000,0,0,1829,,unknown,6,6,attack,normal
171509,1500000,35100,0,1837,,unknown,6,6,attack,normal
172578,0,0,0,4557,171509.0,unknown,6,6,attack,failed
171504,1500000,0,0,1823,,unknown,6,6,attack,normal
171496,1100000,0,0,1840,,unknown,6,6,attack,normal
171493,670000,13900,0,1826,,unknown,6,6,attack,normal
171512,650000,0,0,1838,,unknown,6,6,attack,normal
171498,630000,0,0,1834,,unknown,6,6,attack,normal
171495,220000,0,0,1840,,unknown,6,6,attack,normal
171500,220000,0,0,1824,,unknown,6,6,attack,normal
171510,220000,0,0,1822,,unknown,6,6,attack,normal
171516,160000,39400,0,1839,,unknown,6,6,attack,normal
171507,170000,0,0,1823,,unknown,6,6,attack,normal
171499,150000,0,0,1830,,unknown,6,6,attack,normal
171501,150000,0,0,1834,,unknown,6,6,attack,normal
171506,150000,0,0,1840,,unknown,6,6,attack,normal
171514,120000,0,0,1838,,unknown,6,6,attack,normal
171511,110000,0,0,1838,,unknown,6,6,attack,normal
171502,85000,0,0,1831,,unknown,6,6,attack,normal
171515,84000,0,0,1829,,unknown,6,6,attack,normal
171505,82000,0,0,1829,,unknown,6,6,attack,normal
171494,73000,0,0,1831,,unknown,6,6,attack,normal
171537,19000000,0,0,1837,,unknown,7,7,attack,normal
171529,5200000,0,0,1833,,unknown,7,7,attack,normal
171519,5000000,0,0,1834,,unknown,7,7,attack,normal
171530,3600000,0,0,1837,,unknown,7,7,attack,normal
171528,2600000,0,0,1837,,unknown,7,7,attack,normal
171524,2000000,0,0,1840,,unknown,7,7,attack,normal
171527,1700000,0,0,1821,,unknown,7,7,attack,normal
171534,910000,0,0,1822,,unknown,7,7,attack,normal
171539,370000,155000,0,1837,,unknown,7,7,attack,normal
172579,0,0,0,4557,171539.0,unknown,7,7,attack,failed
171517,460000,0,0,1839,,unknown,7,7,attack,normal
171531,420000,0,0,1838,,unknown,7,7,attack,normal
171538,73000,195000,0,1822,,unknown,7,7,attack,normal
171533,220000,0,0,1822,,unknown,7,7,attack,normal
171526,170000,0,0,1822,,unknown,7,7,attack,normal
171522,160000,0,0,1825,,unknown,7,7,attack,normal
171540,160000,0,0,1829,,unknown,7,7,attack,normal
171520,150000,0,0,1827,,unknown,7,7,attack,normal
171523,150000,0,0,1831,,unknown,7,7,attack,normal
171535,150000,0,0,1837,,unknown,7,7,attack,normal
171525,110000,0,0,1829,,unknown,7,7,attack,normal
171536,110000,0,0,1835,,unknown,7,7,attack,normal
171518,82000,0,0,1832,,unknown,7,7,attack,normal
171521,77000,0,0,1835,,unknown,7,7,attack,normal
171532,77000,0,0,1833,,unknown,7,7,attack,normal
171546,43000000,0,0,1835,,unknown,8,8,attack,normal
171556,30000000,0,0,1827,,unknown,8,8,attack,normal
171559,4500000,0,0,1837,,unknown,8,8,attack,normal
171561,2000000,8520,0,1832,,unknown,8,8,attack,normal
172580,0,0,0,4577,171561.0,unknown,8,8,attack,failed
171560,1400000,0,0,1835,,unknown,8,8,attack,normal
171542,1000000,0,0,1838,,unknown,8,8,attack,normal
171553,1000000,0,0,1835,,unknown,8,8,attack,normal
171554,1000000,0,0,1836,,unknown,8,8,attack,normal
171551,910000,0,0,1840,,unknown,8,8,attack,normal
171550,660000,139000,0,1840,,unknown,8,8,attack,normal
171547,320000,0,0,1836,,unknown,8,8,attack,normal
171549,310000,0,0,1829,,unknown,8,8,attack,normal
171557,310000,0,0,1826,,unknown,8,8,attack,normal
171564,260000,35100,0,1833,,unknown,8,8,attack,normal
171558,260000,0,0,1834,,unknown,8,8,attack,normal
171545,170000,0,0,1828,,unknown,8,8,attack,normal
171543,160000,0,0,1833,,unknown,8,8,attack,normal
171555,150000,0,0,1839,,unknown,8,8,attack,normal
171552,120000,0,0,1837,,unknown,8,8,attack,normal
171563,120000,0,0,1835,,unknown,8,8,attack,normal
171541,110000,0,0,1826,,unknown,8,8,attack,normal
171544,100000,0,0,1826,,unknown,8,8,attack,normal
171548,85000,0,0,1839,,unknown,8,8,attack,normal
171562,79000,0,0,1828,,unknown,8,8,attack,normal
171572,43000000,0,0,1835,,unknown,9,9,attack,normal
171585,220000,17700000,0,1829,,unknown,9,9,attack,normal
172581,0,0,0,4560,171585.0,unknown,9,9,attack,failed
171566,6100000,0,0,1828,,unknown,9,9,attack,normal
171588,3500000,0,0,1837,,unknown,9,9,attack,normal
171580,2600000,0,0,1838,,unknown,9,9,attack,normal
171576,2100000,0,0,1824,,unknown,9,9,attack,normal
171582,2100000,0,0,1834,,unknown,9,9,attack,normal
171571,2000000,0,0,1835,,unknown,9,9,attack,normal
171583,1800000,0,0,1836,,unknown,9,9,attack,normal
171575,1500000,0,0,1822,,unknown,9,9,attack,normal
171581,1500000,0,0,1837,,unknown,9,9,attack,normal
171569,1400000,0,0,1835,,unknown,9,9,attack,normal
171574,1400000,0,0,1829,,unknown,9,9,attack,normal
171578,73000,1100000,0,1840,,unknown,9,9,attack,normal
171584,1100000,0,0,1823,,unknown,9,9,attack,normal
171577,1000000,32900,0,1824,,unknown,9,9,attack,normal
171587,910000,0,0,1838,,unknown,9,9,attack,normal
171586,630000,0,0,1829,,unknown,9,9,attack,normal
171579,470000,0,0,1831,,unknown,9,9,attack,normal
171568,220000,0,0,1835,,unknown,9,9,attack,normal
171567,170000,0,0,1839,,unknown,9,9,attack,normal
171565,150000,0,0,1838,,unknown,9,9,attack,normal
171570,110000,0,0,1831,,unknown,9,9,attack,normal
171573,98000,0,0,1821,,unknown,9,9,attack,normal
171598,5200000,0,0,1833,,unknown,10,10,attack,normal
171601,5200000,0,0,1830,,unknown,10,10,attack,normal
171603,3500000,0,0,1830,,unknown,10,10,attack,normal
171608,3500000,0,0,1833,,unknown,10,10,attack,normal
171607,2600000,0,0,1823,,unknown,10,10,attack,normal
