transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
139060,0,0,0,3715,137250.0,unknown,1,1,attack,b_attack
137250,2600000,161000,0,1497,,unknown,1,1,attack,normal
137257,2000000,0,0,1485,,unknown,1,1,attack,normal
137263,1800000,0,0,1488,,unknown,1,1,attack,normal
137267,1500000,0,0,1490,,unknown,1,1,attack,normal
137256,1400000,0,0,1483,,unknown,1,1,attack,normal
137280,1400000,0,0,1488,,unknown,1,1,attack,normal
137251,1200000,0,0,1484,,unknown,1,1,attack,normal
137247,420000,0,0,1491,,unknown,1,1,attack,normal
137266,310000,0,0,1487,,unknown,1,1,attack,normal
139061,0,0,0,3715,137273.0,unknown,1,1,attack,b_attack
137273,150000,139000,0,1486,,unknown,1,1,attack,normal
137260,160000,0,0,1481,,unknown,1,1,attack,normal
137261,160000,0,0,1485,,unknown,1,1,attack,normal
137270,150000,0,0,1486,,unknown,1,1,attack,normal
137262,130000,0,0,1489,,unknown,1,1,attack,normal
137249,84000,0,0,1497,,unknown,1,1,attack,normal
137248,77000,0,0,1491,,unknown,1,1,attack,normal
137295,3200000,0,0,1482,,unknown,2,2,attack,normal
139062,0,0,0,3719,137291.0,unknown,2,2,attack,b_attack
137291,2500000,47700,0,1488,,unknown,2,2,attack,normal
137299,1200000,0,0,1483,,unknown,2,2,attack,normal
137289,1100000,0,0,1486,,unknown,2,2,attack,normal
137298,1000000,0,0,1485,,unknown,2,2,attack,normal
137294,660000,0,0,1481,,unknown,2,2,attack,normal
137300,600000,0,0,1487,,unknown,2,2,attack,normal
137305,320000,0,0,1485,,unknown,2,2,attack,normal
137308,310000,0,0,1481,,unknown,2,2,attack,normal
137290,240000,0,0,1487,,unknown,2,2,attack,normal
137311,120000,0,0,1489,,unknown,2,2,attack,normal
137316,85000,0,0,1489,,unknown,2,2,attack,normal
137323,6100000,0,0,1487,,unknown,3,3,normal,normal
137333,3200000,0,0,1486,,unknown,3,3,normal,normal
137319,2600000,0,0,1489,,unknown,3,3,normal,normal
137322,1500000,0,0,1486,,unknown,3,3,normal,normal
137336,1100000,0,0,1481,,unknown,3,3,normal,normal
137349,1100000,0,0,1489,,unknown,3,3,normal,normal
137347,110000,510000,0,1483,,unknown,3,3,normal,normal
137330,350000,0,0,1486,,unknown,3,3,normal,normal
137348,170000,0,0,1488,,unknown,3,3,normal,normal
137339,160000,0,0,1483,,unknown,3,3,normal,normal
137346,100000,0,0,1485,,unknown,3,3,normal,normal
139063,0,0,0,3718,137379.0,unknown,4,4,attack,b_attack
137379,2400000,66100,0,1485,,unknown,4,4,attack,normal
137376,1600000,0,0,1484,,unknown,4,4,attack,normal
137373,1500000,0,0,1489,,unknown,4,4,attack,normal
137361,1300000,0,0,1481,,unknown,4,4,attack,normal
137356,1100000,0,0,1481,,unknown,4,4,attack,normal
137377,1100000,0,0,1484,,unknown,4,4,attack,normal
137374,870000,0,0,1486,,unknown,4,4,attack,normal
137359,670000,0,0,1483,,unknown,4,4,attack,normal
137368,470000,0,0,1485,,unknown,4,4,attack,normal
137360,320000,0,0,1490,,unknown,4,4,attack,normal
137375,310000,0,0,1486,,unknown,4,4,attack,normal
137386,260000,0,0,1482,,unknown,4,4,attack,normal
139064,0,0,0,3718,137381.0,unknown,4,4,attack,b_attack
137381,110000,23500,0,1489,,unknown,4,4,attack,normal
137380,120000,0,0,1490,,unknown,4,4,attack,normal
137378,87000,0,0,1484,,unknown,4,4,attack,normal
137389,3500000,0,0,1486,,unknown,5,5,normal,normal
137423,2400000,0,0,1483,,unknown,5,5,normal,normal
137393,2000000,0,0,1486,,unknown,5,5,normal,normal
137400,340000,195000,0,1485,,unknown,5,5,normal,normal
137422,310000,0,0,1481,,unknown,5,5,normal,normal
137415,300000,0,0,1483,,unknown,5,5,normal,normal
137399,170000,0,0,1489,,unknown,5,5,normal,normal
137390,160000,0,0,1483,,unknown,5,5,normal,normal
137396,98000,0,0,1486,,unknown,5,5,normal,normal
137403,85000,0,0,1487,,unknown,5,5,normal,normal
137408,83000,0,0,1490,,unknown,5,5,normal,normal
137428,3500000,0,0,1486,,unknown,6,6,attack,normal
137459,2100000,0,0,1484,,unknown,6,6,attack,normal
137454,2000000,0,0,1489,,unknown,6,6,attack,normal
137427,1900000,0,0,1487,,unknown,6,6,attack,normal
137451,1000000,0,0,1489,,unknown,6,6,attack,normal
137444,660000,0,0,1484,,unknown,6,6,attack,normal
137443,470000,0,0,1486,,unknown,6,6,attack,normal
137435,460000,0,0,1484,,unknown,6,6,attack,normal
137429,170000,0,0,1490,,unknown,6,6,attack,normal
137426,160000,0,0,1488,,unknown,6,6,attack,normal
137447,120000,0,0,1490,,unknown,6,6,attack,normal
137450,120000,0,0,1488,,unknown,6,6,attack,normal
137434,110000,0,0,1487,,unknown,6,6,attack,normal
137438,100000,0,0,1483,,unknown,6,6,attack,normal
137476,6300000,0,0,1487,,unknown,7,7,attack,normal
137460,5000000,0,0,1483,,unknown,7,7,attack,normal
137473,3500000,0,0,1486,,unknown,7,7,attack,normal
137481,2400000,0,0,1488,,unknown,7,7,attack,normal
137489,2000000,0,0,1483,,unknown,7,7,attack,normal
137482,1800000,0,0,1489,,unknown,7,7,attack,normal
137486,1600000,0,0,1483,,unknown,7,7,attack,normal
137467,600000,0,0,1489,,unknown,7,7,attack,normal
137475,420000,0,0,1482,,unknown,7,7,attack,normal
137483,260000,0,0,1483,,unknown,7,7,attack,normal
137474,220000,0,0,1488,,unknown,7,7,attack,normal
137484,150000,0,0,1484,,unknown,7,7,attack,normal
137485,120000,0,0,1490,,unknown,7,7,attack,normal
137470,85000,0,0,1482,,unknown,7,7,attack,normal
137494,19000000,0,0,1486,,unknown,8,8,normal,normal
137511,5200000,5180,0,1488,,unknown,8,8,normal,normal
137502,2100000,0,0,1489,,unknown,8,8,normal,normal
137527,1800000,0,0,1490,,unknown,8,8,normal,normal
137495,600000,0,0,1488,,unknown,8,8,normal,normal
137499,300000,0,0,1486,,unknown,8,8,normal,normal
137508,150000,67900,0,1481,,unknown,8,8,normal,normal
137507,190000,0,0,1490,,unknown,8,8,normal,normal
137496,150000,0,0,1489,,unknown,8,8,normal,normal
137526,100000,0,0,1488,,unknown,8,8,normal,normal
137570,3200000,0,0,1485,,unknown,9,9,normal,normal
137559,2600000,296000,0,1485,,unknown,9,9,normal,normal
137556,2500000,0,0,1488,,unknown,9,9,normal,normal
137552,1800000,0,0,1484,,unknown,9,9,normal,normal
137537,1400000,0,0,1484,,unknown,9,9,normal,normal
137532,360000,0,0,1488,,unknown,9,9,normal,normal
137565,340000,0,0,1488,,unknown,9,9,normal,normal
137553,220000,0,0,1486,,unknown,9,9,normal,normal
137560,77000,0,0,1484,,unknown,9,9,normal,normal
137598,27000000,0,0,1487,,unknown,10,10,attack,normal
137604,3200000,0,0,1490,,unknown,10,10,attack,normal
137585,1600000,0,0,1485,,unknown,10,10,attack,normal
137577,1400000,0,0,1488,,unknown,10,10,attack,normal
139065,0,0,0,3701,137571.0,unknown,10,10,attack,b_attack
137571,1000000,5630,0,1481,,unknown,10,10,attack,normal
137584,870000,0,0,1483,,unknown,10,10,attack,normal
137605,600000,0,0,1483,,unknown,10,10,attack,normal
137572,110000,0,0,1488,,unknown,10,10,attack,normal
137606,84000,0,0,1487,,unknown,10,10,attack,normal
137599,79000,0,0,1484,,unknown,10,10,attack,normal
137639,27000000,0,0,1486,,unknown,11,11,normal,normal
137611,4200000,0,0,1482,,unknown,11,11,normal,normal
137629,1000000,0,0,1484,,unknown,11,11,normal,normal
137616,630000,0,0,1489,,unknown,11,11,normal,normal
137626,470000,0,0,1483,,unknown,11,11,normal,normal
137618,310000,0,0,1483,,unknown,11,11,normal,normal
137627,310000,0,0,1486,,unknown,11,11,normal,normal
137632,300000,0,0,1487,,unknown,11,11,normal,normal
137619,220000,0,0,1484,,unknown,11,11,normal,normal
137628,170000,0,0,1486,,unknown,11,11,normal,normal
137630,160000,0,0,1482,,unknown,11,11,normal,normal
137631,150000,0,0,1487,,unknown,11,11,normal,normal
137635,120000,0,0,1482,,unknown,11,11,normal,normal
137638,98000,0,0,1482,,unknown,11,11,normal,normal
137640,87000,7840,0,1488,,unknown,11,11,normal,normal
137617,84000,0,0,1485,,unknown,11,11,normal,normal
137674,43000000,0,0,1489,,unknown,12,12,attack,normal
137648,6100000,0,0,1487,,unknown,12,12,attack,normal
139066,0,0,0,3719,137664.0,unknown,12,12,attack,b_attack
137664,5200000,3130,0,1484,,unknown,12,12,attack,normal
137672,2600000,0,0,1483,,unknown,12,12,attack,normal
