block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,177000000,1882400,22254333033.384354,attack,76
2,305510000,2514590,85358053583.16052,attack,60
3,219350000,19643100,183446775914.43738,attack,63
4,104840000,1283690,314699488254.8638,attack,75
5,258720000,23526860,482378265019.0649,attack,74
6,203300000,2356970,688610171720.8121,attack,71
7,211310000,12345130,926445946169.8872,attack,67
8,298600000,306360,1209293727510.2625,attack,68
9,218600000,2067200,1487076081903.9067,attack,78
10,127780000,12339120,1857563162923.916,attack,70
11,310600000,5401200,2211614246394.4736,attack,73
12,253120000,1481500,2641395297035.1016,attack,72
13,160680000,1805100,3092319244537.766,attack,56
14,192670000,2681600,3545647633001.298,attack,85
15,220320000,1983720,4105987226783.1494,attack,76
16,144520000,2057540,4670256453981.265,attack,72
17,278400000,435130,5164869494775.078,attack,57
18,163440000,23282300,5863724171400.223,attack,79
19,152032000,19513400,6536207598640.519,attack,70
20,192105000,15127900,7132450527974.517,attack,84
21,181650000,1700300,7864876966593.723,attack,74
22,352100000,1538890,8514951591904.647,attack,70
23,198200000,4739300,9409901498307.61,attack,68
24,173800000,845700,10247351694030.389,attack,73
25,117930000,4272220,11162147787791.705,attack,67
26,111010000,2604120,11932327749848.2,attack,81
27,243950000,6339340,12926763682824.154,attack,70
28,216077000,22810440,13885315936394.725,attack,59
29,296270000,23178300,15039696878418.182,attack,75
30,249777000,13439000,15754004953584.22,attack,63
31,270620000,2121100,16783329657056.795,attack,85
32,148160000,8887300,18292556385442.72,attack,77
33,215210000,151740,19463763170101.86,attack,77
34,252100000,1566180,20708339120290.89,attack,83
35,259100000,7749430,21743544287180.25,attack,73
36,203700000,7418800,23000830966133.293,attack,65
37,315870000,2183630,24135347632702.758,attack,74
38,176780000,5321420,25443152247601.62,attack,62
39,196010000,3120810,27089732591177.46,attack,52
40,164840000,492120,28253226083102.637,attack,84
41,189510000,1882040,29522095367709.855,attack,69
42,379410000,15498100,31087314193102.723,attack,61
43,314200000,1352490,32336954517068.406,attack,78
44,340200000,29995600,33522396155155.844,attack,60
45,250860000,2031700,36071877469673.64,attack,83
46,234500000,2319330,36758698112332.87,attack,76
47,146690000,5121320,39020110492805.91,attack,69
48,269150000,13724400,40101575505776.164,attack,80
49,310380000,7364370,42378368690304.32,attack,60
50,87930000,20364800,43658792118421.31,attack,69
