transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
190935,0,0,0,76,97455.0,unknown,1,1,attack,b_attack
97455,30000000,56200,0,21,,unknown,1,1,attack,normal
95974,27000000,0,0,22,,unknown,1,1,attack,normal
97493,27000000,0,0,21,,unknown,1,1,attack,normal
97152,19000000,0,0,22,,unknown,1,1,attack,normal
96734,6100000,0,0,22,,unknown,1,1,attack,normal
96924,5200000,0,0,22,,unknown,1,1,attack,normal
97417,5200000,0,0,21,,unknown,1,1,attack,normal
97607,5200000,0,0,21,,unknown,1,1,attack,normal
96391,5000000,0,0,21,,unknown,1,1,attack,normal
96201,4500000,0,0,21,,unknown,1,1,attack,normal
96277,3600000,0,0,21,,unknown,1,1,attack,normal
97721,2300000,0,0,21,,unknown,1,1,attack,normal
96126,2100000,0,0,22,,unknown,1,1,attack,normal
190936,0,0,0,76,96050.0,unknown,1,1,attack,b_attack
96050,1700000,369000,0,22,,unknown,1,1,attack,normal
190937,0,0,0,76,97379.0,unknown,1,1,attack,b_attack
97379,1800000,256000,0,21,,unknown,1,1,attack,normal
96087,2000000,0,0,21,,unknown,1,1,attack,normal
96125,2000000,0,0,21,,unknown,1,1,attack,normal
96923,2000000,0,0,21,,unknown,1,1,attack,normal
97341,2000000,0,0,21,,unknown,1,1,attack,normal
97760,2000000,0,0,22,,unknown,1,1,attack,normal
97531,1800000,0,0,21,,unknown,1,1,attack,normal
190938,0,0,0,76,97304.0,unknown,1,1,attack,b_attack
97304,1600000,47700,0,22,,unknown,1,1,attack,normal
190939,0,0,0,76,97380.0,unknown,1,1,attack,b_attack
97380,1500000,128000,0,22,,unknown,1,1,attack,normal
97342,1600000,0,0,22,,unknown,1,1,attack,normal
190940,0,0,0,76,96696.0,unknown,1,1,attack,b_attack
96696,1500000,67500,0,22,,unknown,1,1,attack,normal
96809,1500000,0,0,21,,unknown,1,1,attack,normal
96505,1400000,0,0,21,,unknown,1,1,attack,normal
96886,1200000,0,0,22,,unknown,1,1,attack,normal
97798,1200000,0,0,22,,unknown,1,1,attack,normal
190941,0,0,0,76,96619.0,unknown,1,1,attack,b_attack
96619,1100000,30200,0,21,,unknown,1,1,attack,normal
96582,1100000,0,0,22,,unknown,1,1,attack,normal
97076,1100000,0,0,22,,unknown,1,1,attack,normal
97113,1100000,0,0,21,,unknown,1,1,attack,normal
97532,1100000,0,0,22,,unknown,1,1,attack,normal
190942,0,0,0,76,96695.0,unknown,1,1,attack,b_attack
96695,220000,510000,0,21,,unknown,1,1,attack,normal
190943,0,0,0,76,96544.0,unknown,1,1,attack,b_attack
96544,320000,381000,0,22,,unknown,1,1,attack,normal
95973,670000,0,0,21,,unknown,1,1,attack,normal
190944,0,0,0,76,96088.0,unknown,1,1,attack,b_attack
96088,630000,36800,0,22,,unknown,1,1,attack,normal
95936,660000,0,0,22,,unknown,1,1,attack,normal
190945,0,0,0,76,97266.0,unknown,1,1,attack,failed
98671,43000000,0,0,21,,unknown,2,2,attack,normal
98785,43000000,0,0,21,,unknown,2,2,attack,normal
99394,43000000,0,0,22,,unknown,2,2,attack,normal
99318,30000000,0,0,22,,unknown,2,2,attack,normal
190946,0,0,0,60,97189.0,unknown,2,2,attack,b_attack
97189,27000000,155000,0,21,,unknown,2,1,attack,normal
97912,27000000,0,0,22,,unknown,2,2,attack,normal
98481,27000000,0,0,21,,unknown,2,2,attack,normal
96011,6100000,0,0,21,,unknown,2,1,attack,normal
99508,5200000,0,0,22,,unknown,2,2,attack,normal
190947,0,0,0,60,99089.0,unknown,2,2,attack,b_attack
99089,3500000,128000,0,21,,unknown,2,2,attack,normal
98063,3600000,0,0,21,,unknown,2,2,attack,normal
98368,3500000,0,0,22,,unknown,2,2,attack,normal
97456,2400000,0,0,22,,unknown,2,1,attack,normal
99165,2400000,0,0,21,,unknown,2,2,attack,normal
99431,2400000,0,0,21,,unknown,2,2,attack,normal
190948,0,0,0,60,99583.0,unknown,2,2,attack,b_attack
99583,2000000,369000,0,21,,unknown,2,2,attack,normal
98254,2300000,0,0,22,,unknown,2,2,attack,normal
96049,2000000,0,0,21,,unknown,2,1,attack,normal
96316,2000000,0,0,22,,unknown,2,1,attack,normal
97835,2000000,0,0,21,,unknown,2,2,attack,normal
98634,2000000,0,0,22,,unknown,2,2,attack,normal
98975,2000000,0,0,21,,unknown,2,2,attack,normal
190949,0,0,0,60,96354.0,unknown,2,2,attack,b_attack
96354,1500000,369000,0,22,,unknown,2,1,attack,normal
98596,1800000,0,0,22,,unknown,2,2,attack,normal
190950,0,0,0,60,99470.0,unknown,2,2,attack,b_attack
99470,1500000,73100,0,22,,unknown,2,2,attack,normal
190951,0,0,0,60,98367.0,unknown,2,2,attack,b_attack
98367,1500000,66100,0,21,,unknown,2,2,attack,normal
98215,1500000,0,0,21,,unknown,2,2,attack,normal
99659,1500000,0,0,21,,unknown,2,2,attack,normal
96429,1400000,0,0,21,,unknown,2,1,attack,normal
97038,1400000,0,0,22,,unknown,2,1,attack,normal
190952,0,0,0,60,98291.0,unknown,2,2,attack,b_attack
98291,1300000,100000,0,21,,unknown,2,2,attack,normal
99621,1400000,0,0,21,,unknown,2,2,attack,normal
99697,1400000,0,0,21,,unknown,2,2,attack,normal
97570,1300000,0,0,22,,unknown,2,1,attack,normal
190953,0,0,0,60,98748.0,unknown,2,2,attack,b_attack
98748,310000,959000,0,22,,unknown,2,2,attack,normal
190954,0,0,0,60,98444.0,unknown,2,2,attack,b_attack
98444,1100000,128000,0,22,,unknown,2,2,attack,normal
190955,0,0,0,60,98026.0,unknown,2,2,attack,b_attack
98026,1000000,161000,0,22,,unknown,2,2,attack,normal
190956,0,0,0,60,98025.0,unknown,2,2,attack,b_attack
98025,1100000,6390,0,21,,unknown,2,2,attack,normal
98482,1100000,0,0,22,,unknown,2,2,attack,normal
100305,43000000,0,0,21,,unknown,3,3,attack,normal
100989,43000000,0,0,21,,unknown,3,3,attack,normal
99546,30000000,0,0,22,,unknown,3,2,attack,normal
101104,19000000,0,0,22,,unknown,3,3,attack,normal
190957,0,0,0,63,101522.0,unknown,3,3,attack,b_attack
101522,150000,17700000,0,22,,unknown,3,3,attack,normal
190958,0,0,0,63,101521.0,unknown,3,3,attack,b_attack
101521,6300000,510000,0,21,,unknown,3,3,attack,normal
100078,6100000,0,0,22,,unknown,3,3,attack,normal
98976,5000000,0,0,22,,unknown,3,2,attack,normal
100648,5000000,0,0,22,,unknown,3,3,attack,normal
100952,4200000,0,0,22,,unknown,3,3,attack,normal
100344,3500000,0,0,22,,unknown,3,3,attack,normal
190959,0,0,0,63,100268.0,unknown,3,3,attack,b_attack
100268,1900000,1100000,0,22,,unknown,3,3,attack,normal
100799,2600000,0,0,21,,unknown,3,3,attack,normal
