transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
155615,43000018,49100,43000018,1727,155613.0,unknown,1,1,normal,b_attack
155613,43000017,49100,43000017,1740,155611.0,unknown,1,1,normal,b_attack
155611,43000016,49100,43000016,1722,155609.0,unknown,1,1,normal,b_attack
155609,43000015,49100,43000015,1732,155607.0,unknown,1,1,normal,b_attack
155607,43000014,49100,43000014,1729,155605.0,unknown,1,1,normal,b_attack
155605,43000013,49100,43000013,1723,155603.0,unknown,1,1,normal,b_attack
155603,43000012,49100,43000012,1732,155601.0,unknown,1,1,normal,b_attack
155601,43000011,49100,43000011,1738,155599.0,unknown,1,1,normal,b_attack
155599,43000010,49100,43000010,1729,155597.0,unknown,1,1,normal,b_attack
155597,43000009,49100,43000009,1734,155595.0,unknown,1,1,normal,b_attack
155595,43000008,49100,43000008,1721,155593.0,unknown,1,1,normal,b_attack
155593,43000007,49100,43000007,1725,155591.0,unknown,1,1,normal,b_attack
155591,43000006,49100,43000006,1733,155589.0,unknown,1,1,normal,b_attack
155589,43000005,49100,43000005,1727,155587.0,unknown,1,1,normal,b_attack
155587,43000004,49100,43000004,1729,155585.0,unknown,1,1,normal,b_attack
155585,43000003,49100,43000003,1726,155583.0,unknown,1,1,normal,b_attack
155583,43000002,49100,43000002,1731,155581.0,unknown,1,1,normal,b_attack
155581,43000001,49100,43000001,1734,155579.0,unknown,1,1,normal,b_attack
155579,43000000,49100,43000000,1729,155577.0,unknown,1,1,normal,b_attack
155577,30000000,49100,30000000,1737,155575.0,unknown,1,1,normal,b_attack
155575,5000000,49100,5000000,1721,155573.0,unknown,1,1,normal,b_attack
155573,1600000,49100,1600000,1729,155571.0,unknown,1,1,normal,b_attack
155571,460000,49100,460000,1740,155569.0,unknown,1,1,normal,b_attack
155570,220000,0,0,1733,,unknown,1,1,normal,normal
155569,79000,49100,0,1733,,unknown,1,1,normal,normal
155572,0,0,0,1740,155569.0,unknown,1,1,normal,failed
155574,0,0,0,1729,155571.0,unknown,1,1,normal,failed
155576,0,0,0,1721,155573.0,unknown,1,1,normal,failed
155578,0,0,0,1737,155575.0,unknown,1,1,normal,failed
155580,0,0,0,1729,155577.0,unknown,1,1,normal,failed
155582,0,0,0,1734,155579.0,unknown,1,1,normal,failed
155584,0,0,0,1731,155581.0,unknown,1,1,normal,failed
155586,0,0,0,1726,155583.0,unknown,1,1,normal,failed
155588,0,0,0,1729,155585.0,unknown,1,1,normal,failed
155590,0,0,0,1727,155587.0,unknown,1,1,normal,failed
155592,0,0,0,1733,155589.0,unknown,1,1,normal,failed
155594,0,0,0,1725,155591.0,unknown,1,1,normal,failed
155596,0,0,0,1721,155593.0,unknown,1,1,normal,failed
155598,0,0,0,1734,155595.0,unknown,1,1,normal,failed
155600,0,0,0,1729,155597.0,unknown,1,1,normal,failed
155602,0,0,0,1738,155599.0,unknown,1,1,normal,failed
155604,0,0,0,1732,155601.0,unknown,1,1,normal,failed
155606,0,0,0,1723,155603.0,unknown,1,1,normal,failed
155608,0,0,0,1729,155605.0,unknown,1,1,normal,failed
155610,0,0,0,1732,155607.0,unknown,1,1,normal,failed
155612,0,0,0,1722,155609.0,unknown,1,1,normal,failed
155614,0,0,0,1740,155611.0,unknown,1,1,normal,failed
155616,0,0,0,1727,155613.0,unknown,1,1,normal,failed
155663,43000042,49100,43000042,1734,155661.0,unknown,2,2,attack,b_attack
158006,0,0,0,4308,155663.0,unknown,2,2,attack,failed
155661,43000041,49100,43000041,1733,155659.0,unknown,2,2,attack,b_attack
155659,43000040,49100,43000040,1734,155657.0,unknown,2,2,attack,b_attack
155657,43000039,49100,43000039,1733,155655.0,unknown,2,2,attack,b_attack
155655,43000038,49100,43000038,1737,155653.0,unknown,2,2,attack,b_attack
155653,43000037,49100,43000037,1724,155651.0,unknown,2,2,attack,b_attack
155651,43000036,49100,43000036,1733,155649.0,unknown,2,2,attack,b_attack
155649,43000035,49100,43000035,1737,155647.0,unknown,2,2,attack,b_attack
155647,43000034,49100,43000034,1736,155645.0,unknown,2,2,attack,b_attack
155645,43000033,49100,43000033,1735,155643.0,unknown,2,2,attack,b_attack
155643,43000032,49100,43000032,1738,155641.0,unknown,2,2,attack,b_attack
155641,43000031,49100,43000031,1738,155639.0,unknown,2,2,attack,b_attack
155639,43000030,49100,43000030,1727,155637.0,unknown,2,2,attack,b_attack
155637,43000029,49100,43000029,1737,155635.0,unknown,2,2,attack,b_attack
155635,43000028,49100,43000028,1734,155633.0,unknown,2,2,attack,b_attack
155633,43000027,49100,43000027,1730,155631.0,unknown,2,2,attack,b_attack
155631,43000026,49100,43000026,1731,155629.0,unknown,2,2,attack,b_attack
155629,43000025,49100,43000025,1735,155627.0,unknown,2,2,attack,b_attack
155627,43000024,49100,43000024,1726,155625.0,unknown,2,2,attack,b_attack
155625,43000023,49100,43000023,1729,155623.0,unknown,2,2,attack,b_attack
155623,43000022,49100,43000022,1732,155621.0,unknown,2,2,attack,b_attack
155621,43000021,49100,43000021,1723,155619.0,unknown,2,2,attack,b_attack
155619,43000020,49100,43000020,1721,155617.0,unknown,2,2,attack,b_attack
155617,0,0,0,1733,155615.0,unknown,2,2,attack,failed
155618,0,0,0,1733,155615.0,unknown,2,2,attack,failed
155620,0,0,0,1721,155617.0,unknown,2,2,attack,failed
155622,0,0,0,1723,155619.0,unknown,2,2,attack,failed
155624,0,0,0,1732,155621.0,unknown,2,2,attack,failed
155626,0,0,0,1729,155623.0,unknown,2,2,attack,failed
155628,0,0,0,1726,155625.0,unknown,2,2,attack,failed
155630,0,0,0,1735,155627.0,unknown,2,2,attack,failed
155632,0,0,0,1731,155629.0,unknown,2,2,attack,failed
155634,0,0,0,1730,155631.0,unknown,2,2,attack,failed
155636,0,0,0,1734,155633.0,unknown,2,2,attack,failed
155638,0,0,0,1737,155635.0,unknown,2,2,attack,failed
155640,0,0,0,1727,155637.0,unknown,2,2,attack,failed
155642,0,0,0,1738,155639.0,unknown,2,2,attack,failed
155644,0,0,0,1738,155641.0,unknown,2,2,attack,failed
155646,0,0,0,1735,155643.0,unknown,2,2,attack,failed
155648,0,0,0,1736,155645.0,unknown,2,2,attack,failed
155650,0,0,0,1737,155647.0,unknown,2,2,attack,failed
155652,0,0,0,1733,155649.0,unknown,2,2,attack,failed
155654,0,0,0,1724,155651.0,unknown,2,2,attack,failed
155656,0,0,0,1737,155653.0,unknown,2,2,attack,failed
155658,0,0,0,1733,155655.0,unknown,2,2,attack,failed
155660,0,0,0,1734,155657.0,unknown,2,2,attack,failed
155662,0,0,0,1733,155659.0,unknown,2,2,attack,failed
155664,0,0,0,1734,155661.0,unknown,2,2,attack,failed
155711,43000066,49100,43000066,1738,155709.0,unknown,3,3,attack,b_attack
158007,0,0,0,4310,155711.0,unknown,3,3,attack,failed
