block_id,total_gas,total_mev_captured,validator_type,validator_id
1,854359171,1178400,normal,4340
2,1032000756,1178400,attack,4308
3,1032001332,1178400,attack,4310
4,989001817,1129300,normal,4341
5,989002369,1129300,normal,4337
6,989002921,1129300,normal,4339
7,1032003636,1178400,attack,4316
8,989004025,1129300,normal,4345
9,1032004788,1178400,attack,4334
10,1032005364,1178400,attack,4331
11,1032005940,1178400,attack,4305
12,1032006516,1178400,attack,4302
13,1032007092,1178400,attack,4312
14,1075007975,1227500,attack,4326
15,989007889,1129300,normal,4349
16,1032008820,1178400,attack,4335
17,1032009372,1178400,normal,4346
18,1032009972,1178400,attack,4306
19,1075010975,1227500,attack,4333
20,1032011124,1178400,attack,4315
21,1032011700,1178400,attack,4316
22,1032012276,1178400,attack,4333
23,1032012852,1178400,attack,4302
24,989012857,1129300,normal,4340
25,1032014004,1178400,attack,4333
26,1032014556,1178400,normal,4339
27,1075015775,1227500,attack,4306
28,1032015732,1178400,attack,4327
29,1032016308,1178400,attack,4319
30,1075017575,1227500,attack,4327
31,989016721,1129300,normal,4341
32,1075018775,1227500,attack,4334
33,1032018612,1178400,attack,4302
34,1032019188,1178400,attack,4330
35,1032019740,1178400,normal,4346
36,1032020340,1178400,attack,4329
37,1032020916,1178400,attack,4322
38,1032021492,1178400,attack,4333
39,989021137,1129300,normal,4339
40,1075023575,1227500,attack,4322
41,1032023196,1178400,normal,4344
42,1075024775,1227500,attack,4318
43,1032024372,1178400,attack,4304
44,989023897,1129300,normal,4343
45,1075026575,1227500,attack,4314
46,989025001,1129300,normal,4348
47,1032026676,1178400,attack,4325
48,1032027252,1178400,attack,4315
49,1032027828,1178400,attack,4325
50,1032028404,1178400,attack,4302
