transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
54869,43000020,7840,43000020,623,54867.0,unknown,1,1,attack,b_attack
57223,0,0,0,1581,54869.0,unknown,1,1,attack,failed
54870,0,0,0,623,54867.0,unknown,1,1,attack,failed
54867,43000019,7840,43000019,633,54865.0,unknown,1,1,attack,b_attack
54868,0,0,0,633,54865.0,unknown,1,1,attack,failed
54865,43000018,7840,43000018,640,54863.0,unknown,1,1,attack,b_attack
54866,0,0,0,640,54863.0,unknown,1,1,attack,failed
54863,43000017,7840,43000017,631,54861.0,unknown,1,1,attack,b_attack
54864,0,0,0,631,54861.0,unknown,1,1,attack,failed
54861,43000016,7840,43000016,638,54859.0,unknown,1,1,attack,b_attack
54862,0,0,0,638,54859.0,unknown,1,1,attack,failed
54859,43000015,7840,43000015,630,54857.0,unknown,1,1,attack,b_attack
54860,0,0,0,630,54857.0,unknown,1,1,attack,failed
54857,43000014,7840,43000014,640,54855.0,unknown,1,1,attack,b_attack
54858,0,0,0,640,54855.0,unknown,1,1,attack,failed
54855,43000013,7840,43000013,632,54853.0,unknown,1,1,attack,b_attack
54856,0,0,0,632,54853.0,unknown,1,1,attack,failed
54853,43000012,7840,43000012,630,54851.0,unknown,1,1,attack,b_attack
54854,0,0,0,630,54851.0,unknown,1,1,attack,failed
54851,43000011,7840,43000011,626,54849.0,unknown,1,1,attack,b_attack
54852,0,0,0,626,54849.0,unknown,1,1,attack,failed
54849,43000010,7840,43000010,640,54847.0,unknown,1,1,attack,b_attack
54850,0,0,0,640,54847.0,unknown,1,1,attack,failed
54847,43000009,7840,43000009,640,54845.0,unknown,1,1,attack,b_attack
54848,0,0,0,640,54845.0,unknown,1,1,attack,failed
54845,43000008,7840,43000008,640,54843.0,unknown,1,1,attack,b_attack
54846,0,0,0,640,54843.0,unknown,1,1,attack,failed
54843,43000007,7840,43000007,638,54841.0,unknown,1,1,attack,b_attack
54844,0,0,0,638,54841.0,unknown,1,1,attack,failed
54841,43000006,7840,43000006,637,54839.0,unknown,1,1,attack,b_attack
54842,0,0,0,637,54839.0,unknown,1,1,attack,failed
54839,43000005,7840,43000005,636,54837.0,unknown,1,1,attack,b_attack
54840,0,0,0,636,54837.0,unknown,1,1,attack,failed
54837,43000004,7840,43000004,639,54835.0,unknown,1,1,attack,b_attack
54838,0,0,0,639,54835.0,unknown,1,1,attack,failed
54835,43000003,7840,43000003,635,54833.0,unknown,1,1,attack,b_attack
54836,0,0,0,635,54833.0,unknown,1,1,attack,failed
54833,43000002,7840,43000002,637,54831.0,unknown,1,1,attack,b_attack
54834,0,0,0,637,54831.0,unknown,1,1,attack,failed
54831,43000001,7840,43000001,632,54830.0,unknown,1,1,attack,b_attack
54832,0,0,0,632,54830.0,unknown,1,1,attack,failed
