block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,3194000,13900,18000991860.0,attack,835
2,0,0,73656933525.0,attack,834
3,0,0,165966063755.0,attack,834
4,0,0,295984970995.0,attack,821
5,0,0,467183721035.0,normal,847
6,0,0,674772383820.0,attack,821
7,0,0,919980233850.0,attack,836
8,0,0,1202155381635.0,attack,824
9,0,0,1521418470290.0,attack,809
10,0,0,1877729056860.0,attack,836
11,0,0,2270534653180.0,attack,818
12,0,0,2700012040180.0,attack,818
13,0,0,3168380101410.0,attack,808
14,0,0,3675058066600.0,attack,816
15,0,0,4220684036705.0,normal,847
16,0,0,4802725635930.0,attack,838
17,0,0,5421497532750.0,normal,846
18,0,0,6076708196730.0,attack,833
19,0,0,6768539004160.0,attack,816
20,0,0,7496870779885.0,attack,820
21,0,0,8262045957325.0,attack,842
22,0,0,9064457156175.0,attack,845
23,0,0,9902529086545.0,attack,841
24,0,0,10777526889680.0,attack,832
25,0,0,11690873456205.0,attack,842
26,0,0,12641098968180.0,attack,818
27,0,0,13630260626620.0,attack,829
28,0,0,14655855484810.0,attack,814
29,0,0,15715632549165.0,attack,805
30,0,0,16811784567375.0,attack,834
31,0,0,17945975850900.0,attack,839
32,0,0,19118226932140.0,normal,850
33,0,0,20326925158340.0,attack,809
34,0,0,21573201969570.0,attack,829
35,0,0,22858068555075.0,attack,810
36,0,0,24178304033235.0,attack,843
37,0,0,25536534644050.0,attack,808
38,0,0,26932797040945.0,attack,819
39,0,0,28364900501395.0,attack,819
40,0,0,29832206039530.0,attack,845
41,0,0,31335971198730.0,attack,830
42,0,0,32875861302860.0,attack,827
43,0,0,34450775314935.0,attack,804
44,0,0,36062056311775.0,attack,814
45,0,0,37709156541710.0,attack,822
46,0,0,39392709059615.0,normal,850
47,0,0,41110934130545.0,attack,810
48,0,0,42865698741725.0,attack,834
49,0,0,44657396416680.0,normal,847
50,0,0,46487131508310.0,attack,815
