transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
89232,4200000,0,0,969,,unknown,1,1,attack,normal
91004,0,0,0,2446,89206.0,unknown,1,1,attack,b_attack
89206,1100000,195000,0,974,,unknown,1,1,attack,normal
89238,630000,0,0,963,,unknown,1,1,attack,normal
91005,0,0,0,2446,89230.0,unknown,1,1,attack,b_attack
89230,220000,139000,0,961,,unknown,1,1,attack,normal
89231,350000,0,0,961,,unknown,1,1,attack,normal
89218,340000,0,0,963,,unknown,1,1,attack,normal
89225,240000,0,0,970,,unknown,1,1,attack,normal
89207,170000,0,0,974,,unknown,1,1,attack,normal
89210,120000,0,0,967,,unknown,1,1,attack,normal
89217,120000,0,0,966,,unknown,1,1,attack,normal
89235,98000,0,0,970,,unknown,1,1,attack,normal
89214,84000,0,0,964,,unknown,1,1,attack,normal
89211,77000,0,0,970,,unknown,1,1,attack,normal
89272,3600000,0,0,965,,unknown,2,2,attack,normal
91006,0,0,0,2442,89249.0,unknown,2,2,attack,b_attack
89249,2000000,5630,0,962,,unknown,2,2,attack,normal
91007,0,0,0,2442,89255.0,unknown,2,2,attack,b_attack
89255,1000000,42000,0,964,,unknown,2,2,attack,normal
91008,0,0,0,2442,89276.0,unknown,2,2,attack,b_attack
89276,870000,5640,0,970,,unknown,2,2,attack,normal
89247,600000,0,0,968,,unknown,2,2,attack,normal
89250,600000,0,0,970,,unknown,2,2,attack,normal
89273,460000,0,0,967,,unknown,2,2,attack,normal
89256,320000,0,0,967,,unknown,2,2,attack,normal
89257,260000,0,0,964,,unknown,2,2,attack,normal
89262,260000,0,0,969,,unknown,2,2,attack,normal
89248,84000,0,0,966,,unknown,2,2,attack,normal
89267,73000,0,0,970,,unknown,2,2,attack,normal
89280,3500000,0,0,965,,unknown,3,3,attack,normal
89296,3200000,0,0,966,,unknown,3,3,attack,normal
89288,2300000,0,0,965,,unknown,3,3,attack,normal
89310,2100000,0,0,966,,unknown,3,3,attack,normal
89285,970000,0,0,967,,unknown,3,3,attack,normal
89279,420000,0,0,969,,unknown,3,3,attack,normal
89303,340000,0,0,962,,unknown,3,3,attack,normal
89299,310000,0,0,961,,unknown,3,3,attack,normal
89300,170000,0,0,968,,unknown,3,3,attack,normal
89313,170000,0,0,969,,unknown,3,3,attack,normal
89292,110000,0,0,967,,unknown,3,3,attack,normal
89289,73000,0,0,969,,unknown,3,3,attack,normal
89295,73000,0,0,963,,unknown,3,3,attack,normal
89329,43000000,0,0,966,,unknown,4,4,attack,normal
89335,1000000,0,0,968,,unknown,4,4,attack,normal
89316,460000,0,0,968,,unknown,4,4,attack,normal
89321,260000,0,0,961,,unknown,4,4,attack,normal
89315,240000,0,0,970,,unknown,4,4,attack,normal
89336,160000,0,0,969,,unknown,4,4,attack,normal
89314,150000,0,0,964,,unknown,4,4,attack,normal
89345,120000,0,0,965,,unknown,4,4,attack,normal
89332,110000,0,0,962,,unknown,4,4,attack,normal
89330,98000,0,0,967,,unknown,4,4,attack,normal
89328,84000,0,0,966,,unknown,4,4,attack,normal
89331,83000,0,0,965,,unknown,4,4,attack,normal
89373,3200000,0,0,963,,unknown,5,5,attack,normal
89370,1900000,0,0,966,,unknown,5,5,attack,normal
89380,420000,0,0,968,,unknown,5,5,attack,normal
89387,320000,0,0,969,,unknown,5,5,attack,normal
89363,300000,0,0,967,,unknown,5,5,attack,normal
89362,220000,0,0,964,,unknown,5,5,attack,normal
89358,160000,0,0,962,,unknown,5,5,attack,normal
89361,150000,0,0,968,,unknown,5,5,attack,normal
89388,110000,0,0,961,,unknown,5,5,attack,normal
89403,19000000,0,0,961,,unknown,6,6,attack,normal
89422,3200000,0,0,965,,unknown,6,6,attack,normal
89401,2100000,0,0,967,,unknown,6,6,attack,normal
89407,1800000,0,0,966,,unknown,6,6,attack,normal
89394,1000000,0,0,961,,unknown,6,6,attack,normal
89409,1000000,0,0,968,,unknown,6,6,attack,normal
89404,630000,0,0,962,,unknown,6,6,attack,normal
89402,600000,0,0,967,,unknown,6,6,attack,normal
89410,170000,0,0,962,,unknown,6,6,attack,normal
89408,160000,0,0,969,,unknown,6,6,attack,normal
89389,120000,0,0,970,,unknown,6,6,attack,normal
89419,120000,0,0,961,,unknown,6,6,attack,normal
89458,27000000,0,0,964,,unknown,7,7,attack,normal
91009,0,0,0,2431,89429.0,unknown,7,7,attack,b_attack
89429,2600000,46500,0,964,,unknown,7,7,attack,normal
89427,2600000,0,0,963,,unknown,7,7,attack,normal
89442,1000000,0,0,961,,unknown,7,7,attack,normal
