block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,7747000,36230,35477130,attack,2416
2,55472000,972800,122355040,attack,2410
3,8186000,258900,189559220,attack,2426
4,114352000,372520,373272840,attack,2438
5,39115000,5630,496598950,attack,2415
6,5201000,296900,654520220,attack,2441
7,75480000,0,944846320,attack,2446
8,26349000,0,1016687320,attack,2403
9,37923000,0,1315067320,attack,2410
10,6948000,243800,1657266120,attack,2427
11,11587000,0,1992405320,attack,2445
12,16880000,155000,2234349320,attack,2414
13,17413000,0,2548347320,attack,2402
14,16337000,8520,3019947840,attack,2444
15,47002000,791000,3302429320,attack,2440
16,5830000,499800,3911420120,attack,2447
17,17155000,176100,4332041420,attack,2434
18,3900000,17700000,4943378320,attack,2426
19,35464000,0,5556048320,attack,2416
20,16374000,0,6269888320,attack,2423
21,17903000,0,6890161320,attack,2439
22,15478000,0,7535280320,attack,2433
23,11635000,46500,8323351820,attack,2450
24,26939000,959000,8690940320,attack,2422
25,8840000,0,9832060320,attack,2440
26,34299000,0,10497139320,attack,2426
27,82289000,73880,11271885200,attack,2409
28,46679000,0,12126207320,attack,2407
29,12338000,1133100,12800619420,attack,2409
30,73349000,68100,13514523420,attack,2442
31,52742000,0,14467054320,attack,2414
32,23660000,38500,15445016820,attack,2424
33,62450000,27400,16362277720,attack,2448
34,70970000,13900,17273466220,attack,2426
35,15994000,164000,17890336320,attack,2442
36,7615000,137400,18739550720,attack,2431
37,13110000,0,20068838320,attack,2443
38,30600000,28100,21362624420,attack,2412
39,45860000,64900,22408203220,attack,2446
40,19982000,80800,23146837120,attack,2406
41,13540000,34600,24311092920,attack,2434
42,4830000,0,25908140320,attack,2423
43,38722000,65400,27180041720,attack,2438
44,54590000,347990,28249812310,attack,2445
45,41043000,0,29309537320,attack,2448
46,49116000,0,30632354320,attack,2438
47,43520000,47700,31857288020,attack,2410
48,32889000,305640,32986534960,attack,2436
49,11757000,410000,34359451320,attack,2427
50,26810000,68100,35677244420,attack,2417
