transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
144,43000000,0,0,18,,normal,1,1,attack,normal
182,43000000,0,0,14,,normal,1,1,attack,normal
366,43000000,0,0,9,,normal,1,1,attack,normal
743,43000000,0,0,8,,normal,1,1,attack,normal
855,43000000,0,0,15,,normal,1,1,attack,normal
53009,0,0,0,5,990.0,normal,1,1,attack,b_attack
990,30000000,10700,0,3,,normal,1,1,attack,normal
53010,0,0,0,5,838.0,normal,1,1,attack,b_attack
838,30000000,5630,0,19,,normal,1,1,attack,normal
195,30000000,0,0,6,,normal,1,1,attack,normal
225,30000000,0,0,15,,normal,1,1,attack,normal
340,30000000,0,0,4,,normal,1,1,attack,normal
387,30000000,0,0,9,,normal,1,1,attack,normal
548,30000000,0,0,2,,normal,1,1,attack,normal
581,30000000,0,0,14,,normal,1,1,attack,normal
654,30000000,0,0,3,,normal,1,1,attack,normal
815,30000000,0,0,17,,normal,1,1,attack,normal
1034,30000000,0,0,5,,normal,1,1,attack,normal
94,27000000,0,0,10,,normal,1,1,attack,normal
208,27000000,0,0,19,,normal,1,1,attack,normal
497,27000000,0,0,14,,normal,1,1,attack,normal
499,27000000,0,0,16,,normal,1,1,attack,normal
527,27000000,0,0,2,,normal,1,1,attack,normal
700,27000000,0,0,7,,normal,1,1,attack,normal
745,27000000,0,0,10,,normal,1,1,attack,normal
832,27000000,0,0,13,,normal,1,1,attack,normal
849,27000000,0,0,9,,normal,1,1,attack,normal
949,27000000,0,0,4,,normal,1,1,attack,normal
53011,0,0,0,5,25.0,normal,1,1,attack,b_attack
25,2500000,17700000,0,4,,normal,1,1,attack,normal
689,19000000,0,0,17,,normal,1,1,attack,normal
934,19000000,0,0,10,,normal,1,1,attack,normal
53012,0,0,0,5,222.0,normal,1,1,attack,b_attack
222,310000,17700000,0,12,,normal,1,1,attack,normal
274,6300000,0,0,1,,normal,1,1,attack,normal
405,6300000,0,0,6,,normal,1,1,attack,normal
539,6300000,0,0,14,,normal,1,1,attack,normal
623,6300000,0,0,14,,normal,1,1,attack,normal
652,6300000,0,0,1,,normal,1,1,attack,normal
845,6300000,0,0,5,,normal,1,1,attack,normal
1010,6300000,0,0,2,,normal,1,1,attack,normal
1038,6300000,0,0,9,,normal,1,1,attack,normal
71,6100000,0,0,8,,normal,1,1,attack,normal
72,6100000,0,0,9,,normal,1,1,attack,normal
245,6100000,0,0,14,,normal,1,1,attack,normal
312,6100000,0,0,18,,normal,1,1,attack,normal
53013,0,0,0,5,92.0,normal,1,1,attack,b_attack
92,5200000,594000,0,8,,normal,1,1,attack,normal
53014,0,0,0,5,310.0,normal,1,1,attack,b_attack
310,4500000,1100000,0,16,,normal,1,1,attack,normal
1772,30000000,17700000,0,8,,normal,2,2,normal,normal
1570,43000000,0,0,16,,normal,2,2,normal,normal
478,30000000,410000,0,16,,normal,2,1,normal,normal
1356,30000000,155000,0,12,,normal,2,2,normal,normal
89,30000000,0,0,5,,normal,2,1,normal,normal
113,30000000,0,0,8,,normal,2,1,normal,normal
1101,30000000,0,0,9,,normal,2,2,normal,normal
1192,30000000,0,0,16,,normal,2,2,normal,normal
1215,30000000,0,0,18,,normal,2,2,normal,normal
1232,30000000,0,0,14,,normal,2,2,normal,normal
1798,30000000,0,0,13,,normal,2,2,normal,normal
1893,30000000,0,0,3,,normal,2,2,normal,normal
1997,30000000,0,0,2,,normal,2,2,normal,normal
574,27000000,49100,0,7,,normal,2,1,normal,normal
1199,27000000,35600,0,2,,normal,2,2,normal,normal
1712,27000000,34700,0,11,,normal,2,2,normal,normal
1294,27000000,15700,0,13,,normal,2,2,normal,normal
1111,27000000,15300,0,19,,normal,2,2,normal,normal
334,27000000,0,0,19,,normal,2,1,normal,normal
432,27000000,0,0,12,,normal,2,1,normal,normal
466,27000000,0,0,4,,normal,2,1,normal,normal
621,27000000,0,0,12,,normal,2,1,normal,normal
769,27000000,0,0,13,,normal,2,1,normal,normal
1290,27000000,0,0,9,,normal,2,2,normal,normal
1292,27000000,0,0,11,,normal,2,2,normal,normal
1333,27000000,0,0,10,,normal,2,2,normal,normal
1691,27000000,0,0,11,,normal,2,2,normal,normal
1861,27000000,0,0,13,,normal,2,2,normal,normal
1706,2000000,17700000,0,5,,normal,2,2,normal,normal
287,19000000,0,0,14,,normal,2,1,normal,normal
1137,19000000,0,0,3,,normal,2,2,normal,normal
1273,19000000,0,0,13,,normal,2,2,normal,normal
1603,19000000,0,0,7,,normal,2,2,normal,normal
1799,19000000,0,0,14,,normal,2,2,normal,normal
1867,19000000,0,0,19,,normal,2,2,normal,normal
2032,19000000,0,0,16,,normal,2,2,normal,normal
1362,1100000,7190000,0,18,,normal,2,2,normal,normal
1451,1000000,7190000,0,2,,normal,2,2,normal,normal
2094,530000,7190000,0,15,,normal,2,2,normal,normal
2062,6300000,285000,0,4,,normal,2,2,normal,normal
1168,6300000,283000,0,13,,normal,2,2,normal,normal
1559,6300000,84800,0,5,,normal,2,2,normal,normal
1399,6300000,12800,0,13,,normal,2,2,normal,normal
589,6300000,0,0,1,,normal,2,1,normal,normal
1274,6300000,0,0,14,,normal,2,2,normal,normal
1336,6300000,0,0,13,,normal,2,2,normal,normal
1419,6300000,0,0,12,,normal,2,2,normal,normal
1425,6300000,0,0,18,,normal,2,2,normal,normal
1507,6300000,0,0,16,,normal,2,2,normal,normal
1606,6300000,0,0,10,,normal,2,2,normal,normal
53015,0,0,0,22,3096.0,unknown,3,3,attack,b_attack
3096,43000000,1100000,0,9,,normal,3,3,attack,normal
53016,0,0,0,22,2550.0,unknown,3,3,attack,b_attack
2550,43000000,296000,0,9,,normal,3,3,attack,normal
53017,0,0,0,22,3095.0,unknown,3,3,attack,b_attack
3095,43000000,19700,0,8,,normal,3,3,attack,normal
1289,43000000,0,0,8,,normal,3,2,attack,normal
2171,43000000,0,0,8,,normal,3,3,attack,normal
2473,43000000,0,0,16,,normal,3,3,attack,normal
2484,43000000,0,0,6,,normal,3,3,attack,normal
2613,43000000,0,0,9,,normal,3,3,attack,normal
2695,43000000,0,0,7,,normal,3,3,attack,normal
2758,43000000,0,0,7,,normal,3,3,attack,normal
2869,43000000,0,0,13,,normal,3,3,attack,normal
53018,0,0,0,22,2482.0,unknown,3,3,attack,b_attack
2482,30000000,161000,0,4,,normal,3,3,attack,normal
53019,0,0,0,22,1347.0,unknown,3,3,attack,b_attack
1347,30000000,67500,0,3,,normal,3,2,attack,normal
53020,0,0,0,22,1664.0,unknown,3,3,attack,b_attack
