block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,91590000,31400,51325491.33832432,attack,2201
2,66862000,84000,38535133.37187419,attack,2201
3,70016000,339100,31577540.629886154,attack,2203
4,110037001,412200,43018587.00331267,attack,2203
5,47477000,184120,28114570.3429755,attack,2204
6,184428000,372420,97522905.13849813,attack,2203
7,11298000,1558000,8322079.897713918,attack,2203
8,134883000,6260,68089202.01457995,attack,2205
9,37695000,35431700,41016272.74085525,attack,2205
10,31343000,14689900,30211973.321865257,attack,2202
11,76195000,2078200,59915806.147919744,attack,2201
12,109657000,69400,93230305.80279745,attack,2204
13,52540000,0,46906642.58132745,attack,2201
14,43730000,741130,40581075.13873358,attack,2202
15,16508000,48430,13505179.68823867,attack,2202
16,23728000,230200,20616652.00378708,attack,2202
17,70125000,214360,43333730.0,attack,2201
18,50680000,253060,44627880.0,attack,2201
19,27087000,117400,26500800.0,attack,2204
20,68077000,779000,38475000.0,attack,2203
21,45641000,277300,15901900.0,attack,2205
22,70608000,2491430,29320430.0,attack,2205
23,89624000,328900,46920000.0,attack,2203
24,71007000,887000,69844000.0,attack,2204
25,125370000,139000,82493300.0,attack,2204
26,49178000,36580,47198880.0,attack,2203
27,107602000,216000,102510000.0,attack,2201
28,59052000,65800,58493100.0,attack,2205
29,41720000,39400,35439700.0,attack,2202
30,24214000,1925520,19270520.0,attack,2205
31,97467000,63400,96628700.0,attack,2201
32,119064000,143600,89135800.0,attack,2204
33,57360000,110560,55365380.0,attack,2201
34,42070000,322480,38884640.0,attack,2203
35,116789000,66200,116562100.0,attack,2202
36,62993000,1793930,34464930.0,attack,2203
37,92690000,512000,49946000.0,attack,2205
38,36116000,557800,35897800.0,attack,2204
39,34873000,28400,33887200.0,attack,2202
40,84268000,2528900,55696900.0,attack,2204
41,30635000,268200,29438600.0,attack,2205
42,45299000,84000,44431000.0,attack,2203
43,60774000,1202200,59382200.0,attack,2201
44,31061000,0,31061000.0,attack,2202
45,87936000,2670700,83206700.0,attack,2202
46,70980000,341900,64857900.0,attack,2205
47,40586000,43600,34307800.0,attack,2204
48,79154000,1102800,79181800.0,attack,2203
49,24369000,354330,22609130.0,attack,2205
50,50117000,0,50117000.0,attack,2202
