id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
383908,43000000,0,81,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
478148,0,0,202,True,False,1.0,,True,False,True,383871.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}]"
383871,30000000,49100,82,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
478149,0,0,202,True,False,1.0,,True,False,True,383946.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}]"
383946,27000000,161000,81,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
384554,19000000,0,81,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
478150,0,0,202,True,False,1.0,,True,False,True,384326.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}]"
384326,80000,17700000,81,True,True,1.0,3.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 3, 'success': True}]"
478151,0,0,202,True,False,1.0,,True,False,True,384934.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}]"
384934,6300000,6390,81,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
383529,6300000,0,82,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
384365,6300000,0,82,True,True,1.0,3.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 3, 'success': True}]"
478152,0,0,202,True,False,1.0,,True,False,True,383832.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}]"
383832,6100000,195000,81,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
