block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,349899000,9575830,8736906572.414436,attack,258
2,499620000,40674800,29627076528.637974,attack,266
3,693037000,49332400,64489973946.963776,attack,263
4,650122000,42932300,108824952326.26254,attack,272
5,780970000,23096400,161117579244.60437,attack,267
6,665750000,26734960,229534496545.21887,attack,275
7,654503000,32425600,290376852456.32465,attack,263
8,659600000,6006660,383407435316.2525,attack,259
9,597850000,33146900,468467234181.08276,attack,261
10,531565000,67780480,587292379988.7786,attack,253
11,744030000,8211500,695784759064.3943,attack,254
12,676500000,7509300,833106358368.2153,attack,260
13,665860000,26274800,980589830861.9374,attack,275
14,559900000,19160600,1133043547554.6533,attack,275
15,939390000,57330140,1281381812383.926,attack,262
16,829460000,45298400,1455354093282.1375,attack,275
17,974400000,1159700,1601868327326.655,attack,272
18,473900000,27749240,1810580233304.3699,attack,267
19,793710000,48316900,1954651488494.0115,attack,263
20,571260000,41903500,2231121086787.63,attack,257
21,704500000,27263440,2363413861444.463,attack,256
22,688300000,25610400,2706308728908.816,attack,252
23,754900000,62272720,2870090082430.8516,attack,260
24,664092000,40791900,3188326093327.237,attack,275
25,562400000,4797640,3455967972392.253,attack,273
26,709120000,30114840,3666055697646.768,attack,256
27,630700000,23202120,4014067547872.746,attack,252
28,597310000,22448580,4232417365557.317,attack,258
29,629970000,29674830,4619073995124.903,attack,265
30,751200000,19706930,4927768973233.883,attack,266
31,592310000,6209600,5175464625800.798,attack,269
32,695500000,24299500,5557747025085.279,attack,256
33,748282000,30077480,5897709873008.844,attack,263
34,493970000,36869740,6248452625940.839,attack,271
35,704500000,20238300,6642692183393.022,attack,266
36,552000000,22679300,6934709877366.924,attack,251
37,756200000,35912040,7307924339872.813,attack,262
38,738900000,25420300,7844399376432.928,attack,266
39,922889000,53922000,8337700278284.525,attack,258
40,771810000,47687060,8630307158404.958,attack,257
41,629982000,19743630,8999420654764.678,attack,256
42,622210000,18567100,9591478961537.125,attack,267
43,659510000,12017830,10160858266020.373,attack,263
44,737522000,69386320,10685983051078.33,attack,253
45,705327000,44970200,10906600682627.123,attack,274
46,906847000,29093740,11377682620824.834,attack,268
47,708170000,19690830,11966912584311.977,attack,265
48,812970000,72282500,12348485276647.299,attack,261
49,605820000,68605070,12847910926274.127,attack,265
50,556070000,46998000,13446177146361.984,attack,266
