transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
69720,43000000,0,0,766,,unknown,1,1,attack,normal
69741,6100000,0,0,762,,unknown,1,1,attack,normal
69724,2600000,0,0,776,,unknown,1,1,attack,normal
69737,2000000,0,0,776,,unknown,1,1,attack,normal
69721,1500000,0,0,775,,unknown,1,1,attack,normal
69740,1500000,0,0,767,,unknown,1,1,attack,normal
69733,1400000,0,0,765,,unknown,1,1,attack,normal
69728,1200000,0,0,777,,unknown,1,1,attack,normal
69734,870000,0,0,761,,unknown,1,1,attack,normal
69718,670000,0,0,780,,unknown,1,1,attack,normal
69732,660000,0,0,773,,unknown,1,1,attack,normal
69739,650000,0,0,767,,unknown,1,1,attack,normal
69725,460000,0,0,778,,unknown,1,1,attack,normal
69727,340000,13900,0,764,,unknown,1,1,attack,normal
70954,0,0,0,1906,69727.0,unknown,1,1,attack,failed
69736,320000,0,0,778,,unknown,1,1,attack,normal
69729,260000,0,0,773,,unknown,1,1,attack,normal
69730,150000,0,0,773,,unknown,1,1,attack,normal
69731,150000,0,0,772,,unknown,1,1,attack,normal
69738,120000,0,0,765,,unknown,1,1,attack,normal
69723,110000,0,0,767,,unknown,1,1,attack,normal
69719,87000,0,0,766,,unknown,1,1,attack,normal
69726,85000,0,0,773,,unknown,1,1,attack,normal
69722,83000,0,0,772,,unknown,1,1,attack,normal
69735,73000,0,0,776,,unknown,1,1,attack,normal
69758,5000000,0,0,775,,unknown,2,2,attack,normal
69764,5000000,0,0,773,,unknown,2,2,attack,normal
69746,2500000,0,0,768,,unknown,2,2,attack,normal
69759,2500000,0,0,780,,unknown,2,2,attack,normal
69760,2300000,0,0,779,,unknown,2,2,attack,normal
69743,2000000,161000,0,780,,unknown,2,2,attack,normal
70955,0,0,0,1930,69743.0,unknown,2,2,attack,failed
69747,1500000,0,0,762,,unknown,2,2,attack,normal
69753,1500000,0,0,775,,unknown,2,2,attack,normal
69763,1500000,0,0,773,,unknown,2,2,attack,normal
69752,1200000,0,0,778,,unknown,2,2,attack,normal
69742,1000000,0,0,775,,unknown,2,2,attack,normal
69765,1000000,0,0,769,,unknown,2,2,attack,normal
69754,670000,71800,0,769,,unknown,2,2,attack,normal
69750,310000,0,0,780,,unknown,2,2,attack,normal
69751,220000,0,0,766,,unknown,2,2,attack,normal
69756,170000,0,0,770,,unknown,2,2,attack,normal
69744,150000,0,0,768,,unknown,2,2,attack,normal
69745,120000,0,0,773,,unknown,2,2,attack,normal
69762,120000,0,0,771,,unknown,2,2,attack,normal
69748,110000,0,0,765,,unknown,2,2,attack,normal
69761,100000,0,0,765,,unknown,2,2,attack,normal
69757,83000,0,0,771,,unknown,2,2,attack,normal
69755,73000,0,0,769,,unknown,2,2,attack,normal
69749,70000,0,0,769,,unknown,2,2,attack,normal
69771,5000000,0,0,774,,unknown,3,3,attack,normal
69776,3500000,0,0,774,,unknown,3,3,attack,normal
69782,2000000,369000,0,780,,unknown,3,3,attack,normal
70956,0,0,0,1921,69782.0,unknown,3,3,attack,failed
69786,2000000,6390,0,771,,unknown,3,3,attack,normal
69785,2000000,0,0,772,,unknown,3,3,attack,normal
69772,1700000,0,0,779,,unknown,3,3,attack,normal
69780,1600000,0,0,763,,unknown,3,3,attack,normal
69766,1400000,36800,0,773,,unknown,3,3,attack,normal
69769,1300000,0,0,768,,unknown,3,3,attack,normal
69774,970000,0,0,766,,unknown,3,3,attack,normal
69767,650000,0,0,780,,unknown,3,3,attack,normal
69778,340000,108000,0,779,,unknown,3,3,attack,normal
69779,350000,0,0,768,,unknown,3,3,attack,normal
69777,340000,0,0,770,,unknown,3,3,attack,normal
69787,320000,0,0,769,,unknown,3,3,attack,normal
69784,220000,0,0,773,,unknown,3,3,attack,normal
69775,160000,0,0,765,,unknown,3,3,attack,normal
69781,160000,0,0,768,,unknown,3,3,attack,normal
69788,120000,0,0,765,,unknown,3,3,attack,normal
69773,100000,0,0,780,,unknown,3,3,attack,normal
69789,84000,0,0,762,,unknown,3,3,attack,normal
69783,80000,0,0,768,,unknown,3,3,attack,normal
69770,77000,0,0,778,,unknown,3,3,attack,normal
69768,73000,0,0,771,,unknown,3,3,attack,normal
69800,30000000,0,0,765,,unknown,4,4,attack,normal
69795,77000,17700000,0,770,,unknown,4,4,attack,normal
70957,0,0,0,1927,69795.0,unknown,4,4,attack,failed
69809,5000000,0,0,770,,unknown,4,4,attack,normal
69790,3600000,0,0,762,,unknown,4,4,attack,normal
69812,2500000,0,0,769,,unknown,4,4,attack,normal
69805,1600000,0,0,763,,unknown,4,4,attack,normal
69791,1500000,0,0,780,,unknown,4,4,attack,normal
69802,1000000,0,0,778,,unknown,4,4,attack,normal
69810,1000000,0,0,772,,unknown,4,4,attack,normal
69807,870000,0,0,776,,unknown,4,4,attack,normal
