block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1186347144,4726000,878094337.7399632,attack,3706
2,2107001164,6811000,2070673128.0,attack,3736
3,2107002340,6811000,2070674280.0,attack,3732
4,2107003516,6811000,2070675432.0,attack,3720
5,2107004692,6811000,2070676584.0,attack,3745
6,2107005868,6811000,2070677736.0,attack,3702
7,2107007044,6811000,2070678888.0,attack,3710
8,2107008220,6811000,2070680040.0,attack,3742
9,2107009396,6811000,2070681192.0,attack,3711
10,2107010572,6811000,2070682344.0,attack,3717
11,2107011748,6811000,2070683496.0,attack,3704
12,2107012924,6811000,2070684648.0,attack,3712
13,2107014100,6811000,2070685800.0,attack,3708
14,2107015276,6811000,2070686952.0,attack,3715
15,2107016452,6811000,2070688104.0,attack,3740
16,2107017628,6811000,2070689256.0,attack,3709
17,2107018804,6811000,2070690408.0,attack,3744
18,2107019980,6811000,2070691560.0,attack,3728
19,2064020712,6672000,2070692712.0,normal,3748
20,2107022332,6811000,2070693864.0,attack,3708
21,2107023508,6811000,2070695016.0,attack,3743
22,2064024168,6672000,2070696168.0,normal,3749
23,2107025860,6811000,2070697320.0,attack,3736
24,2107027036,6811000,2070698472.0,attack,3745
25,2107028212,6811000,2070699624.0,attack,3712
26,2107029388,6811000,2070700776.0,attack,3705
27,2107030564,6811000,2070701928.0,attack,3720
28,2107031740,6811000,2070703080.0,attack,3720
29,2107032916,6811000,2070704232.0,attack,3720
30,2107034092,6811000,2070705384.0,attack,3723
31,2064034536,6672000,2070706536.0,normal,3747
32,2107036444,6811000,2070707688.0,attack,3734
33,2107037620,6811000,2070708840.0,attack,3711
34,2107038796,6811000,2070709992.0,attack,3702
35,2107039972,6811000,2070711144.0,attack,3706
36,2107041148,6811000,2070712296.0,attack,3712
37,2107042324,6811000,2070713448.0,attack,3716
38,2107043500,6811000,2070714600.0,attack,3736
39,2107044676,6811000,2070715752.0,attack,3714
40,2107045852,6811000,2070716904.0,attack,3728
41,2107047028,6811000,2070718056.0,attack,3719
42,2107048204,6811000,2070719208.0,attack,3734
43,2064048360,6672000,2070720360.0,normal,3747
44,2107050556,6811000,2070721512.0,attack,3720
45,2107051732,6811000,2070722664.0,attack,3730
46,2107052908,6811000,2070723816.0,attack,3709
47,2107054084,6811000,2070724968.0,attack,3722
48,2107055260,6811000,2070726120.0,attack,3719
49,2107056436,6811000,2070727272.0,attack,3708
50,2107057612,6811000,2070728424.0,attack,3702
