block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1770554361,782000,1185979221.3945735,attack,2876
2,2107001507,833000,1767767540.1050293,attack,2863
3,2107002683,833000,2064818616.0,attack,2865
4,2107003859,833000,2064819768.0,attack,2859
5,2107005035,833000,2064820920.0,attack,2874
6,2107006211,833000,2064822072.0,attack,2870
7,2107007387,833000,2064823224.0,attack,2857
8,2107008563,833000,2064824376.0,attack,2879
9,2107009739,833000,2064825528.0,attack,2865
10,2107010915,833000,2064826680.0,attack,2879
11,2107012091,833000,2064827832.0,attack,2851
12,2107013267,833000,2064828984.0,attack,2857
13,2107014443,833000,2064830136.0,attack,2857
14,2107015619,833000,2064831288.0,attack,2877
15,2107016795,833000,2064832440.0,attack,2866
16,2064017592,816000,2064833592.0,normal,2889
17,2064018744,816000,2064834744.0,normal,2897
18,2107020323,833000,2064835896.0,attack,2875
19,2107021499,833000,2064837048.0,attack,2869
20,2107022675,833000,2064838200.0,attack,2851
21,2064023352,816000,2064839352.0,normal,2891
22,2107025027,833000,2064840504.0,attack,2854
23,2107026203,833000,2064841656.0,attack,2876
24,2107027379,833000,2064842808.0,attack,2874
25,2107028555,833000,2064843960.0,attack,2870
26,2107029731,833000,2064845112.0,attack,2878
27,2064030264,816000,2064846264.0,normal,2887
28,2064031416,816000,2064847416.0,normal,2888
29,2064032568,816000,2064848568.0,normal,2884
30,2064033720,816000,2064849720.0,normal,2893
31,2064034872,816000,2064850872.0,normal,2884
32,2064036024,816000,2064852024.0,normal,2893
33,2107037963,833000,2064853176.0,attack,2860
34,2107039139,833000,2064854328.0,attack,2872
35,2107040315,833000,2064855480.0,attack,2880
36,2064040632,816000,2064856632.0,normal,2881
37,2064041784,816000,2064857784.0,normal,2883
38,2064042936,816000,2064858936.0,normal,2881
39,2064044088,816000,2064860088.0,normal,2883
40,2064045240,816000,2064861240.0,normal,2900
41,2064046392,816000,2064862392.0,normal,2883
42,2107048547,833000,2064863544.0,attack,2865
43,2107049723,833000,2064864696.0,attack,2879
44,2064049848,816000,2064865848.0,normal,2898
45,2107052075,833000,2064867000.0,attack,2856
46,2064052152,816000,2064868152.0,normal,2886
47,2107054427,833000,2064869304.0,attack,2868
48,2107055603,833000,2064870456.0,attack,2868
49,2107056779,833000,2064871608.0,attack,2853
50,2064056760,816000,2064872760.0,normal,2883
