transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
200270,4500000,0,0,2164,,unknown,1,1,normal,normal
200277,4500000,0,0,2166,,unknown,1,1,normal,normal
200269,3500000,0,0,2175,,unknown,1,1,normal,normal
200285,3500000,0,0,2179,,unknown,1,1,normal,normal
200287,3500000,0,0,2173,,unknown,1,1,normal,normal
200275,2500000,0,0,2167,,unknown,1,1,normal,normal
200271,2000000,0,0,2163,,unknown,1,1,normal,normal
200276,2000000,0,0,2169,,unknown,1,1,normal,normal
200272,1800000,0,0,2163,,unknown,1,1,normal,normal
200278,1500000,0,0,2166,,unknown,1,1,normal,normal
200265,1400000,30200,0,2177,,unknown,1,1,normal,normal
200280,1000000,0,0,2161,,unknown,1,1,normal,normal
200266,870000,0,0,2172,,unknown,1,1,normal,normal
200283,660000,0,0,2171,,unknown,1,1,normal,normal
200281,630000,0,0,2166,,unknown,1,1,normal,normal
200267,470000,0,0,2177,,unknown,1,1,normal,normal
200286,340000,0,0,2166,,unknown,1,1,normal,normal
200274,190000,0,0,2164,,unknown,1,1,normal,normal
200273,150000,0,0,2172,,unknown,1,1,normal,normal
200282,130000,0,0,2170,,unknown,1,1,normal,normal
200284,120000,0,0,2177,,unknown,1,1,normal,normal
200268,84000,0,0,2163,,unknown,1,1,normal,normal
200288,80000,0,0,2176,,unknown,1,1,normal,normal
200279,77000,0,0,2170,,unknown,1,1,normal,normal
200299,6100000,0,0,2166,,unknown,2,2,normal,normal
200306,5200000,0,0,2177,,unknown,2,2,normal,normal
200308,3200000,0,0,2170,,unknown,2,2,normal,normal
200296,2100000,0,0,2172,,unknown,2,2,normal,normal
200298,2000000,0,0,2170,,unknown,2,2,normal,normal
200305,2000000,0,0,2169,,unknown,2,2,normal,normal
200302,1500000,0,0,2174,,unknown,2,2,normal,normal
200295,650000,0,0,2177,,unknown,2,2,normal,normal
200289,120000,510000,0,2163,,unknown,2,2,normal,normal
200293,470000,0,0,2168,,unknown,2,2,normal,normal
200307,420000,0,0,2169,,unknown,2,2,normal,normal
200290,310000,0,0,2180,,unknown,2,2,normal,normal
200310,300000,0,0,2163,,unknown,2,2,normal,normal
200304,220000,0,0,2180,,unknown,2,2,normal,normal
200300,170000,0,0,2174,,unknown,2,2,normal,normal
200301,160000,0,0,2179,,unknown,2,2,normal,normal
200312,160000,0,0,2180,,unknown,2,2,normal,normal
200303,150000,0,0,2180,,unknown,2,2,normal,normal
200311,120000,0,0,2161,,unknown,2,2,normal,normal
200292,84000,0,0,2170,,unknown,2,2,normal,normal
200297,83000,0,0,2178,,unknown,2,2,normal,normal
200291,82000,0,0,2179,,unknown,2,2,normal,normal
200294,82000,0,0,2178,,unknown,2,2,normal,normal
200309,79000,0,0,2171,,unknown,2,2,normal,normal
200319,2500000,12300,0,2170,,unknown,3,3,normal,normal
200321,2100000,0,0,2171,,unknown,3,3,normal,normal
200327,1900000,0,0,2166,,unknown,3,3,normal,normal
200336,1500000,0,0,2179,,unknown,3,3,normal,normal
