block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,14974000,84800,38264400,attack,3256
2,28500000,664000,99775200,normal,3287
3,52717000,86000,610841400,attack,3263
4,4149000,164000,1575605800,normal,3275
5,32018000,0,2329623200,normal,3281
6,10229000,12800,3267244600,attack,3253
7,4775000,32900,4043123100,attack,3256
8,73342000,0,4842941200,normal,3284
9,35134000,47700,5785350100,attack,3269
10,20496000,1130200,6786163800,normal,3297
11,11844000,0,7661094000,attack,3251
12,11760000,15100,8737794300,normal,3279
13,32740000,15100,10217857100,normal,3286
14,4994000,161000,11435254600,normal,3290
15,29940000,42000,13024564400,normal,3280
16,4290000,0,14815812000,normal,3289
17,18720000,44500,16215284100,attack,3254
18,28827000,200700,17136602900,normal,3271
19,10001000,27000,18672029200,normal,3287
20,12325000,0,20057895400,attack,3267
21,7819000,0,21581187000,normal,3279
22,48889000,253000,23302936000,normal,3274
23,30094000,0,24544800400,attack,3256
24,6603000,23500,25924473700,normal,3278
25,14404000,464000,27123999200,attack,3263
26,11393000,0,28699093400,attack,3268
27,66099000,0,30115911800,normal,3289
28,53285000,17721800,31634360400,attack,3266
29,15197000,0,32991263000,normal,3281
30,19536000,91400,34432605800,attack,3256
31,11147000,0,35885237800,normal,3286
32,68470000,407600,37428280800,normal,3279
33,17713000,85630,38197572230,attack,3253
34,12167000,0,39994109800,normal,3297
35,14564000,78190,41122412190,normal,3278
36,27501000,16400,42560571400,attack,3252
37,13490000,108000,44722078000,normal,3271
38,11908000,1114200,46494243000,attack,3262
39,14026000,34700,48448250700,normal,3296
40,99390000,406800,50829412800,normal,3276
41,64700000,0,52349600000,attack,3269
42,59874000,17000,53920075000,normal,3272
43,10720000,8520,55948681720,normal,3277
44,11718000,66100,58061306500,attack,3255
45,37954000,956500,60067573700,normal,3289
46,7339000,32500,62043975500,normal,3285
47,53623000,6390,63615088990,normal,3284
48,65800000,283000,64996569800,normal,3273
49,20670000,36800,67028734400,attack,3256
50,36810000,13900,69505049100,normal,3274
