transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
419,27000000,0,0,1,,normal,1,1,attack,normal
723,27000000,0,0,1,,normal,1,1,attack,normal
458,19000000,0,0,2,,normal,1,1,attack,normal
1066,19000000,0,0,2,,normal,1,1,attack,normal
1256,19000000,0,0,2,,normal,1,1,attack,normal
95498,0,0,0,20,1332.0,attack,1,1,attack,b_attack
1332,130000,17700000,0,2,,normal,1,1,attack,normal
95499,0,0,0,20,115.0,attack,1,1,attack,b_attack
115,80000,17700000,0,1,,normal,1,1,attack,normal
95500,0,0,0,20,1560.0,attack,1,1,attack,b_attack
1560,6100000,959000,0,2,,normal,1,1,attack,normal
95501,0,0,0,20,344.0,attack,1,1,attack,b_attack
344,6300000,381000,0,2,,normal,1,1,attack,normal
724,6300000,0,0,2,,normal,1,1,attack,normal
1445,3600000,0,0,1,,normal,1,1,attack,normal
116,3500000,0,0,2,,normal,1,1,attack,normal
12,3200000,0,0,7,,attack,1,1,attack,normal
95502,0,0,0,20,1407.0,attack,1,1,attack,b_attack
1407,2600000,33100,0,1,,normal,1,1,attack,normal
838,2600000,0,0,2,,normal,1,1,attack,normal
1750,2600000,0,0,2,,normal,1,1,attack,normal
952,2500000,0,0,2,,normal,1,1,attack,normal
1293,2400000,0,0,1,,normal,1,1,attack,normal
1711,2400000,0,0,1,,normal,1,1,attack,normal
495,2100000,0,0,1,,normal,1,1,attack,normal
1635,2000000,0,0,1,,normal,1,1,attack,normal
1446,1900000,0,0,2,,normal,1,1,attack,normal
1673,1900000,0,0,1,,normal,1,1,attack,normal
837,1800000,0,0,1,,normal,1,1,attack,normal
95503,0,0,0,20,1180.0,attack,1,1,attack,b_attack
1180,1700000,23500,0,2,,normal,1,1,attack,normal
95504,0,0,0,20,420.0,attack,1,1,attack,b_attack
420,1500000,146000,0,2,,normal,1,1,attack,normal
1179,1600000,0,0,1,,normal,1,1,attack,normal
95505,0,0,0,20,1674.0,attack,1,1,attack,b_attack
1674,1500000,84800,0,2,,normal,1,1,attack,normal
1331,1500000,0,0,1,,normal,1,1,attack,normal
78,1400000,0,0,2,,normal,1,1,attack,normal
1141,1400000,0,0,1,,normal,1,1,attack,normal
1142,1400000,0,0,2,,normal,1,1,attack,normal
95506,0,0,0,20,685.0,attack,1,1,attack,b_attack
685,970000,350000,0,1,,normal,1,1,attack,normal
229,1200000,0,0,1,,normal,1,1,attack,normal
267,1000000,0,0,1,,normal,1,1,attack,normal
1597,1000000,0,0,1,,normal,1,1,attack,normal
1825,1000000,0,0,1,,normal,1,1,attack,normal
686,910000,0,0,2,,normal,1,1,attack,normal
95507,0,0,0,20,610.0,attack,1,1,attack,b_attack
610,220000,594000,0,2,,normal,1,1,attack,normal
77,630000,0,0,1,,normal,1,1,attack,normal
2547,43000000,0,0,1,,normal,2,2,attack,normal
95508,0,0,0,14,3155.0,attack,2,2,attack,b_attack
3155,30000000,7190000,0,1,,normal,2,2,attack,normal
95509,0,0,0,14,3574.0,attack,2,2,attack,b_attack
3574,30000000,5640,0,2,,normal,2,2,attack,normal
1370,30000000,0,0,2,,normal,2,1,attack,normal
3421,27000000,0,0,1,,normal,2,2,attack,normal
95510,0,0,0,14,2091.0,attack,2,2,attack,b_attack
2091,460000,7190000,0,1,,normal,2,2,attack,normal
2206,5200000,0,0,2,,normal,2,2,attack,normal
2358,5200000,0,0,2,,normal,2,2,attack,normal
2623,5200000,0,0,1,,normal,2,2,attack,normal
95511,0,0,0,14,3536.0,attack,2,2,attack,b_attack
3536,5000000,31700,0,2,,normal,2,2,attack,normal
191,4200000,0,0,1,,normal,2,1,attack,normal
2737,4200000,0,0,1,,normal,2,2,attack,normal
2129,3600000,0,0,1,,normal,2,2,attack,normal
2927,3600000,0,0,1,,normal,2,2,attack,normal
2244,3500000,0,0,2,,normal,2,2,attack,normal
2851,3500000,0,0,1,,normal,2,2,attack,normal
95512,0,0,0,14,230.0,attack,2,2,attack,b_attack
230,3200000,3130,0,2,,normal,2,1,attack,normal
2775,2600000,0,0,1,,normal,2,2,attack,normal
2662,2400000,0,0,2,,normal,2,2,attack,normal
1826,2300000,0,0,2,,normal,2,1,attack,normal
2396,2300000,0,0,2,,normal,2,2,attack,normal
2928,2100000,0,0,2,,normal,2,2,attack,normal
95513,0,0,0,14,2319.0,attack,2,2,attack,b_attack
2319,2000000,5640,0,1,,normal,2,2,attack,normal
95514,0,0,0,14,3726.0,attack,2,2,attack,b_attack
3726,2000000,5640,0,2,,normal,2,2,attack,normal
153,2000000,0,0,1,,normal,2,1,attack,normal
3573,2000000,0,0,1,,normal,2,2,attack,normal
3688,2000000,0,0,2,,normal,2,2,attack,normal
2738,1600000,0,0,2,,normal,2,2,attack,normal
3004,1600000,0,0,2,,normal,2,2,attack,normal
990,1500000,0,0,2,,normal,2,1,attack,normal
3498,1500000,0,0,2,,normal,2,2,attack,normal
3687,1500000,0,0,1,,normal,2,2,attack,normal
343,1400000,0,0,1,,normal,2,1,attack,normal
2472,1200000,0,0,2,,normal,2,2,attack,normal
2813,1100000,0,0,1,,normal,2,2,attack,normal
3118,1100000,0,0,2,,normal,2,2,attack,normal
3346,1100000,0,0,2,,normal,2,2,attack,normal
3422,1100000,0,0,2,,normal,2,2,attack,normal
95515,0,0,0,14,3117.0,attack,2,2,attack,b_attack
3117,1000000,36800,0,1,,normal,2,2,attack,normal
95516,0,0,0,14,3612.0,attack,2,2,attack,b_attack
3612,870000,155000,0,2,,normal,2,2,attack,normal
2699,1000000,0,0,1,,normal,2,2,attack,normal
5436,43000000,0,0,2,,normal,3,3,normal,normal
5017,27000000,0,0,1,,normal,3,3,normal,normal
4409,19000000,12800,0,1,,normal,3,3,normal,normal
5094,130000,7190000,0,2,,normal,3,3,normal,normal
4296,87000,7190000,0,2,,normal,3,3,normal,normal
4980,6100000,0,0,2,,normal,3,3,normal,normal
5132,5000000,594000,0,2,,normal,3,3,normal,normal
4866,5200000,0,0,2,,normal,3,3,normal,normal
3992,5000000,0,0,2,,normal,3,3,normal,normal
4371,5000000,0,0,1,,normal,3,3,normal,normal
4790,4500000,0,0,2,,normal,3,3,normal,normal
5625,3600000,0,0,1,,normal,3,3,normal,normal
4789,3500000,0,0,1,,normal,3,3,normal,normal
5587,2600000,0,0,1,,normal,3,3,normal,normal
4485,2500000,0,0,1,,normal,3,3,normal,normal
5626,2400000,0,0,2,,normal,3,3,normal,normal
1255,2100000,17000,0,1,,normal,3,1,normal,normal
1939,2000000,0,0,1,,normal,3,2,normal,normal
2510,1900000,35600,0,2,,normal,3,2,normal,normal
5360,1900000,0,0,2,,normal,3,3,normal,normal
3497,1800000,10700,0,1,,normal,3,2,normal,normal
4486,1700000,0,0,2,,normal,3,3,normal,normal
4258,1600000,0,0,2,,normal,3,3,normal,normal
4447,1600000,0,0,1,,normal,3,3,normal,normal
5208,1600000,0,0,2,,normal,3,3,normal,normal
1977,1500000,0,0,1,,normal,3,2,normal,normal
4067,1500000,0,0,1,,normal,3,3,normal,normal
4068,1500000,0,0,2,,normal,3,3,normal,normal
5056,1400000,0,0,2,,normal,3,3,normal,normal
2168,1200000,0,0,2,,normal,3,2,normal,normal
4030,370000,769000,0,2,,normal,3,3,normal,normal
4219,1100000,0,0,1,,normal,3,3,normal,normal
1902,1000000,0,0,2,,normal,3,2,normal,normal
2548,1000000,0,0,2,,normal,3,2,normal,normal
5322,1000000,0,0,2,,normal,3,3,normal,normal
3611,910000,0,0,1,,normal,3,2,normal,normal
2434,870000,0,0,2,,normal,3,2,normal,normal
3877,870000,0,0,1,,normal,3,3,normal,normal
2167,670000,139000,0,1,,normal,3,2,normal,normal
5131,650000,155000,0,1,,normal,3,3,normal,normal
4143,220000,545000,0,1,,normal,3,3,normal,normal
2320,670000,0,0,2,,normal,3,2,normal,normal
3839,670000,0,0,1,,normal,3,3,normal,normal
2357,660000,0,0,1,,normal,3,2,normal,normal
4029,650000,0,0,1,,normal,3,3,normal,normal
5321,650000,0,0,1,,normal,3,3,normal,normal
4448,630000,10700,0,2,,normal,3,3,normal,normal
3041,470000,164000,0,1,,normal,3,2,normal,normal
2814,630000,0,0,2,,normal,3,2,normal,normal
951,600000,0,0,1,,normal,3,1,normal,normal
7070,43000000,285000,0,2,,normal,4,4,normal,normal
5929,43000000,0,0,1,,normal,4,4,normal,normal
6234,30000000,0,0,2,,normal,4,4,normal,normal
6500,30000000,0,0,2,,normal,4,4,normal,normal
6994,30000000,0,0,2,,normal,4,4,normal,normal
5246,6100000,0,0,2,,normal,4,3,normal,normal
6310,5200000,32900,0,2,,normal,4,4,normal,normal
5511,5200000,0,0,1,,normal,4,3,normal,normal
2965,5000000,0,0,1,,normal,4,2,normal,normal
5740,5000000,0,0,2,,normal,4,4,normal,normal
6044,5000000,0,0,2,,normal,4,4,normal,normal
6803,5000000,0,0,1,,normal,4,4,normal,normal
4714,3500000,15700,0,2,,normal,4,3,normal,normal
6576,3200000,0,0,2,,normal,4,4,normal,normal
5816,2600000,0,0,2,,normal,4,4,normal,normal
5815,2500000,0,0,1,,normal,4,4,normal,normal
6842,2300000,0,0,2,,normal,4,4,normal,normal
6614,2100000,0,0,2,,normal,4,4,normal,normal
2092,2000000,0,0,2,,normal,4,2,normal,normal
5284,2000000,0,0,2,,normal,4,3,normal,normal
7297,2000000,0,0,1,,normal,4,4,normal,normal
6765,1900000,0,0,1,,normal,4,4,normal,normal
6690,1500000,369000,0,2,,normal,4,4,normal,normal
6309,1800000,0,0,1,,normal,4,4,normal,normal
6386,1800000,0,0,2,,normal,4,4,normal,normal
6689,1800000,0,0,1,,normal,4,4,normal,normal
7259,1500000,164000,0,1,,normal,4,4,normal,normal
5854,1400000,0,0,2,,normal,4,4,normal,normal
6461,1400000,0,0,1,,normal,4,4,normal,normal
7487,1400000,0,0,1,,normal,4,4,normal,normal
7336,1300000,0,0,2,,normal,4,4,normal,normal
5739,1200000,0,0,1,,normal,4,4,normal,normal
5968,1200000,0,0,2,,normal,4,4,normal,normal
7373,1200000,0,0,1,,normal,4,4,normal,normal
7411,1200000,0,0,1,,normal,4,4,normal,normal
6993,1100000,0,0,1,,normal,4,4,normal,normal
5207,1000000,0,0,1,,normal,4,3,normal,normal
6613,870000,0,0,1,,normal,4,4,normal,normal
5701,670000,67900,0,1,,normal,4,4,normal,normal
6879,670000,0,0,1,,normal,4,4,normal,normal
5664,660000,0,0,2,,normal,4,3,normal,normal
5702,630000,0,0,2,,normal,4,4,normal,normal
5778,630000,0,0,2,,normal,4,4,normal,normal
7563,70000,545000,0,1,,normal,4,4,normal,normal
3535,600000,0,0,1,,normal,4,2,normal,normal
1978,420000,164000,0,2,,normal,4,2,normal,normal
1408,320000,256000,0,2,,normal,4,1,normal,normal
2130,530000,0,0,2,,normal,4,2,normal,normal
3649,530000,0,0,1,,normal,4,2,normal,normal
761,120000,381000,0,1,,normal,4,1,normal,normal
8628,30000000,0,0,2,,normal,5,5,normal,normal
7222,27000000,0,0,2,,normal,5,4,normal,normal
7677,27000000,0,0,1,,normal,5,5,normal,normal
8894,27000000,0,0,2,,normal,5,5,normal,normal
8551,19000000,0,0,1,,normal,5,5,normal,normal
6651,84000,7190000,0,1,,normal,5,4,normal,normal
8931,6100000,0,0,1,,normal,5,5,normal,normal
9387,5200000,34700,0,1,,normal,5,5,normal,normal
9350,5200000,0,0,2,,normal,5,5,normal,normal
8970,5000000,0,0,2,,normal,5,5,normal,normal
8704,420000,4320000,0,2,,normal,5,5,normal,normal
8969,4200000,0,0,1,,normal,5,5,normal,normal
7639,3600000,0,0,1,,normal,5,5,normal,normal
9312,3600000,0,0,2,,normal,5,5,normal,normal
8475,3500000,0,0,1,,normal,5,5,normal,normal
9007,3200000,0,0,1,,normal,5,5,normal,normal
7640,2600000,66100,0,2,,normal,5,5,normal,normal
9121,2500000,5180,0,1,,normal,5,5,normal,normal
7716,2300000,0,0,2,,normal,5,5,normal,normal
9046,2000000,146000,0,2,,normal,5,5,normal,normal
6955,2000000,0,0,1,,normal,5,4,normal,normal
8096,2000000,0,0,2,,normal,5,5,normal,normal
8172,2000000,0,0,2,,normal,5,5,normal,normal
8552,2000000,0,0,2,,normal,5,5,normal,normal
9235,2000000,0,0,1,,normal,5,5,normal,normal
6766,1400000,510000,0,2,,normal,5,4,normal,normal
6348,1900000,0,0,2,,normal,5,4,normal,normal
7905,1800000,12800,0,1,,normal,5,5,normal,normal
7981,1600000,0,0,1,,normal,5,5,normal,normal
8741,1600000,0,0,1,,normal,5,5,normal,normal
8779,1600000,0,0,1,,normal,5,5,normal,normal
7678,910000,594000,0,2,,normal,5,5,normal,normal
8134,1500000,0,0,2,,normal,5,5,normal,normal
8627,1500000,0,0,1,,normal,5,5,normal,normal
8780,1500000,0,0,2,,normal,5,5,normal,normal
8247,1300000,139000,0,1,,normal,5,5,normal,normal
9463,220000,1100000,0,1,,normal,5,5,normal,normal
8210,1200000,0,0,2,,normal,5,5,normal,normal
6499,1100000,0,0,1,,normal,5,4,normal,normal
8399,1100000,0,0,1,,normal,5,5,normal,normal
6538,1000000,0,0,2,,normal,5,4,normal,normal
7829,1000000,0,0,1,,normal,5,5,normal,normal
7944,1000000,0,0,2,,normal,5,5,normal,normal
8324,1000000,0,0,2,,normal,5,5,normal,normal
7906,170000,769000,0,2,,normal,5,5,normal,normal
8248,170000,769000,0,2,,normal,5,5,normal,normal
9273,660000,42000,0,1,,normal,5,5,normal,normal
8437,670000,0,0,1,,normal,5,5,normal,normal
7601,300000,350000,0,1,,normal,5,5,normal,normal
8058,650000,0,0,2,,normal,5,5,normal,normal
95517,0,0,0,9,10337.0,attack,6,6,attack,b_attack
10337,30000000,64600,0,1,,normal,6,6,attack,normal
9122,27000000,0,0,2,,normal,6,5,attack,normal
11136,27000000,0,0,2,,normal,6,6,attack,normal
7982,6300000,0,0,2,,normal,6,5,attack,normal
9844,6300000,0,0,2,,normal,6,6,attack,normal
11098,6300000,0,0,2,,normal,6,6,attack,normal
9083,6100000,0,0,1,,normal,6,5,attack,normal
9159,6100000,0,0,1,,normal,6,5,attack,normal
9881,5200000,0,0,1,,normal,6,6,attack,normal
10679,5000000,0,0,1,,normal,6,6,attack,normal
10793,5000000,0,0,1,,normal,6,6,attack,normal
95518,0,0,0,9,11288.0,attack,6,6,attack,b_attack
11288,4500000,84800,0,2,,normal,6,6,attack,normal
95519,0,0,0,9,10907.0,attack,6,6,attack,b_attack
10907,4500000,7840,0,1,,normal,6,6,attack,normal
10452,3200000,0,0,2,,normal,6,6,attack,normal
10528,3200000,0,0,2,,normal,6,6,attack,normal
10831,2600000,0,0,1,,normal,6,6,attack,normal
95520,0,0,0,9,10299.0,attack,6,6,attack,b_attack
10299,2500000,21800,0,1,,normal,6,6,attack,normal
10414,2500000,0,0,2,,normal,6,6,attack,normal
9502,2400000,0,0,2,,normal,6,6,attack,normal
95521,0,0,0,9,6272.0,attack,6,6,attack,b_attack
6272,1900000,410000,0,2,,normal,6,4,attack,normal
10034,2000000,0,0,2,,normal,6,6,attack,normal
10603,2000000,0,0,1,,normal,6,6,attack,normal
11173,1900000,0,0,1,,normal,6,6,attack,normal
10261,1700000,0,0,1,,normal,6,6,attack,normal
7868,1600000,0,0,2,,normal,6,5,attack,normal
9767,1600000,0,0,1,,normal,6,6,attack,normal
9996,1600000,0,0,2,,normal,6,6,attack,normal
